type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,3,5,20,True,5,0.806373346086402,0.7413194444444444,0.6129032258064516,0.59375
spatstat,none,3,5,40,True,5,0.8044496253786066,0.8304398148148149,0.6578947368421053,0.78125
spatstat,none,3,7,5,True,5,0.7611346245815399,0.7291666666666667,0.5263157894736842,0.625
spatstat,none,3,7,10,True,5,0.8708341304001277,0.7881944444444444,0.6470588235294118,0.6875
spatstat,none,3,7,20,True,5,0.8572437430256656,0.8258101851851851,0.6410256410256411,0.78125
spatstat,none,3,7,40,True,5,0.8552144109676391,0.8148148148148148,0.6486486486486487,0.75
spatstat,none,5,3,5,True,5,0.6612980232743504,0.578125,0.325,0.40625
spatstat,none,5,3,10,True,5,0.6233393113342898,0.6574074074074074,0.4444444444444444,0.5
spatstat,none,5,3,20,True,5,0.7411553483181891,0.7384259259259259,0.5555555555555556,0.625
spatstat,none,5,3,40,True,5,0.7882536266539137,0.7199074074074074,0.5,0.625
spatstat,none,5,5,5,True,5,0.6419045911047345,0.6180555555555556,0.4444444444444444,0.375
spatstat,none,5,5,10,True,5,0.6489036346245816,0.7552083333333334,0.6785714285714286,0.59375
spatstat,none,5,5,20,True,5,0.7885836123067113,0.7447916666666667,0.5384615384615384,0.65625
spatstat,none,5,5,40,True,5,0.7773342101068069,0.7789351851851852,0.6111111111111112,0.6875
spatstat,none,5,7,5,True,5,0.6283632233381157,0.6087962962962963,0.41379310344827586,0.375
spatstat,none,5,7,10,True,5,0.7387163239279453,0.6741898148148149,0.5357142857142857,0.46875
spatstat,none,5,7,20,True,5,0.7528132472501196,0.7835648148148148,0.6285714285714286,0.6875
spatstat,none,5,7,40,True,5,0.8419540092459747,0.8784722222222222,0.8125,0.8125
spatstat,none,7,3,5,True,5,0.5919175434401402,0.6030092592592592,0.358974358974359,0.4375
spatstat,none,7,3,10,True,5,0.6837490036665073,0.6417824074074074,0.42857142857142855,0.46875
spatstat,none,7,3,20,True,5,0.7271325522078751,0.7523148148148148,0.6060606060606061,0.625
spatstat,none,7,3,40,True,5,0.7426139805515701,0.7644675925925927,0.7307692307692307,0.59375
spatstat,none,7,5,5,True,5,0.6427869440459111,0.5821759259259259,0.38461538461538464,0.3125
spatstat,none,7,5,10,True,5,0.6374210903873745,0.6197916666666666,0.41935483870967744,0.40625
spatstat,none,7,5,20,True,5,0.746995058185876,0.6475694444444444,0.52,0.40625
spatstat,none,7,5,40,True,5,0.7452981029810298,0.697337962962963,0.6521739130434783,0.46875
spatstat,none,7,7,5,True,5,0.6811944045911049,0.59375,0.34146341463414637,0.4375
spatstat,none,7,7,10,True,5,0.6038916786226686,0.6197916666666666,0.41935483870967744,0.40625
spatstat,none,7,7,20,True,5,0.8217252510760403,0.6649305555555556,0.5,0.46875
spatstat,none,7,7,40,True,5,0.7654690738083851,0.6550925925925927,0.631578947368421,0.375
moran,none,1,3,5,True,5,0.8069289016419576,0.8460648148148148,0.6666666666666666,0.8125
moran,none,1,3,10,True,5,0.8816774270683883,0.9050925925925927,0.8,0.875
moran,none,1,3,20,True,5,0.9093452096285668,0.9189814814814815,0.875,0.875
moran,none,1,3,40,True,5,0.916558664116053,0.8258101851851851,0.6410256410256411,0.78125
moran,none,1,5,5,True,5,0.9136708911206759,0.9114583333333333,0.7631578947368421,0.90625
moran,none,1,5,10,True,5,0.8719791168499921,0.8940972222222222,0.8181818181818182,0.84375
moran,none,1,5,20,True,5,0.8988506296827674,0.907986111111111,0.9,0.84375
moran,none,1,5,40,True,5,0.9145739677985014,0.8859953703703703,0.9615384615384616,0.78125
moran,none,1,7,5,True,5,0.8081348637015783,0.7760416666666667,0.5609756097560976,0.71875
moran,none,1,7,10,True,5,0.869377889367129,0.8645833333333333,0.7428571428571429,0.8125
moran,none,1,7,20,True,5,0.9311557468515861,0.9097222222222222,0.8235294117647058,0.875
moran,none,1,7,40,True,5,0.9138725490196078,0.9456018518518519,0.8571428571428571,0.9375
moran,none,3,3,5,True,5,0.5783994898772518,0.5688657407407407,0.30952380952380953,0.40625
moran,none,3,3,10,True,5,0.7258102183963017,0.779513888888889,0.5102040816326531,0.78125
moran,none,3,3,20,True,5,0.7333385142674956,0.7702546296296297,0.49019607843137253,0.78125
moran,none,3,3,40,True,5,0.8016881874701101,0.7349537037037037,0.6428571428571429,0.5625
moran,none,3,5,5,True,5,0.6343101386896222,0.6278935185185185,0.39473684210526316,0.46875
moran,none,3,5,10,True,5,0.6917220628088634,0.7199074074074074,0.5,0.625
moran,none,3,5,20,True,5,0.7616598915989159,0.7245370370370371,0.5128205128205128,0.625
moran,none,3,5,40,True,5,0.754357962697274,0.8287037037037037,0.7058823529411765,0.75
moran,none,3,7,5,True,5,0.6177283596365376,0.6440972222222222,0.36538461538461536,0.59375
moran,none,3,7,10,True,5,0.6149657261278495,0.703125,0.4375,0.65625
moran,none,3,7,20,True,5,0.7411924119241193,0.6886574074074076,0.47368421052631576,0.5625
moran,none,3,7,40,True,5,0.7963123704766459,0.6064814814814816,0.3404255319148936,0.5
moran,none,5,3,5,True,5,0.6276641957596046,0.671875,0.41304347826086957,0.59375
moran,none,5,3,10,True,5,0.7516260162601627,0.7789351851851852,0.6111111111111112,0.6875
moran,none,5,3,20,True,5,0.8278112545831341,0.907986111111111,0.9,0.84375
moran,none,5,3,40,True,5,0.8249202933205803,0.8564814814814815,0.8571428571428571,0.75
moran,none,5,5,5,True,5,0.7347361708911208,0.7008101851851851,0.5483870967741935,0.53125
moran,none,5,5,10,True,5,0.8276458632233382,0.8582175925925926,0.78125,0.78125
moran,none,5,5,20,True,5,0.818626255380201,0.8425925925925927,0.7741935483870968,0.75
moran,none,5,5,40,True,5,0.8194747329826239,0.8599537037037037,0.7222222222222222,0.8125
moran,none,5,7,5,True,5,0.6474693129284235,0.677662037037037,0.4722222222222222,0.53125
moran,none,5,7,10,True,5,0.7372600828949466,0.8350694444444444,0.6756756756756757,0.78125
moran,none,5,7,20,True,5,0.8408887294755301,0.9050925925925927,0.8,0.875
moran,none,5,7,40,True,5,0.8162111429937827,0.8784722222222222,0.8125,0.8125
moran,none,7,3,5,True,5,0.8280826558265583,0.8645833333333333,0.7428571428571429,0.8125
moran,none,7,3,10,True,5,0.8366447473298262,0.8067129629629629,0.7333333333333333,0.6875
moran,none,7,3,20,True,5,0.9088996492906105,0.8425925925925927,0.7741935483870968,0.75
moran,none,7,3,40,True,5,0.8635565120357086,0.8113425925925926,0.7586206896551724,0.6875
moran,none,7,5,5,True,5,0.7605507731547905,0.7725694444444444,0.6363636363636364,0.65625
moran,none,7,5,10,True,5,0.8100848876135819,0.9143518518518519,0.8484848484848485,0.875
moran,none,7,5,20,True,5,0.8840391359795952,0.9270833333333333,0.7692307692307693,0.9375
moran,none,7,5,40,True,5,0.9020707795313246,0.9392361111111112,0.90625,0.90625
moran,none,7,7,5,True,5,0.6781109516977523,0.7042824074074074,0.48717948717948717,0.59375
moran,none,7,7,10,True,5,0.8339191774270682,0.8478009259259259,0.627906976744186,0.84375
moran,none,7,7,20,True,5,0.8618986131037781,0.9143518518518519,0.8484848484848485,0.875
moran,none,7,7,40,True,5,0.85413597959509,0.900462962962963,0.7777777777777778,0.875
