nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.546500000000000000e+04
2.111400000000000000e+04
2.683500000000000000e+04
3.132700000000000000e+04
3.381700000000000000e+04
3.445900000000000000e+04
3.512300000000000000e+04
3.654700000000000000e+04
3.600900000000000000e+04
3.393500000000000000e+04
2.961000000000000000e+04
2.482800000000000000e+04
2.193000000000000000e+04
1.744700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.709500000000000000e+04
2.234400000000000000e+04
2.744500000000000000e+04
3.152500000000000000e+04
3.389800000000000000e+04
3.355500000000000000e+04
3.454600000000000000e+04
3.483400000000000000e+04
3.436700000000000000e+04
3.295200000000000000e+04
2.928600000000000000e+04
2.471400000000000000e+04
2.167900000000000000e+04
1.686500000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.931500000000000000e+04
2.469800000000000000e+04
2.830200000000000000e+04
3.183700000000000000e+04
3.278700000000000000e+04
3.372600000000000000e+04
3.448600000000000000e+04
3.317900000000000000e+04
3.253400000000000000e+04
3.163400000000000000e+04
2.912900000000000000e+04
2.525700000000000000e+04
2.204700000000000000e+04
1.682200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.996000000000000000e+04
2.491200000000000000e+04
2.805500000000000000e+04
3.164100000000000000e+04
3.290000000000000000e+04
3.293400000000000000e+04
3.277000000000000000e+04
3.164400000000000000e+04
3.156500000000000000e+04
3.075900000000000000e+04
2.845600000000000000e+04
2.500200000000000000e+04
2.176600000000000000e+04
1.645300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.836400000000000000e+04
2.243100000000000000e+04
2.606200000000000000e+04
2.946000000000000000e+04
3.159400000000000000e+04
3.228100000000000000e+04
3.246300000000000000e+04
3.192600000000000000e+04
3.152000000000000000e+04
3.016700000000000000e+04
2.777600000000000000e+04
2.500600000000000000e+04
2.117000000000000000e+04
1.536000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.604400000000000000e+04
2.017000000000000000e+04
2.362900000000000000e+04
2.744000000000000000e+04
3.011900000000000000e+04
3.156500000000000000e+04
3.204200000000000000e+04
3.174400000000000000e+04
3.109100000000000000e+04
2.982800000000000000e+04
2.767700000000000000e+04
2.491000000000000000e+04
2.104400000000000000e+04
1.524700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.420000000000000000e+04
1.794400000000000000e+04
2.121700000000000000e+04
2.545500000000000000e+04
2.884100000000000000e+04
3.022900000000000000e+04
3.018400000000000000e+04
3.033900000000000000e+04
3.042500000000000000e+04
2.950100000000000000e+04
2.744500000000000000e+04
2.421600000000000000e+04
1.969700000000000000e+04
1.428300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.292500000000000000e+04
1.647800000000000000e+04
1.999800000000000000e+04
2.429300000000000000e+04
2.754700000000000000e+04
2.883700000000000000e+04
2.926300000000000000e+04
2.983100000000000000e+04
3.011000000000000000e+04
2.908600000000000000e+04
2.657000000000000000e+04
2.293700000000000000e+04
1.891300000000000000e+04
1.420900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.345800000000000000e+04
1.662000000000000000e+04
2.014000000000000000e+04
2.355000000000000000e+04
2.596500000000000000e+04
2.787700000000000000e+04
2.912500000000000000e+04
2.958600000000000000e+04
2.967600000000000000e+04
2.897200000000000000e+04
2.669000000000000000e+04
2.313500000000000000e+04
1.885100000000000000e+04
1.415600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.457300000000000000e+04
1.748100000000000000e+04
2.015900000000000000e+04
2.238700000000000000e+04
2.438100000000000000e+04
2.686500000000000000e+04
2.900100000000000000e+04
2.969200000000000000e+04
2.967600000000000000e+04
2.888500000000000000e+04
2.650900000000000000e+04
2.322300000000000000e+04
1.978700000000000000e+04
1.494900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.486500000000000000e+04
1.753200000000000000e+04
1.994400000000000000e+04
2.186700000000000000e+04
2.366800000000000000e+04
2.616700000000000000e+04
2.873500000000000000e+04
2.938400000000000000e+04
2.910300000000000000e+04
2.849100000000000000e+04
2.580600000000000000e+04
2.316600000000000000e+04
2.040100000000000000e+04
1.582100000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.449100000000000000e+04
1.738200000000000000e+04
2.000900000000000000e+04
2.211100000000000000e+04
2.445100000000000000e+04
2.751900000000000000e+04
2.977600000000000000e+04
2.992000000000000000e+04
2.894000000000000000e+04
2.820300000000000000e+04
2.552600000000000000e+04
2.392000000000000000e+04
2.150600000000000000e+04
1.651900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.390500000000000000e+04
1.724100000000000000e+04
2.005200000000000000e+04
2.245000000000000000e+04
2.576600000000000000e+04
2.942000000000000000e+04
3.097500000000000000e+04
3.112500000000000000e+04
2.995400000000000000e+04
2.903700000000000000e+04
2.693900000000000000e+04
2.577300000000000000e+04
2.315100000000000000e+04
1.814400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.395800000000000000e+04
1.714500000000000000e+04
1.993000000000000000e+04
2.281200000000000000e+04
2.728100000000000000e+04
3.172300000000000000e+04
3.236200000000000000e+04
3.283800000000000000e+04
3.240400000000000000e+04
3.019900000000000000e+04
2.944600000000000000e+04
2.862700000000000000e+04
2.605300000000000000e+04
2.039600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.476900000000000000e+04
1.787800000000000000e+04
2.069600000000000000e+04
2.393000000000000000e+04
2.892800000000000000e+04
3.296400000000000000e+04
3.379900000000000000e+04
3.378900000000000000e+04
3.301900000000000000e+04
3.153100000000000000e+04
3.064400000000000000e+04
2.948300000000000000e+04
2.708800000000000000e+04
2.164200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.611100000000000000e+04
1.966500000000000000e+04
2.309100000000000000e+04
2.615500000000000000e+04
2.987800000000000000e+04
3.275600000000000000e+04
3.416900000000000000e+04
3.335300000000000000e+04
3.242400000000000000e+04
3.165100000000000000e+04
3.119000000000000000e+04
2.996400000000000000e+04
2.779100000000000000e+04
2.235000000000000000e+04
1.489000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.497800000000000000e+04
1.803800000000000000e+04
2.190700000000000000e+04
2.569200000000000000e+04
2.774600000000000000e+04
2.988300000000000000e+04
3.229800000000000000e+04
3.385400000000000000e+04
3.317400000000000000e+04
3.203400000000000000e+04
3.102800000000000000e+04
3.018900000000000000e+04
2.979000000000000000e+04
2.898400000000000000e+04
2.495000000000000000e+04
1.800300000000000000e+04
1.252700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.801200000000000000e+04
1.953100000000000000e+04
2.103800000000000000e+04
2.228100000000000000e+04
2.292100000000000000e+04
2.337000000000000000e+04
2.288300000000000000e+04
2.162400000000000000e+04
2.010500000000000000e+04
1.712500000000000000e+04
1.339600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.259500000000000000e+04
2.652700000000000000e+04
2.936300000000000000e+04
3.192300000000000000e+04
3.456200000000000000e+04
3.636900000000000000e+04
3.666500000000000000e+04
3.544500000000000000e+04
3.340200000000000000e+04
3.095500000000000000e+04
2.731400000000000000e+04
2.190400000000000000e+04
1.567400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.040500000000000000e+04
2.750000000000000000e+04
3.323400000000000000e+04
3.720800000000000000e+04
4.046700000000000000e+04
4.382900000000000000e+04
4.584100000000000000e+04
4.603100000000000000e+04
4.458900000000000000e+04
4.223100000000000000e+04
3.908800000000000000e+04
3.460000000000000000e+04
2.775400000000000000e+04
1.942000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.167000000000000000e+04
3.041000000000000000e+04
3.719000000000000000e+04
4.254100000000000000e+04
4.619700000000000000e+04
4.903500000000000000e+04
5.076200000000000000e+04
5.128200000000000000e+04
4.999400000000000000e+04
4.735900000000000000e+04
4.443100000000000000e+04
3.936600000000000000e+04
3.239600000000000000e+04
2.217100000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.124500000000000000e+04
3.043500000000000000e+04
3.826300000000000000e+04
4.449400000000000000e+04
4.832500000000000000e+04
5.051000000000000000e+04
5.119700000000000000e+04
5.234700000000000000e+04
5.251900000000000000e+04
5.123400000000000000e+04
4.727200000000000000e+04
4.238000000000000000e+04
3.459100000000000000e+04
2.384000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.991400000000000000e+04
2.943000000000000000e+04
3.770100000000000000e+04
4.452400000000000000e+04
4.836900000000000000e+04
5.012300000000000000e+04
5.076500000000000000e+04
5.231400000000000000e+04
5.452800000000000000e+04
5.376800000000000000e+04
4.959100000000000000e+04
4.443500000000000000e+04
3.650500000000000000e+04
2.509800000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.022800000000000000e+04
2.881500000000000000e+04
3.718200000000000000e+04
4.375500000000000000e+04
4.723000000000000000e+04
4.977400000000000000e+04
5.105900000000000000e+04
5.276000000000000000e+04
5.427200000000000000e+04
5.327000000000000000e+04
5.016600000000000000e+04
4.617100000000000000e+04
3.811400000000000000e+04
2.585900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.116000000000000000e+04
2.912400000000000000e+04
3.613900000000000000e+04
4.179800000000000000e+04
4.562500000000000000e+04
4.887100000000000000e+04
5.121400000000000000e+04
5.354700000000000000e+04
5.386400000000000000e+04
5.235800000000000000e+04
4.810200000000000000e+04
4.384100000000000000e+04
3.684500000000000000e+04
2.648900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.223600000000000000e+04
2.919900000000000000e+04
3.512900000000000000e+04
4.023200000000000000e+04
4.379500000000000000e+04
4.811700000000000000e+04
5.058400000000000000e+04
5.337100000000000000e+04
5.335900000000000000e+04
5.103700000000000000e+04
4.646000000000000000e+04
4.122200000000000000e+04
3.440500000000000000e+04
2.424300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.248400000000000000e+04
2.947000000000000000e+04
3.488500000000000000e+04
3.918400000000000000e+04
4.279600000000000000e+04
4.668400000000000000e+04
4.928000000000000000e+04
5.228400000000000000e+04
5.250100000000000000e+04
5.035100000000000000e+04
4.621700000000000000e+04
3.965400000000000000e+04
3.205800000000000000e+04
2.320000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.204500000000000000e+04
2.936200000000000000e+04
3.501300000000000000e+04
3.888800000000000000e+04
4.203800000000000000e+04
4.529000000000000000e+04
4.832100000000000000e+04
5.076500000000000000e+04
5.145600000000000000e+04
4.941300000000000000e+04
4.460900000000000000e+04
3.801400000000000000e+04
3.141100000000000000e+04
2.329600000000000000e+04
nan
nan
nan
nan
nan
