nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.224600000000000000e+04
4.723900000000000000e+04
4.441500000000000000e+04
4.181200000000000000e+04
4.594400000000000000e+04
5.211200000000000000e+04
5.583000000000000000e+04
5.655500000000000000e+04
5.500200000000000000e+04
5.223600000000000000e+04
4.748300000000000000e+04
4.090600000000000000e+04
3.610700000000000000e+04
2.979300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.075400000000000000e+04
4.605300000000000000e+04
4.449000000000000000e+04
4.406500000000000000e+04
4.887900000000000000e+04
5.400400000000000000e+04
5.696300000000000000e+04
5.625800000000000000e+04
5.414400000000000000e+04
5.022800000000000000e+04
4.511800000000000000e+04
3.909200000000000000e+04
3.493100000000000000e+04
2.931400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.138900000000000000e+04
4.615700000000000000e+04
4.533200000000000000e+04
4.640000000000000000e+04
5.164600000000000000e+04
5.581900000000000000e+04
5.722800000000000000e+04
5.600200000000000000e+04
5.362400000000000000e+04
4.958300000000000000e+04
4.354100000000000000e+04
3.803500000000000000e+04
3.433000000000000000e+04
2.952500000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.170000000000000000e+04
4.703500000000000000e+04
4.690800000000000000e+04
4.940200000000000000e+04
5.398000000000000000e+04
5.677200000000000000e+04
5.660000000000000000e+04
5.530000000000000000e+04
5.275200000000000000e+04
4.779800000000000000e+04
4.282400000000000000e+04
3.792200000000000000e+04
3.466200000000000000e+04
3.148600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.246800000000000000e+04
4.799800000000000000e+04
4.818700000000000000e+04
5.168300000000000000e+04
5.571100000000000000e+04
5.686000000000000000e+04
5.603800000000000000e+04
5.471300000000000000e+04
5.131200000000000000e+04
4.627400000000000000e+04
4.199100000000000000e+04
3.761300000000000000e+04
3.503300000000000000e+04
3.161300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.361100000000000000e+04
4.853500000000000000e+04
5.008200000000000000e+04
5.387300000000000000e+04
5.657400000000000000e+04
5.636300000000000000e+04
5.534800000000000000e+04
5.368900000000000000e+04
4.976100000000000000e+04
4.550800000000000000e+04
4.130600000000000000e+04
3.740800000000000000e+04
3.470800000000000000e+04
2.986400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.343700000000000000e+04
4.826000000000000000e+04
5.152700000000000000e+04
5.534800000000000000e+04
5.646800000000000000e+04
5.557300000000000000e+04
5.508600000000000000e+04
5.305500000000000000e+04
4.871800000000000000e+04
4.438600000000000000e+04
4.025400000000000000e+04
3.674400000000000000e+04
3.403200000000000000e+04
2.843200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.115700000000000000e+04
4.842300000000000000e+04
5.254700000000000000e+04
5.562500000000000000e+04
5.612600000000000000e+04
5.511900000000000000e+04
5.441700000000000000e+04
5.193300000000000000e+04
4.765800000000000000e+04
4.364200000000000000e+04
3.946800000000000000e+04
3.610800000000000000e+04
3.364600000000000000e+04
2.779000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.150400000000000000e+04
4.994600000000000000e+04
5.422300000000000000e+04
5.543300000000000000e+04
5.519400000000000000e+04
5.475700000000000000e+04
5.387100000000000000e+04
5.079000000000000000e+04
4.684300000000000000e+04
4.260500000000000000e+04
3.777400000000000000e+04
3.471400000000000000e+04
3.245200000000000000e+04
2.729000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.335000000000000000e+04
5.243800000000000000e+04
5.556400000000000000e+04
5.558600000000000000e+04
5.476800000000000000e+04
5.464100000000000000e+04
5.309100000000000000e+04
4.891400000000000000e+04
4.506700000000000000e+04
4.083300000000000000e+04
3.639500000000000000e+04
3.351700000000000000e+04
3.075400000000000000e+04
2.500900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.418700000000000000e+04
5.321200000000000000e+04
5.584900000000000000e+04
5.533800000000000000e+04
5.437800000000000000e+04
5.343700000000000000e+04
5.066400000000000000e+04
4.668700000000000000e+04
4.313100000000000000e+04
3.907600000000000000e+04
3.541800000000000000e+04
3.270900000000000000e+04
2.914000000000000000e+04
2.353000000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.463900000000000000e+04
5.435300000000000000e+04
5.587600000000000000e+04
5.509800000000000000e+04
5.433600000000000000e+04
5.299800000000000000e+04
4.928200000000000000e+04
4.521900000000000000e+04
4.123800000000000000e+04
3.753200000000000000e+04
3.490100000000000000e+04
3.182700000000000000e+04
2.780900000000000000e+04
2.270900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.698100000000000000e+04
5.520100000000000000e+04
5.599400000000000000e+04
5.440400000000000000e+04
5.363000000000000000e+04
5.148500000000000000e+04
4.756700000000000000e+04
4.348800000000000000e+04
3.949900000000000000e+04
3.651600000000000000e+04
3.425700000000000000e+04
3.077400000000000000e+04
2.643200000000000000e+04
2.187500000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.863000000000000000e+04
5.584400000000000000e+04
5.578000000000000000e+04
5.427700000000000000e+04
5.282500000000000000e+04
4.951400000000000000e+04
4.574900000000000000e+04
4.231300000000000000e+04
3.848500000000000000e+04
3.582800000000000000e+04
3.352800000000000000e+04
2.996900000000000000e+04
2.586500000000000000e+04
2.214100000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.044200000000000000e+04
5.582300000000000000e+04
5.529400000000000000e+04
5.414000000000000000e+04
5.244300000000000000e+04
4.859200000000000000e+04
4.465900000000000000e+04
4.136100000000000000e+04
3.870300000000000000e+04
3.682400000000000000e+04
3.315800000000000000e+04
2.906600000000000000e+04
2.643800000000000000e+04
2.473400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.097400000000000000e+04
5.535000000000000000e+04
5.526100000000000000e+04
5.441700000000000000e+04
5.132700000000000000e+04
4.757500000000000000e+04
4.411600000000000000e+04
4.162500000000000000e+04
3.886200000000000000e+04
3.639600000000000000e+04
3.208300000000000000e+04
2.880400000000000000e+04
2.766800000000000000e+04
2.836700000000000000e+04
2.675500000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.558600000000000000e+04
5.302100000000000000e+04
5.480600000000000000e+04
5.483800000000000000e+04
5.271500000000000000e+04
5.015600000000000000e+04
4.630900000000000000e+04
4.350500000000000000e+04
4.124200000000000000e+04
3.901400000000000000e+04
3.584800000000000000e+04
3.079300000000000000e+04
2.884800000000000000e+04
2.967800000000000000e+04
3.200200000000000000e+04
3.390600000000000000e+04
3.372600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.914200000000000000e+04
3.028200000000000000e+04
3.044800000000000000e+04
3.063800000000000000e+04
3.157000000000000000e+04
3.174000000000000000e+04
3.149800000000000000e+04
3.074200000000000000e+04
2.969700000000000000e+04
2.861400000000000000e+04
2.562500000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.185500000000000000e+04
3.504000000000000000e+04
3.694500000000000000e+04
3.730300000000000000e+04
3.748100000000000000e+04
3.772800000000000000e+04
3.897500000000000000e+04
3.910700000000000000e+04
3.854400000000000000e+04
3.703200000000000000e+04
3.522100000000000000e+04
3.134900000000000000e+04
2.461800000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.786500000000000000e+04
3.485200000000000000e+04
3.746500000000000000e+04
3.957600000000000000e+04
4.037200000000000000e+04
4.085300000000000000e+04
4.131300000000000000e+04
4.146500000000000000e+04
4.212500000000000000e+04
4.180800000000000000e+04
4.055100000000000000e+04
3.835000000000000000e+04
3.426700000000000000e+04
2.664300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.867100000000000000e+04
3.557100000000000000e+04
3.859100000000000000e+04
4.024500000000000000e+04
4.109100000000000000e+04
4.238800000000000000e+04
4.287900000000000000e+04
4.270600000000000000e+04
4.308800000000000000e+04
4.254800000000000000e+04
4.217000000000000000e+04
3.935700000000000000e+04
3.518400000000000000e+04
2.771100000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.937800000000000000e+04
3.683900000000000000e+04
3.939600000000000000e+04
4.010700000000000000e+04
4.084100000000000000e+04
4.199700000000000000e+04
4.310700000000000000e+04
4.307100000000000000e+04
4.317300000000000000e+04
4.292300000000000000e+04
4.196300000000000000e+04
3.996900000000000000e+04
3.597700000000000000e+04
2.823700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.954700000000000000e+04
3.716200000000000000e+04
3.946300000000000000e+04
4.076300000000000000e+04
4.089600000000000000e+04
4.117200000000000000e+04
4.230500000000000000e+04
4.261700000000000000e+04
4.315800000000000000e+04
4.287100000000000000e+04
4.184300000000000000e+04
3.941400000000000000e+04
3.597100000000000000e+04
2.893700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.997700000000000000e+04
3.776900000000000000e+04
3.977900000000000000e+04
3.975600000000000000e+04
4.010300000000000000e+04
4.080000000000000000e+04
4.147600000000000000e+04
4.148600000000000000e+04
4.200500000000000000e+04
4.212700000000000000e+04
4.094800000000000000e+04
3.891400000000000000e+04
3.468200000000000000e+04
2.773200000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.013300000000000000e+04
3.733000000000000000e+04
3.968000000000000000e+04
3.927300000000000000e+04
3.918700000000000000e+04
4.028300000000000000e+04
4.053800000000000000e+04
4.056600000000000000e+04
4.111000000000000000e+04
4.099400000000000000e+04
4.046800000000000000e+04
3.849000000000000000e+04
3.418000000000000000e+04
2.774700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.991300000000000000e+04
3.723600000000000000e+04
3.991000000000000000e+04
3.987000000000000000e+04
3.924600000000000000e+04
3.952100000000000000e+04
4.005100000000000000e+04
4.049100000000000000e+04
4.072600000000000000e+04
4.111200000000000000e+04
4.029900000000000000e+04
3.778200000000000000e+04
3.369600000000000000e+04
2.686300000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.992500000000000000e+04
3.712400000000000000e+04
3.973400000000000000e+04
3.956900000000000000e+04
3.932800000000000000e+04
3.913700000000000000e+04
3.953300000000000000e+04
4.014600000000000000e+04
4.064900000000000000e+04
4.039800000000000000e+04
3.888500000000000000e+04
3.722100000000000000e+04
3.389900000000000000e+04
2.714400000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.986000000000000000e+04
3.702600000000000000e+04
3.961600000000000000e+04
3.986000000000000000e+04
3.928100000000000000e+04
3.859100000000000000e+04
3.904500000000000000e+04
3.901300000000000000e+04
3.928300000000000000e+04
3.868000000000000000e+04
3.731100000000000000e+04
3.575700000000000000e+04
3.343500000000000000e+04
2.675400000000000000e+04
nan
nan
nan
nan
nan
