0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004074553350115057e-02,2.301874294541052801e-01,3.903178151613089786e-01,1.801466839206041504e-01,2.001629821340046023e-01,1.301059383871029929e-01,7.005704374690160940e-02,6.004889464020138345e-02,1.401140874938032188e-01,1.200977892804027669e-01,6.004889464020138345e-02,2.401955785608055338e-01,2.001629821340046023e-01,2.001629821340046023e-01,3.703015169479085267e-01,3.803096660546087526e-01,3.502852187345080748e-01,4.103341133747094305e-01,5.604563499752128752e-01,6.705459901489154717e-01,7.706274812159177312e-01,1.170953445483926991e+00,6.205052446154143420e-01,8.206682267494188610e-01,5.904807972953136641e-01,1.220994191017428010e+00,2.722216557022462791e+00,3.723031467692485830e+00,3.953218897146591360e+00,3.993251493573391819e+00,4.643781185508906617e+00,5.634587947072229319e+00,5.924824271166536427e+00,5.804726481886133271e+00,5.134180491737217800e+00,4.823927869429510906e+00,5.284302728337721966e+00,4.954033807816613511e+00,4.793903422109410783e+00,4.193414475707395894e+00,4.203422624814096231e+00,3.252648459677574877e+00,2.932387688263167647e+00,1.901548330273043597e+00,1.511230515111734896e+00,9.007334196030207796e-01,6.205052446154143420e-01,3.202607714144073414e-01,2.101711312407048282e-01,1.601303857072036707e-01,4.003259642680091768e-02,3.002444732010069173e-02,4.003259642680091768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889676854751474771e-03,7.224192136878686277e-02,2.918573623298989506e-01,2.774089780561416196e-01,3.207541308774137234e-01,2.080567335421061870e-01,1.155870741900589943e-01,1.155870741900589943e-01,8.957998249729573481e-02,1.733806112850885123e-02,4.334515282127212460e-02,4.623482967602359633e-02,3.756579911176917419e-02,2.889676854751474771e-03,8.669030564254425614e-03,9.824901306155015002e-02,8.380062878779276359e-02,2.109464103968576587e-01,3.120851003131592805e-01,4.334515282127212599e-01,6.270598774810700604e-01,8.380062878779277469e-01,1.202105571576613574e+00,1.586432593258559676e+00,2.016994444616529325e+00,2.826103963946942521e+00,3.265334845869166447e+00,4.632151998166614604e+00,6.686712241894912978e+00,7.949501027421307597e+00,8.056419071047111302e+00,7.232861167442941941e+00,6.368847787872250699e+00,5.689773727005653647e+00,5.204308015407406174e+00,5.192749307988401064e+00,5.655097604748636542e+00,4.860436469691981287e+00,3.432936103444752085e+00,2.519798217343286240e+00,1.748254497124642315e+00,8.148888730399158620e-01,4.016650828104550430e-01,1.502631964470766968e-01,8.091095193304130573e-02,6.646256765928391930e-02,1.444838427375737429e-02,5.779353709502949542e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172278740017345784e-03,4.655050866015610772e-02,1.120660393670424859e-01,1.034455748003469122e-01,2.896476094409713431e-01,3.913690913279792016e-01,3.137849102277190383e-01,1.758574771605897757e-01,1.120660393670424859e-01,5.344688031351257917e-02,1.551683622005203649e-02,1.034455748003469157e-02,6.896371653356461046e-03,1.034455748003469157e-02,2.758548661342584418e-02,6.206734488020814594e-02,1.448238047204856715e-01,2.827512377876149063e-01,4.689532724282393650e-01,6.930853511623243923e-01,8.689428283229141403e-01,1.743057935385845525e+00,2.229252136947475815e+00,2.924061581023139400e+00,3.599906003052073089e+00,5.055040421910286241e+00,6.472244796675038714e+00,8.103236692693842613e+00,8.430814346228274303e+00,7.837726384039617855e+00,7.282568465944423863e+00,6.868786166743035437e+00,5.251587014030945078e+00,4.753324162075941217e+00,4.370575535314657145e+00,4.151615735320589806e+00,2.874062886536305150e+00,2.422350543241456933e+00,1.637888267672159559e+00,8.965283149363398874e-01,3.655076976278924250e-01,1.827538488139462125e-01,1.275828755870945241e-01,6.379143779354726207e-02,3.793004409346053402e-02,3.620595118012141789e-02,1.724092913339115261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228545249624878651e-03,1.105690724662390656e-02,1.867388779429815238e-01,2.063956019369795891e-01,2.137668734347288602e-01,3.108219481550942853e-01,2.997650409084703371e-01,1.879674231926064254e-01,1.154832534647386028e-01,5.405599098349465198e-02,3.808490273837123602e-02,1.965672399399805842e-02,8.599816747374150125e-03,1.965672399399805842e-02,2.579945024212244864e-02,3.194217649024684580e-02,2.371092331776015472e-01,3.734777558859630475e-01,4.521046518619553090e-01,4.803611926033275470e-01,9.140376657209097200e-01,1.516024838037100197e+00,2.083612743363794095e+00,3.167189653532937132e+00,4.194253482219335361e+00,5.541967621057827031e+00,6.471976375023859696e+00,7.910602862334593866e+00,8.701786003093014088e+00,8.230024627237062518e+00,6.709085608201461604e+00,5.614451790785695451e+00,5.018607344717628926e+00,4.894524274505516637e+00,4.372392543414942878e+00,3.855174993322869170e+00,2.989050592337329615e+00,2.366178150777515921e+00,1.681878446736458699e+00,1.027063828686398450e+00,6.290151678079378694e-01,3.206503101520933319e-01,2.297379616798522761e-01,1.081119819669893040e-01,3.808490273837123602e-02,2.825654074137220681e-02,1.719963349474830025e-02,4.914180998499514605e-03,4.914180998499514605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812963682067935539e-02,1.111951058335000492e-01,1.136123907429239799e-01,2.006346474821848747e-01,2.199729267575762093e-01,2.598581277630707675e-01,2.223902116670000984e-01,1.522889492937065936e-01,1.232815303806196333e-01,6.405805009973372655e-02,6.647533500915764337e-02,5.801483782617394142e-02,1.450370945654348535e-02,6.043212273559785130e-03,4.834569818847828451e-03,4.592841327905437115e-02,1.208642454711957026e-01,1.704185861143859559e-01,2.791964070384621022e-01,4.000606525096578325e-01,6.599187802727285446e-01,1.359722761550951731e+00,1.759783414060609674e+00,2.663847970185153624e+00,3.442213711019654010e+00,4.129931267750757584e+00,5.813570207164514336e+00,7.610821537321193375e+00,8.204264982584765775e+00,7.715973430881134298e+00,6.772023673751095707e+00,5.516244163305372261e+00,5.059377315424252508e+00,4.621848746818524312e+00,4.386163468149692157e+00,4.099715206382958499e+00,3.473638414842164401e+00,3.159391376617055602e+00,2.575617070991180757e+00,2.197311982666338093e+00,1.649796950681821528e+00,1.028554728959875542e+00,6.297027189049295703e-01,3.311680325910762446e-01,1.571235191125544273e-01,1.111951058335000492e-01,9.185682655810874231e-02,4.109384346020654444e-02,1.208642454711957113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000814910670022942e-02,2.001629821340045884e-02,2.001629821340045884e-02,1.000814910670023011e-01,5.004074553350115057e-02,1.801466839206041504e-01,1.901548330273043763e-01,3.903178151613089786e-01,5.004074553350115195e-01,4.203422624814096564e-01,6.104970955087140050e-01,8.306763758561190869e-01,7.906437794293181831e-01,9.407660160298217944e-01,1.140928998163826202e+00,1.471197918684933770e+00,1.281043085657629366e+00,1.861515733846242915e+00,1.941580926699844500e+00,2.131735759727148682e+00,2.451996531141556801e+00,2.572094320421959068e+00,3.182591415930673406e+00,3.532876634665181204e+00,4.443618203374901654e+00,4.273479668560998590e+00,4.523683396228504350e+00,4.443618203374901654e+00,4.543699694441905024e+00,4.493658948908403339e+00,4.293495966774399264e+00,4.183406326600696445e+00,3.542884783771881541e+00,3.662982573052284252e+00,3.102526223077071155e+00,2.812289898982764935e+00,2.512045425781757491e+00,2.542069873101858501e+00,2.101711312407048116e+00,1.961597224913245174e+00,1.501222366005034559e+00,1.531246813325135347e+00,1.160945296377226654e+00,8.506926740695196498e-01,7.005704374690161496e-01,5.804726481886133271e-01,4.203422624814096564e-01,3.703015169479085267e-01,2.702200258809062117e-01,1.901548330273043763e-01,1.501222366005034448e-01,9.007334196030207518e-02,3.002444732010069173e-02,0.000000000000000000e+00,1.000814910670022942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779353709502949542e-03,2.022773798326032643e-02,4.334515282127212460e-02,1.358148121733193381e-01,1.936083492683488283e-01,3.698786374081887707e-01,4.912450653077507501e-01,5.721560172407921252e-01,7.253088905426201549e-01,1.095187527950808981e+00,1.337920383749932940e+00,1.638446776644086444e+00,1.696240313739115768e+00,2.089236365985316368e+00,2.271286007834659060e+00,2.678730444354616935e+00,3.060167789181812203e+00,3.797035387143437912e+00,4.623482967602359217e+00,4.964464836463034381e+00,5.215866722826412172e+00,5.487496347173051348e+00,5.984520766190303931e+00,6.464207124079049294e+00,5.926727229095275717e+00,5.432592486932772857e+00,4.941347421625022385e+00,3.990643736411786602e+00,3.493619317394533130e+00,2.742303335159149480e+00,2.334858898639191604e+00,2.069008628002056316e+00,1.450617781085240310e+00,1.072070113112797207e+00,8.380062878779277469e-01,7.773230739281467017e-01,4.854657115982477511e-01,3.612096068439343832e-01,3.323128382964196104e-01,2.080567335421061870e-01,1.820496418493429136e-01,1.300354584638163669e-01,7.224192136878686277e-02,6.935224451403540491e-02,1.733806112850885123e-02,2.022773798326032643e-02,5.779353709502949542e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172278740017345784e-03,2.068911496006938314e-02,3.965413700679965014e-02,7.413599527358195884e-02,1.189624110203989504e-01,1.465478976338248085e-01,1.706851984205724204e-01,1.637888267672159559e-01,1.896502204673027048e-01,2.810271448742757694e-01,3.879209055013009277e-01,4.965387590416651675e-01,7.034299086423591030e-01,1.077558070836946991e+00,1.382722516497970400e+00,1.732713377905811036e+00,2.472349237728291627e+00,3.348188437704561871e+00,3.855071754226261582e+00,4.392988743188065648e+00,5.298137522691101609e+00,6.341213735261265860e+00,6.979128113196738425e+00,7.437736828144943857e+00,7.954964702146678057e+00,7.970481538366729346e+00,7.556699239165341808e+00,6.784305613989419115e+00,5.442961327411587114e+00,3.872312683359652841e+00,2.413730078674761526e+00,1.360309308624561897e+00,7.258431165157676057e-01,3.258535606210928304e-01,1.499960834605030269e-01,1.017214818870078030e-01,7.241190236024283577e-02,4.310232283347788240e-02,1.724092913339115088e-02,6.896371653356461046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457090499249757302e-03,2.088526924362293577e-02,6.511289823011856548e-02,1.056548914677395562e-01,1.093405272166141917e-01,1.216259797128629860e-01,1.400541584572361498e-01,1.498825204542351686e-01,1.916530589414810748e-01,2.604515929204742619e-01,2.850224979129717950e-01,3.157361291535937808e-01,4.287622921190826220e-01,5.491597265823207064e-01,7.936402312576715801e-01,1.165889441894009781e+00,1.565166648022095375e+00,1.830532421941069021e+00,2.185581999082658822e+00,2.716313546920606559e+00,3.441155244199284535e+00,4.157397124730588978e+00,4.933837722493511713e+00,5.953530279682161641e+00,6.684514703208964015e+00,7.260702425283032113e+00,8.139112278764821795e+00,8.528561122895906621e+00,7.913059952833843447e+00,6.421606019789240172e+00,5.603394883539071003e+00,4.695499944066285458e+00,2.882167155619965282e+00,1.303486509851996100e+00,4.987893713477006830e-01,2.014814209384800936e-01,1.289972512106122293e-01,5.774162673236930138e-02,4.914180998499514258e-02,2.579945024212244864e-02,2.457090499249757129e-02,6.142726248124392822e-03,1.228545249624878651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208642454711957113e-03,8.460497182983700223e-03,2.900741891308697071e-02,3.746791609607067614e-02,4.834569818847828104e-02,4.471977082434241274e-02,6.164076519030981666e-02,1.063605360146522155e-01,1.426198096560109541e-01,1.559148766578424827e-01,2.320593513046957657e-01,2.876569042214457972e-01,3.335853175005001336e-01,4.097297921473534443e-01,4.653273450641035036e-01,5.233421828902774520e-01,5.172989706167177015e-01,6.333286462690654872e-01,6.865089142763916019e-01,7.662793162873807740e-01,8.158336569305710828e-01,1.000755952501500623e+00,1.198973315074261636e+00,1.421363526741261651e+00,1.653422878045957223e+00,2.035353893734936026e+00,2.407615769786218607e+00,2.689229461734104820e+00,3.537696464941898711e+00,4.017527519462545271e+00,4.331774557687654514e+00,4.823692036755421242e+00,5.143982287254089236e+00,4.984441483232111558e+00,4.794684617842333907e+00,4.907088366130545332e+00,5.025535326692318172e+00,4.954225421864312473e+00,4.982024198322687170e+00,4.863577237760916105e+00,4.496149931528480970e+00,3.802389162523817312e+00,2.998641930140365730e+00,2.043814390917919166e+00,1.312585705817185477e+00,7.819916681986361917e-01,4.919174790677665055e-01,2.828223344025979635e-01,1.595408040219783441e-01,1.281161001994674531e-01,8.460497182983700570e-02,5.197162555261415628e-02,4.713705573376632957e-02,3.988520100549458602e-02,2.779877645837501229e-02,1.450370945654348535e-02,1.812963682067935539e-02,1.450370945654348535e-02,7.251854728271742677e-03,8.460497182983700223e-03,3.625927364135871338e-03,9.669139637695656903e-03,2.417284909423914226e-03,3.625927364135871338e-03,0.000000000000000000e+00,2.417284909423914226e-03,1.208642454711957113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001629821340045884e-02,2.602118767742059857e-01,1.401140874938032188e-01,2.301874294541052801e-01,2.602118767742059857e-01,2.101711312407048282e-01,1.000814910670023011e-01,8.006519285360183535e-02,8.006519285360183535e-02,1.100896401737025271e-01,2.001629821340045884e-02,7.005704374690160940e-02,3.002444732010068895e-01,1.401140874938032188e-01,2.001629821340046023e-01,4.503667098015103898e-01,9.507741651365217983e-01,1.160945296377226654e+00,2.331898741861153646e+00,3.302689205211075674e+00,4.553707843548604473e+00,5.194229386377419821e+00,6.865590287196358332e+00,7.846388899652980697e+00,8.286747460347791971e+00,7.876413346973080820e+00,7.626209619305575060e+00,5.944840569379937101e+00,5.864775376526335293e+00,5.784710183672732597e+00,4.573724141762005146e+00,3.693007020372384819e+00,2.872338793622966069e+00,1.631328304392137385e+00,1.150937147270526539e+00,8.106600776427187460e-01,6.004889464020137790e-01,2.101711312407048282e-01,1.100896401737025271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889676854751474771e-03,4.912450653077507501e-02,1.098077204805560508e-01,1.936083492683488283e-01,3.583199299891829392e-01,2.716296243466386762e-01,2.167257641063606299e-01,1.444838427375737255e-01,7.513159822353834838e-02,4.912450653077507501e-02,4.334515282127212460e-02,5.201418338552654674e-02,1.531528733018281685e-01,3.380921920059225538e-01,3.380921920059225538e-01,6.299495543358215599e-01,1.291685554073909392e+00,2.493791125650522744e+00,4.461661063736277022e+00,7.267537289699959047e+00,7.992846180242579202e+00,8.640133795706910647e+00,9.449243315037323399e+00,7.995735857097331589e+00,7.409131455582781633e+00,7.042142495029344751e+00,6.441089709241038186e+00,5.574186652815595444e+00,4.314287544143952324e+00,3.221989693047894399e+00,2.173036994773109409e+00,1.283016523509654894e+00,7.542056590901350388e-01,5.172521570005140790e-01,3.063057466036563370e-01,1.387044890280708098e-01,8.380062878779276359e-02,2.889676854751474858e-02,8.669030564254425614e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620464566695575440e-03,1.896502204673026701e-02,5.689506614019081143e-02,4.482641574681699853e-02,9.482511023365135239e-02,1.275828755870945241e-01,1.327551543271118795e-01,1.706851984205724204e-01,1.206865039337380735e-01,1.258587826737554149e-01,1.672370125938941743e-01,3.327499322744492671e-01,1.396515259804683440e-01,6.034325196686903675e-02,1.517201763738421361e-01,2.241320787340849718e-01,4.361955070747961516e-01,4.620569007748829282e-01,4.430918787281525884e-01,8.068754834427059874e-01,1.291345592090997307e+00,3.482667684945012887e+00,6.275698204554379878e+00,8.508398527328534300e+00,1.101005734458358987e+01,1.035662613042806512e+01,8.525639456461924226e+00,7.546354681685308208e+00,6.965335369890025774e+00,6.330869177781231372e+00,5.522269601425185748e+00,4.632637658142202852e+00,3.024058969996807900e+00,1.734437470819150118e+00,1.208589132250719844e+00,6.344661921087944023e-01,3.741281621945880542e-01,1.999947779473373599e-01,9.654920314699046158e-02,3.793004409346053402e-02,2.241320787340849927e-02,8.620464566695575440e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828361996999029210e-03,6.511289823011856548e-02,1.781390611956074066e-01,1.363685227083615004e-01,1.154832534647386028e-01,1.498825204542351686e-01,1.818246969444820282e-01,1.879674231926064254e-01,1.474254299549854208e-01,1.511110657038600702e-01,1.203974344632380983e-01,1.941101494407308226e-01,4.152482943732089815e-01,2.653657739189737574e-01,2.211381449324781312e-01,1.240830702121127338e-01,1.670821539489834862e-01,6.056728080650651824e-01,1.407912856070110852e+00,2.337921610036143960e+00,3.964515520539483528e+00,6.605887807232972087e+00,8.419220595679291819e+00,9.472083874607813314e+00,9.361514802141574165e+00,8.331993882955925912e+00,7.796348154119479013e+00,6.183268241362013917e+00,5.743449041996306903e+00,4.946123174989761395e+00,3.846575176575495192e+00,3.287587087996175050e+00,2.634001015195739814e+00,1.550424105026596777e+00,9.938931069465267720e-01,6.327008035568124633e-01,4.459619256138308563e-01,2.395663236768513227e-01,1.461968847053605469e-01,7.862689597599223368e-02,3.562781223912147438e-02,1.719963349474830025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
