type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,5,3,5,True,5,0.8604185848252344,0.6041666666666666,0.5172413793103449,0.5
scatter,direct,5,3,5,True,10,0.8712693947144075,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,3,5,True,15,0.8722395566922421,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,3,10,True,3,0.9067621483375958,0.60625,0.5,0.5666666666666667
scatter,direct,5,3,10,True,5,0.914611253196931,0.6166666666666667,0.5151515151515151,0.5666666666666667
scatter,direct,5,3,10,True,10,0.9111099744245523,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,10,True,15,0.9005157715260017,0.6979166666666666,0.75,0.5
scatter,direct,5,3,20,True,3,0.9436786018755328,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,5,3,20,True,5,0.9465839727195225,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,3,20,True,10,0.9290647911338448,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,20,True,15,0.9239505541346974,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,40,True,3,0.9249420289855073,0.65625,0.625,0.5
scatter,direct,5,3,40,True,5,0.9354023870417733,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,3,40,True,10,0.9212685421994886,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,40,True,15,0.9075473145780052,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,5,3,80,True,3,0.9383853367433931,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,3,80,True,5,0.9315635123614664,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,5,3,80,True,10,0.9212676896845695,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,5,3,80,True,15,0.9183358908780903,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,5,False,3,0.8281389599317988,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,direct,5,3,5,False,5,0.8383205456095482,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,direct,5,3,5,False,10,0.8283410059676044,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,5,False,15,0.8336479113384485,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,5,3,10,False,3,0.892530264279625,0.7,0.68,0.5666666666666667
scatter,direct,5,3,10,False,5,0.9047988064791135,0.7166666666666668,0.6923076923076923,0.6
scatter,direct,5,3,10,False,10,0.8915473145780052,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,10,False,15,0.875236146632566,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,5,3,20,False,3,0.9354134697357204,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,5,3,20,False,5,0.935150042625746,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,5,3,20,False,10,0.918150042625746,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,20,False,15,0.9030230179028133,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,5,3,40,False,3,0.9410571184995737,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,5,3,40,False,5,0.941473145780051,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,40,False,10,0.9311048593350384,0.725,0.8,0.5333333333333333
scatter,direct,5,3,40,False,15,0.9173375959079284,0.725,0.8,0.5333333333333333
scatter,direct,5,3,80,False,3,0.9411960784313725,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,5,3,80,False,5,0.9422983802216539,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,3,80,False,10,0.9276606990622337,0.6979166666666666,0.75,0.5
scatter,direct,5,3,80,False,15,0.9145652173913044,0.6979166666666666,0.75,0.5
scatter,direct,5,5,5,True,3,0.7457919863597613,0.6208333333333331,0.5333333333333333,0.5333333333333333
scatter,direct,5,5,5,True,5,0.7564433077578858,0.6166666666666667,0.5151515151515151,0.5666666666666667
scatter,direct,5,5,5,True,10,0.8133512361466326,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,5,5,True,15,0.8177450980392157,0.6520833333333333,0.5925925925925926,0.5333333333333333
scatter,direct,5,5,10,True,3,0.88262063086104,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,5,5,10,True,5,0.892069906223359,0.5875,0.5,0.4666666666666667
scatter,direct,5,5,10,True,10,0.8889479965899403,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,5,10,True,15,0.897300085251492,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,20,True,3,0.9039710144927536,0.6270833333333333,0.53125,0.5666666666666667
scatter,direct,5,5,20,True,5,0.909691389599318,0.5729166666666666,0.46875,0.5
scatter,direct,5,5,20,True,10,0.9098499573742542,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,5,20,True,15,0.9036700767263428,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,40,True,3,0.8709641943734014,0.6395833333333333,0.5277777777777778,0.6333333333333333
scatter,direct,5,5,40,True,5,0.8973213981244671,0.6395833333333333,0.5277777777777778,0.6333333333333333
scatter,direct,5,5,40,True,10,0.8982813299232737,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,5,40,True,15,0.8923529411764706,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,5,5,80,True,3,0.8948908780903666,0.6562499999999999,0.5405405405405406,0.6666666666666666
scatter,direct,5,5,80,True,5,0.9087169650468884,0.6479166666666667,0.5666666666666667,0.5666666666666667
scatter,direct,5,5,80,True,10,0.9032838874680307,0.7,0.68,0.5666666666666667
scatter,direct,5,5,80,True,15,0.8997127024722934,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,direct,5,5,5,False,3,0.7866010230179028,0.6333333333333334,0.5294117647058824,0.6
scatter,direct,5,5,5,False,5,0.7866538789428815,0.6333333333333334,0.5294117647058824,0.6
scatter,direct,5,5,5,False,10,0.8286342710997442,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,direct,5,5,5,False,15,0.8172497868712701,0.70625,0.6666666666666666,0.6
scatter,direct,5,5,10,False,3,0.8857306052855926,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,5,5,10,False,5,0.9001798806479113,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,5,5,10,False,10,0.8945583972719522,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,10,False,15,0.8899232736572891,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,5,20,False,3,0.9060153452685423,0.71875,0.8333333333333334,0.5
scatter,direct,5,5,20,False,5,0.916926683716965,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,5,20,False,10,0.9083998294970161,0.6979166666666666,0.75,0.5
scatter,direct,5,5,20,False,15,0.9015268542199488,0.725,0.8,0.5333333333333333
scatter,direct,5,5,40,False,3,0.9159744245524297,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,40,False,5,0.9129693094629155,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,5,5,40,False,10,0.9013529411764706,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,5,5,40,False,15,0.8957800511508951,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,5,5,80,False,3,0.9412250639386188,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,5,5,80,False,5,0.934995737425405,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,5,80,False,10,0.9142830349531117,0.725,0.8,0.5333333333333333
scatter,direct,5,5,80,False,15,0.9069548167092926,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,5,7,5,True,3,0.8554279624893436,0.5458333333333333,0.47368421052631576,0.3
scatter,direct,5,7,5,True,5,0.8849138959931798,0.7020833333333334,0.6333333333333333,0.6333333333333333
scatter,direct,5,7,5,True,10,0.873843989769821,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,True,15,0.8688661551577154,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,True,3,0.8160545609548165,0.6416666666666666,0.5714285714285714,0.5333333333333333
scatter,direct,5,7,10,True,5,0.8484816709292413,0.6479166666666667,0.5666666666666667,0.5666666666666667
scatter,direct,5,7,10,True,10,0.8459403239556693,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,True,15,0.8365473145780052,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,20,True,3,0.8838005115089513,0.6270833333333333,0.631578947368421,0.4
scatter,direct,5,7,20,True,5,0.8994919011082694,0.6166666666666667,0.6,0.4
scatter,direct,5,7,20,True,10,0.8907058823529411,0.6270833333333333,0.631578947368421,0.4
scatter,direct,5,7,20,True,15,0.8820963341858483,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,5,7,40,True,3,0.9159411764705883,0.63125,0.5517241379310345,0.5333333333333333
scatter,direct,5,7,40,True,5,0.9106709292412617,0.5729166666666666,0.46875,0.5
scatter,direct,5,7,40,True,10,0.8957706734867859,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,7,40,True,15,0.9028218243819268,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,7,80,True,3,0.9091108269394717,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,5,7,80,True,5,0.9052054560954816,0.6208333333333331,0.5333333333333333,0.5333333333333333
scatter,direct,5,7,80,True,10,0.8984970161977834,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,5,7,80,True,15,0.890537084398977,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,7,5,False,3,0.8246402387041772,0.7270833333333333,0.72,0.6
scatter,direct,5,7,5,False,5,0.8474526854219949,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,5,7,5,False,10,0.8608542199488491,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,5,False,15,0.8651338448422848,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,10,False,3,0.8130213128729753,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,7,10,False,5,0.8248721227621484,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,7,10,False,10,0.8241116794543905,0.6875,0.7142857142857143,0.5
scatter,direct,5,7,10,False,15,0.8278056265984655,0.725,0.8,0.5333333333333333
scatter,direct,5,7,20,False,3,0.8766487638533673,0.6875,0.7142857142857143,0.5
scatter,direct,5,7,20,False,5,0.8768209718670077,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,7,20,False,10,0.8664023870417733,0.7291666666666666,0.8823529411764706,0.5
scatter,direct,5,7,20,False,15,0.8561551577152601,0.6979166666666666,0.75,0.5
scatter,direct,5,7,40,False,3,0.9056624040920715,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,5,7,40,False,5,0.9033989769820974,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,7,40,False,10,0.9043563512361468,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,40,False,15,0.9001645353793692,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,80,False,3,0.937393861892583,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,5,7,80,False,5,0.9402736572890026,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,5,7,80,False,10,0.9222105711849957,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,80,False,15,0.9035575447570332,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,5,True,3,0.9081329923273657,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,7,3,5,True,5,0.9161994884910485,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,3,5,True,10,0.9199590792838876,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,5,True,15,0.9205080988917306,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,10,True,3,0.9348005115089514,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,3,10,True,5,0.9425507246376812,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,3,10,True,10,0.9351534526854219,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,3,10,True,15,0.9204143222506393,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,3,20,True,3,0.9463631713554985,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,7,3,20,True,5,0.9430477408354646,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,7,3,20,True,10,0.9381312872975277,0.64375,0.65,0.43333333333333335
scatter,direct,7,3,20,True,15,0.9230443307757886,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,3,40,True,3,0.9358081841432225,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,7,3,40,True,5,0.9466581415174765,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,7,3,40,True,10,0.9348959931798808,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,7,3,40,True,15,0.9257868712702472,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,7,3,80,True,3,0.9546274509803923,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,80,True,5,0.9634202898550726,0.6979166666666666,0.75,0.5
scatter,direct,7,3,80,True,10,0.9455294117647061,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,3,80,True,15,0.9349582267689686,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,7,3,5,False,3,0.8997587382779197,0.6979166666666666,0.75,0.5
scatter,direct,7,3,5,False,5,0.9005831202046035,0.725,0.8,0.5333333333333333
scatter,direct,7,3,5,False,10,0.9044288150042625,0.725,0.8,0.5333333333333333
scatter,direct,7,3,5,False,15,0.905074168797954,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,3,0.9207016197783462,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,10,False,5,0.9295345268542199,0.7541666666666667,0.76,0.6333333333333333
scatter,direct,7,3,10,False,10,0.9218806479113384,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,15,0.9061372549019608,0.725,0.8,0.5333333333333333
scatter,direct,7,3,20,False,3,0.9387212276214832,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,3,20,False,5,0.9504901960784313,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,3,20,False,10,0.9418644501278773,0.725,0.8,0.5333333333333333
scatter,direct,7,3,20,False,15,0.9337442455242968,0.725,0.8,0.5333333333333333
scatter,direct,7,3,40,False,3,0.9477723785166241,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,7,3,40,False,5,0.9506121057118501,0.65625,0.625,0.5
scatter,direct,7,3,40,False,10,0.9462267689684569,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,7,3,40,False,15,0.9302719522591646,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,3,80,False,3,0.9557851662404092,0.6270833333333333,0.631578947368421,0.4
scatter,direct,7,3,80,False,5,0.9596427962489343,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,7,3,80,False,10,0.9478252344416027,0.6979166666666666,0.75,0.5
scatter,direct,7,3,80,False,15,0.931235294117647,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,5,True,3,0.8505208866155156,0.7437499999999999,0.7307692307692307,0.6333333333333333
scatter,direct,7,5,5,True,5,0.8667860187553282,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,5,5,True,10,0.8957203751065643,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,5,True,15,0.8987178175618074,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,10,True,3,0.8743554987212276,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,5,10,True,5,0.898231031543052,0.73125,0.7727272727272727,0.5666666666666667
scatter,direct,7,5,10,True,10,0.9053921568627452,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,5,10,True,15,0.8938115942028985,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,5,20,True,3,0.9046121057118499,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,5,20,True,5,0.9146436487638534,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,5,20,True,10,0.9122497868712702,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,5,20,True,15,0.8993972719522592,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,40,True,3,0.9330468883205455,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,5,40,True,5,0.9465601023017902,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,40,True,10,0.9351304347826087,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,5,40,True,15,0.9234288150042624,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,80,True,3,0.9398789428815004,0.6875,0.7142857142857143,0.5
scatter,direct,7,5,80,True,5,0.9499113384484229,0.7375,0.75,0.6
scatter,direct,7,5,80,True,10,0.9307425404944587,0.725,0.8,0.5333333333333333
scatter,direct,7,5,80,True,15,0.9251099744245526,0.725,0.8,0.5333333333333333
scatter,direct,7,5,5,False,3,0.8497382779198637,0.7437499999999999,0.7307692307692307,0.6333333333333333
scatter,direct,7,5,5,False,5,0.8659343563512362,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,5,5,False,10,0.8948584825234441,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,5,False,15,0.8977237851662403,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,10,False,3,0.8825643648763852,0.6958333333333333,0.6428571428571429,0.6
scatter,direct,7,5,10,False,5,0.8999045183290708,0.7541666666666667,0.76,0.6333333333333333
scatter,direct,7,5,10,False,10,0.9057885763000852,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,7,5,10,False,15,0.8957075873827792,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,5,20,False,3,0.9071713554987211,0.7479166666666668,0.782608695652174,0.6
scatter,direct,7,5,20,False,5,0.9119548167092925,0.7541666666666667,0.76,0.6333333333333333
scatter,direct,7,5,20,False,10,0.9107945439045183,0.71875,0.8333333333333334,0.5
scatter,direct,7,5,20,False,15,0.9112634271099743,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,7,5,40,False,3,0.9345805626598466,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,5,40,False,5,0.947006820119352,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,5,40,False,10,0.9403844842284741,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,40,False,15,0.9293452685421993,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,80,False,3,0.9573427109974423,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,5,80,False,5,0.9625669224211425,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,5,80,False,10,0.9449548167092925,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,80,False,15,0.9274075021312873,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,5,True,3,0.847447570332481,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,7,5,True,5,0.8419693094629157,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,7,5,True,10,0.8405490196078432,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,5,True,15,0.8505831202046036,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,7,10,True,3,0.8794211423699915,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,7,7,10,True,5,0.8920170502983801,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,7,7,10,True,10,0.8892745098039215,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,7,10,True,15,0.8960409207161126,0.725,0.8,0.5333333333333333
scatter,direct,7,7,20,True,3,0.9254219948849105,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,7,7,20,True,5,0.9385609548167093,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,7,7,20,True,10,0.9330937766410912,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,7,20,True,15,0.9227399829497015,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,7,40,True,3,0.9332284739982949,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,7,40,True,5,0.9321849957374253,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,direct,7,7,40,True,10,0.9294424552429668,0.7125,0.875,0.4666666666666667
scatter,direct,7,7,40,True,15,0.9278286445012787,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,80,True,3,0.93669820971867,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,7,7,80,True,5,0.9388951406649616,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,7,80,True,10,0.9331398124467178,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,80,True,15,0.9321287297527707,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,5,False,3,0.8441602728047741,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,7,7,5,False,5,0.8438695652173912,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,7,5,False,10,0.8415924978687126,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,5,False,15,0.8452958226768968,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,10,False,3,0.8737945439045183,0.7124999999999999,0.6551724137931034,0.6333333333333333
scatter,direct,7,7,10,False,5,0.8910605285592499,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,direct,7,7,10,False,10,0.8822932651321398,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,7,7,10,False,15,0.8769045183290707,0.7520833333333333,0.85,0.5666666666666667
scatter,direct,7,7,20,False,3,0.9081005967604433,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,7,20,False,5,0.9301142369991474,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,7,20,False,10,0.9242063086104008,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,20,False,15,0.9188593350383633,0.725,0.8,0.5333333333333333
scatter,direct,7,7,40,False,3,0.9233546462063085,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,7,40,False,5,0.9426658141517477,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,7,7,40,False,10,0.9278192668371696,0.7125,0.875,0.4666666666666667
scatter,direct,7,7,40,False,15,0.9197263427109974,0.71875,0.8333333333333334,0.5
scatter,direct,7,7,80,False,3,0.9535541346973572,0.725,0.8,0.5333333333333333
scatter,direct,7,7,80,False,5,0.9561108269394716,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,80,False,10,0.9344509803921568,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,direct,7,7,80,False,15,0.9219897698209719,0.7354166666666667,0.8421052631578947,0.5333333333333333
spatstat,none,1,3,5,True,3,0.6753640238704178,0.5979166666666668,0.5185185185185185,0.4666666666666667
spatstat,none,1,3,5,True,5,0.7146436487638532,0.6395833333333333,0.5277777777777778,0.6333333333333333
spatstat,none,1,3,5,True,10,0.7365643648763853,0.66875,0.6071428571428571,0.5666666666666667
spatstat,none,1,3,5,True,15,0.7443017902813299,0.6979166666666667,0.6060606060606061,0.6666666666666666
spatstat,none,1,3,10,True,3,0.7630758738277921,0.51875,0.40625,0.43333333333333335
spatstat,none,1,3,10,True,5,0.772471440750213,0.5291666666666667,0.41935483870967744,0.43333333333333335
spatstat,none,1,3,10,True,10,0.7697834612105712,0.6395833333333334,0.6086956521739131,0.4666666666666667
spatstat,none,1,3,10,True,15,0.7527416879795397,0.7,0.68,0.5666666666666667
spatstat,none,1,3,20,True,3,0.7935558397271952,0.5291666666666667,0.41935483870967744,0.43333333333333335
spatstat,none,1,3,20,True,5,0.7845822676896845,0.5354166666666668,0.42424242424242425,0.4666666666666667
spatstat,none,1,3,20,True,10,0.7688891730605286,0.5854166666666667,0.5217391304347826,0.4
spatstat,none,1,3,20,True,15,0.748621483375959,0.6520833333333333,0.5925925925925926,0.5333333333333333
spatstat,none,1,3,40,True,3,0.8368951406649616,0.65,0.5428571428571428,0.6333333333333333
spatstat,none,1,3,40,True,5,0.8207271952259164,0.6604166666666667,0.5588235294117647,0.6333333333333333
spatstat,none,1,3,40,True,10,0.7889488491048592,0.6708333333333334,0.7,0.4666666666666667
spatstat,none,1,3,40,True,15,0.7678192668371696,0.6895833333333333,0.6538461538461539,0.5666666666666667
spatstat,none,1,3,80,True,3,0.8517075873827793,0.6083333333333334,0.5384615384615384,0.4666666666666667
spatstat,none,1,3,80,True,5,0.8343341858482525,0.6541666666666667,0.5625,0.6
spatstat,none,1,3,80,True,10,0.7878951406649616,0.6833333333333332,0.6666666666666666,0.5333333333333333
spatstat,none,1,3,80,True,15,0.7873410059676045,0.6291666666666668,0.5833333333333334,0.4666666666666667
spatstat,none,1,3,5,False,3,0.6625643648763854,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,none,1,3,5,False,5,0.6664646206308611,0.6333333333333334,0.5294117647058824,0.6
spatstat,none,1,3,5,False,10,0.6894978687127026,0.5895833333333332,0.48484848484848486,0.5333333333333333
spatstat,none,1,3,5,False,15,0.6887263427109975,0.6395833333333333,0.5277777777777778,0.6333333333333333
spatstat,none,1,3,10,False,3,0.6949138959931799,0.6125,0.5,0.6
spatstat,none,1,3,10,False,5,0.7121824381926685,0.6249999999999999,0.5,0.6666666666666666
spatstat,none,1,3,10,False,10,0.7086803069053709,0.5729166666666666,0.46875,0.5
spatstat,none,1,3,10,False,15,0.7051918158567776,0.6145833333333333,0.4878048780487805,0.6666666666666666
spatstat,none,1,3,20,False,3,0.7852617220801363,0.5729166666666666,0.46875,0.5
spatstat,none,1,3,20,False,5,0.8065626598465473,0.6104166666666667,0.5161290322580645,0.5333333333333333
spatstat,none,1,3,20,False,10,0.8023427109974424,0.5875,0.5,0.4666666666666667
spatstat,none,1,3,20,False,15,0.7974893435635122,0.64375,0.5454545454545454,0.6
spatstat,none,1,3,40,False,3,0.9221346973572038,0.6041666666666666,0.5172413793103449,0.5
spatstat,none,1,3,40,False,5,0.910774936061381,0.63125,0.5517241379310345,0.5333333333333333
spatstat,none,1,3,40,False,10,0.8902702472293266,0.6791666666666667,0.6296296296296297,0.5666666666666667
spatstat,none,1,3,40,False,15,0.8837161125319692,0.6645833333333333,0.5806451612903226,0.6
spatstat,none,1,3,80,False,3,0.9411116794543904,0.5979166666666668,0.5185185185185185,0.4666666666666667
spatstat,none,1,3,80,False,5,0.9247527706734868,0.63125,0.5517241379310345,0.5333333333333333
spatstat,none,1,3,80,False,10,0.8964859335038364,0.7020833333333334,0.6333333333333333,0.6333333333333333
spatstat,none,1,3,80,False,15,0.8827237851662403,0.7520833333333334,0.6666666666666666,0.7333333333333333
spatstat,none,1,5,5,True,3,0.6730997442455243,0.58125,0.46153846153846156,0.6
spatstat,none,1,5,5,True,5,0.6767306052855926,0.6666666666666667,0.5555555555555556,0.6666666666666666
spatstat,none,1,5,5,True,10,0.6830895140664961,0.55,0.4482758620689655,0.43333333333333335
spatstat,none,1,5,5,True,15,0.6649121909633419,0.6083333333333333,0.48717948717948717,0.6333333333333333
