type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,1,3,5,False,3,0.8348873174041931,0.5222222222222221,0.2631578947368421,0.2777777777777778
scatter,none,1,3,5,False,5,0.8566610414657665,0.5611111111111111,0.30434782608695654,0.3888888888888889
scatter,none,1,3,5,False,10,0.8701125040180007,0.5249999999999999,0.2608695652173913,0.3333333333333333
scatter,none,1,3,5,False,15,0.8794314082645809,0.5888888888888889,0.2972972972972973,0.6111111111111112
scatter,none,1,3,10,False,3,0.9432727061680775,0.7111111111111112,0.5555555555555556,0.5555555555555556
scatter,none,1,3,10,False,5,0.9546704346583808,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,1,3,10,False,10,0.9533847637415622,0.7555555555555556,0.6470588235294118,0.6111111111111112
scatter,none,1,3,10,False,15,0.9471580235008392,0.7555555555555556,0.6470588235294118,0.6111111111111112
scatter,none,1,3,20,False,3,0.9893416729168898,0.7333333333333333,0.8181818181818182,0.5
scatter,none,1,3,20,False,5,0.9917985463766563,0.7416666666666666,0.9,0.5
scatter,none,1,3,20,False,10,0.9814405871638273,0.7416666666666666,0.9,0.5
scatter,none,1,3,20,False,15,0.9751408978892103,0.7333333333333333,0.8181818181818182,0.5
scatter,none,1,3,40,False,3,0.9977470623950856,0.7694444444444445,0.9090909090909091,0.5555555555555556
scatter,none,1,3,40,False,5,0.9945182863673703,0.7333333333333333,0.8181818181818182,0.5
scatter,none,1,3,40,False,10,0.985981017179185,0.7972222222222223,0.9166666666666666,0.6111111111111112
scatter,none,1,3,40,False,15,0.979218364941605,0.7694444444444445,0.9090909090909091,0.5555555555555556
scatter,none,1,3,80,False,3,0.9989546055216257,0.7055555555555556,0.8,0.4444444444444444
scatter,none,1,3,80,False,5,0.9907301153612629,0.7055555555555556,0.8,0.4444444444444444
scatter,none,1,3,80,False,10,0.976595503410836,0.7055555555555556,0.8,0.4444444444444444
scatter,none,1,3,80,False,15,0.9673870495374836,0.7333333333333333,0.8181818181818182,0.5
scatter,none,1,5,5,True,3,0.9293488160291439,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,1,5,5,True,5,0.9546657023465125,0.7666666666666666,0.6,0.6666666666666666
scatter,none,1,5,5,True,10,0.9500365191613988,0.7666666666666666,0.6,0.6666666666666666
scatter,none,1,5,5,True,15,0.9582212757598485,0.7388888888888889,0.5789473684210527,0.6111111111111112
scatter,none,1,5,10,True,3,0.9699656237722776,0.7416666666666666,0.5217391304347826,0.6666666666666666
scatter,none,1,5,10,True,5,0.9807933319047109,0.7583333333333333,0.5714285714285714,0.6666666666666666
scatter,none,1,5,10,True,10,0.9742307760991464,0.75,0.5454545454545454,0.6666666666666666
scatter,none,1,5,10,True,15,0.9739769277474195,0.75,0.5454545454545454,0.6666666666666666
scatter,none,1,5,20,True,3,0.9849249973213329,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,1,5,20,True,5,0.9850367870281082,0.8083333333333332,0.8,0.6666666666666666
scatter,none,1,5,20,True,10,0.9859742312225436,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,1,5,20,True,15,0.9823400835744135,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,1,5,40,True,3,0.9784238722811528,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,1,5,40,True,5,0.9799830351083967,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,1,5,40,True,10,0.9781192185435194,0.8249999999999998,0.9230769230769231,0.6666666666666666
scatter,none,1,5,40,True,15,0.9759319975713417,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,1,5,80,True,3,0.9841104146576664,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,1,5,80,True,5,0.980013750491089,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,1,5,80,True,10,0.9854340333583341,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,1,5,80,True,15,0.9851874174077647,0.7999999999999999,0.75,0.6666666666666666
scatter,none,1,5,5,False,3,0.8964045144469447,0.7555555555555556,0.6470588235294118,0.6111111111111112
scatter,none,1,5,5,False,5,0.9220597164184434,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,1,5,5,False,10,0.9320651630415371,0.7277777777777779,0.625,0.5555555555555556
scatter,none,1,5,5,False,15,0.9340518411371834,0.7388888888888889,0.5789473684210527,0.6111111111111112
scatter,none,1,5,10,False,3,0.9506566305939497,0.7583333333333333,0.5714285714285714,0.6666666666666666
scatter,none,1,5,10,False,5,0.9645927533126184,0.75,0.5454545454545454,0.6666666666666666
scatter,none,1,5,10,False,10,0.9558352976892032,0.7666666666666666,0.6,0.6666666666666666
scatter,none,1,5,10,False,15,0.948482088646023,0.7666666666666666,0.6,0.6666666666666666
scatter,none,1,5,20,False,3,0.973682452944748,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,1,5,20,False,5,0.9709900353584058,0.7249999999999999,0.75,0.5
scatter,none,1,5,20,False,10,0.9702689381763634,0.6694444444444444,0.7,0.3888888888888889
scatter,none,1,5,20,False,15,0.9653850137504911,0.7249999999999999,0.75,0.5
scatter,none,1,5,40,False,3,0.9945024822315084,0.7611111111111112,0.8333333333333334,0.5555555555555556
scatter,none,1,5,40,False,5,0.9895340905032322,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,1,5,40,False,10,0.9748405300189292,0.7249999999999999,0.75,0.5
scatter,none,1,5,40,False,15,0.962974659809279,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,1,5,80,False,3,0.9925824136576307,0.7249999999999999,0.75,0.5
scatter,none,1,5,80,False,5,0.9884008357441338,0.6972222222222222,0.7272727272727273,0.4444444444444444
scatter,none,1,5,80,False,10,0.9759209257473481,0.7249999999999999,0.75,0.5
scatter,none,1,5,80,False,15,0.9559726240222866,0.7249999999999999,0.75,0.5
scatter,none,1,7,5,True,3,0.8940917532769026,0.6333333333333333,0.6,0.3333333333333333
scatter,none,1,7,5,True,5,0.9065477338476373,0.6527777777777778,0.5833333333333334,0.3888888888888889
scatter,none,1,7,5,True,10,0.9290667523840137,0.6527777777777778,0.5833333333333334,0.3888888888888889
scatter,none,1,7,5,True,15,0.9222460623593701,0.6694444444444444,0.7,0.3888888888888889
scatter,none,1,7,10,True,3,0.9773299046394512,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,1,7,10,True,5,0.9795819493553342,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,1,7,10,True,10,0.9708215471981141,0.6777777777777778,0.7777777777777778,0.3888888888888889
scatter,none,1,7,10,True,15,0.9685796814171935,0.7333333333333333,0.8181818181818182,0.5
scatter,none,1,7,20,True,3,0.9779545698060647,0.8083333333333332,0.8,0.6666666666666666
scatter,none,1,7,20,True,5,0.9775458052073288,0.8083333333333332,0.8,0.6666666666666666
scatter,none,1,7,20,True,10,0.9782626165220186,0.7972222222222223,0.9166666666666666,0.6111111111111112
scatter,none,1,7,20,True,15,0.974501321475767,0.7694444444444445,0.9090909090909091,0.5555555555555556
scatter,none,1,7,40,True,3,0.9752079538554949,0.8083333333333332,0.8,0.6666666666666666
scatter,none,1,7,40,True,5,0.9744791778277795,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,1,7,40,True,10,0.9818771206114505,0.7611111111111112,0.8333333333333334,0.5555555555555556
scatter,none,1,7,40,True,15,0.9798285653059038,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,1,7,80,True,3,0.9844198007071681,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,1,7,80,True,5,0.9846314154076932,0.7999999999999999,0.75,0.6666666666666666
scatter,none,1,7,80,True,10,0.9850209828922463,0.7694444444444445,0.9090909090909091,0.5555555555555556
scatter,none,1,7,80,True,15,0.9868378334940534,0.788888888888889,0.8461538461538461,0.6111111111111112
scatter,none,1,7,5,False,3,0.9235953962641522,0.6416666666666666,0.6666666666666666,0.3333333333333333
scatter,none,1,7,5,False,5,0.9443124754455516,0.6527777777777778,0.5833333333333334,0.3888888888888889
scatter,none,1,7,5,False,10,0.9422519554269796,0.6416666666666666,0.6666666666666666,0.3333333333333333
scatter,none,1,7,5,False,15,0.9440956819886424,0.6888888888888889,0.6666666666666666,0.4444444444444444
scatter,none,1,7,10,False,3,0.9175316975606271,0.6416666666666666,0.6666666666666666,0.3333333333333333
scatter,none,1,7,10,False,5,0.9425075895567698,0.6888888888888889,0.6666666666666666,0.4444444444444444
scatter,none,1,7,10,False,10,0.9427921532911888,0.6416666666666666,0.6666666666666666,0.3333333333333333
scatter,none,1,7,10,False,15,0.9443696203435836,0.6888888888888889,0.6666666666666666,0.4444444444444444
scatter,none,1,7,20,False,3,0.9685186970963248,0.6805555555555555,0.6153846153846154,0.4444444444444444
scatter,none,1,7,20,False,5,0.9525139290688953,0.7083333333333334,0.6428571428571429,0.5
scatter,none,1,7,20,False,10,0.946908014571949,0.6888888888888889,0.6666666666666666,0.4444444444444444
scatter,none,1,7,20,False,15,0.9436562020072146,0.7166666666666667,0.6923076923076923,0.5
scatter,none,1,7,40,False,3,0.9815374656237722,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,1,7,40,False,5,0.9862404907318119,0.7166666666666667,0.6923076923076923,0.5
scatter,none,1,7,40,False,10,0.9734290510375372,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,1,7,40,False,15,0.9610805743062251,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,1,7,80,False,3,0.9901054501946497,0.7611111111111112,0.8333333333333334,0.5555555555555556
scatter,none,1,7,80,False,5,0.9896506125218758,0.7249999999999999,0.75,0.5
scatter,none,1,7,80,False,10,0.9764380870745384,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,1,7,80,False,15,0.9601934890531805,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,3,3,5,True,3,0.8810567341690776,0.7111111111111112,0.5555555555555556,0.5555555555555556
scatter,none,3,3,5,True,5,0.903369316761313,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,3,3,5,True,10,0.9406101110753955,0.6833333333333333,0.5294117647058824,0.5
scatter,none,3,3,5,True,15,0.9341017536340583,0.6472222222222221,0.47058823529411764,0.4444444444444444
scatter,none,3,3,10,True,3,0.9094219436408443,0.7388888888888889,0.5789473684210527,0.6111111111111112
scatter,none,3,3,10,True,5,0.9137238829958212,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,3,10,True,10,0.9267878317082753,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,3,10,True,15,0.9274461587913854,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,3,20,True,3,0.9566993464052287,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,3,20,True,5,0.9597271331118968,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,3,3,20,True,10,0.9660681631486838,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,3,20,True,15,0.9631363620129291,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,3,3,40,True,3,0.9473070466802385,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,3,40,True,5,0.9538768348869603,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,3,40,True,10,0.9660311082538662,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,3,40,True,15,0.9649161577199186,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,3,80,True,3,0.9644848030286794,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,3,80,True,5,0.9737192399728561,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,3,80,True,10,0.9716663987999571,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,3,80,True,15,0.9652084003000105,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,3,5,False,3,0.8443522982963676,0.7000000000000001,0.6,0.5
scatter,none,3,3,5,False,5,0.8880463587985286,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,3,3,5,False,10,0.9270771277545627,0.6916666666666667,0.5625,0.5
scatter,none,3,3,5,False,15,0.9339818386370942,0.6722222222222223,0.5714285714285714,0.4444444444444444
scatter,none,3,3,10,False,3,0.9233295831994,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,3,3,10,False,5,0.9261457552055431,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,3,10,False,10,0.9309621772206151,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,3,3,10,False,15,0.9311541483624415,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,3,20,False,3,0.9670265902353655,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,3,20,False,5,0.9677899210686096,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,3,3,20,False,10,0.9720209650344656,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,3,3,20,False,15,0.9643439051394692,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,3,40,False,3,0.9732165434479804,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,3,40,False,5,0.9798371370406086,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,3,40,False,10,0.98065466623808,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,3,40,False,15,0.976789260330726,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,3,80,False,3,0.9843839065680917,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,3,80,False,5,0.9877675988428158,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,3,80,False,10,0.9849475874138364,0.788888888888889,0.8461538461538461,0.6111111111111112
scatter,none,3,3,80,False,15,0.9737797778492089,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,5,5,True,3,0.8338714775527697,0.7666666666666666,0.6,0.6666666666666666
scatter,none,3,5,5,True,5,0.8764126397371335,0.6861111111111111,0.47619047619047616,0.5555555555555556
scatter,none,3,5,5,True,10,0.8885332511875423,0.6749999999999999,0.5,0.5
scatter,none,3,5,5,True,15,0.911503714418372,0.7583333333333333,0.5714285714285714,0.6666666666666666
scatter,none,3,5,10,True,3,0.9015613057609201,0.7305555555555556,0.55,0.6111111111111112
scatter,none,3,5,10,True,5,0.9208235115539839,0.7944444444444445,0.6190476190476191,0.7222222222222222
scatter,none,3,5,10,True,10,0.9244346226650952,0.7666666666666666,0.6,0.6666666666666666
scatter,none,3,5,10,True,15,0.9144456944890889,0.8222222222222222,0.6363636363636364,0.7777777777777778
scatter,none,3,5,20,True,3,0.8939885353048324,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,3,5,20,True,5,0.9217738133504769,0.8361111111111111,0.8125,0.7222222222222222
scatter,none,3,5,20,True,10,0.9091240758598522,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,3,5,20,True,15,0.9003930497517768,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,3,5,40,True,3,0.958003321547198,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,5,40,True,5,0.9591225579484982,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,5,40,True,10,0.9566182720811458,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,40,True,15,0.9487901353619772,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,5,80,True,3,0.9539963034394084,0.8333333333333333,1.0,0.6666666666666666
scatter,none,3,5,80,True,5,0.9611514696953464,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,80,True,10,0.9592923854423372,0.8527777777777777,0.9285714285714286,0.7222222222222222
scatter,none,3,5,80,True,15,0.9559394085503055,0.8361111111111111,0.8125,0.7222222222222222
scatter,none,3,5,5,False,3,0.8513875495553412,0.7388888888888889,0.5789473684210527,0.6111111111111112
scatter,none,3,5,5,False,5,0.8711553984070861,0.6833333333333333,0.5294117647058824,0.5
scatter,none,3,5,5,False,10,0.8972577592056858,0.6472222222222221,0.47058823529411764,0.4444444444444444
scatter,none,3,5,5,False,15,0.9032557412764742,0.7666666666666666,0.6,0.6666666666666666
scatter,none,3,5,10,False,3,0.8564677309903924,0.7222222222222223,0.5238095238095238,0.6111111111111112
scatter,none,3,5,10,False,5,0.8851640237151328,0.7027777777777777,0.5263157894736842,0.5555555555555556
scatter,none,3,5,10,False,10,0.9105974320511446,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,3,5,10,False,15,0.9096557019893566,0.7944444444444445,0.6190476190476191,0.7222222222222222
scatter,none,3,5,20,False,3,0.8729424265152327,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,5,20,False,5,0.8731899353548341,0.7277777777777779,0.625,0.5555555555555556
scatter,none,3,5,20,False,10,0.8984153898353513,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,5,20,False,15,0.892728847458838,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,3,5,40,False,3,0.9662255794849817,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,40,False,5,0.9745627522411514,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,5,40,False,10,0.9692086324511588,0.7611111111111112,0.8333333333333334,0.5555555555555556
scatter,none,3,5,40,False,15,0.9661837922782957,0.7249999999999999,0.75,0.5
scatter,none,3,5,80,False,3,0.9617680095717704,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,80,False,5,0.9827142933676203,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,80,False,10,0.9815950569663201,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,80,False,15,0.9705505553769778,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,3,7,5,True,3,0.7983531554698382,0.7583333333333333,0.5714285714285714,0.6666666666666666
scatter,none,3,7,5,True,5,0.8190451444694453,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,3,7,5,True,10,0.8619955176970604,0.7249999999999999,0.75,0.5
scatter,none,3,7,5,True,15,0.8639779099253545,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,3,7,10,True,3,0.7963481731490412,0.6916666666666667,0.5625,0.5
scatter,none,3,7,10,True,5,0.858030286795957,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,3,7,10,True,10,0.8627152755455553,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,10,True,15,0.8692313118325654,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,20,True,3,0.8700431265402336,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,3,7,20,True,5,0.886795867709561,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,3,7,20,True,10,0.9106107360977177,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,20,True,15,0.9117717597057038,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,7,40,True,3,0.9176789349619628,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,7,40,True,5,0.9248532983320834,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,3,7,40,True,10,0.9141556841315761,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,7,40,True,15,0.9316141647915996,0.8083333333333332,0.8,0.6666666666666666
scatter,none,3,7,80,True,3,0.9508763705846637,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,7,80,True,5,0.9508298510661095,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,7,80,True,10,0.9504701060752169,0.7611111111111112,0.8333333333333334,0.5555555555555556
scatter,none,3,7,80,True,15,0.941670863245116,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,3,7,5,False,3,0.7900096432015429,0.75,0.5454545454545454,0.6666666666666666
scatter,none,3,7,5,False,5,0.7924132111861137,0.7194444444444444,0.5882352941176471,0.5555555555555556
scatter,none,3,7,5,False,10,0.846649969641773,0.7083333333333334,0.6428571428571429,0.5
scatter,none,3,7,5,False,15,0.8503886745955214,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,3,7,10,False,3,0.7549608021715061,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,7,10,False,5,0.7890364834458374,0.7111111111111112,0.5555555555555556,0.5555555555555556
scatter,none,3,7,10,False,10,0.8404301939354977,0.6972222222222222,0.7272727272727273,0.4444444444444444
scatter,none,3,7,10,False,15,0.8587053109039609,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,20,False,3,0.8423436551305403,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,3,7,20,False,5,0.858079217114897,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,3,7,20,False,10,0.8927204543019392,0.788888888888889,0.8461538461538461,0.6111111111111112
scatter,none,3,7,20,False,15,0.8826910782527946,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,7,40,False,3,0.9423181185042322,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,3,7,40,False,5,0.9580455551983998,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,3,7,40,False,10,0.9568994428372442,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,7,40,False,15,0.9555873424050858,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,7,80,False,3,0.9657413657630629,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,3,7,80,False,5,0.9740537162041502,0.8444444444444446,0.8666666666666667,0.7222222222222222
scatter,none,3,7,80,False,10,0.969459534269081,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,7,80,False,15,0.9712836172720454,0.788888888888889,0.8461538461538461,0.6111111111111112
scatter,none,5,3,5,True,3,0.876928908175292,0.7111111111111112,0.5555555555555556,0.5555555555555556
scatter,none,5,3,5,True,5,0.8873679417122041,0.6388888888888888,0.4444444444444444,0.4444444444444444
scatter,none,5,3,5,True,10,0.8917189006750241,0.6805555555555555,0.6153846153846154,0.4444444444444444
scatter,none,5,3,5,True,15,0.8960366441658631,0.7083333333333334,0.6428571428571429,0.5
scatter,none,5,3,10,True,3,0.9094799814279082,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,10,True,5,0.9253447444551591,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,10,True,10,0.937988410300368,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,10,True,15,0.9421128433158327,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,5,3,20,True,3,0.947044180149291,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,20,True,5,0.9386071823993714,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,5,3,20,True,10,0.9420902532233294,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,5,3,20,True,15,0.9483344048001715,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,40,True,3,0.9533136004857315,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,40,True,5,0.9601708989606772,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,40,True,10,0.9528992106860958,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,40,True,15,0.9493422979392122,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,80,True,3,0.9528199221400764,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,True,5,0.9555536804885889,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,80,True,10,0.9504568020286438,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,True,15,0.9506458266366655,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,5,False,3,0.8491285403050108,0.7111111111111112,0.5555555555555556,0.5555555555555556
scatter,none,5,3,5,False,5,0.885024018714954,0.6833333333333333,0.5294117647058824,0.5
scatter,none,5,3,5,False,10,0.8995034644094432,0.6805555555555555,0.6153846153846154,0.4444444444444444
scatter,none,5,3,5,False,15,0.8982268116718455,0.6805555555555555,0.6153846153846154,0.4444444444444444
scatter,none,5,3,10,False,3,0.9318287260259295,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,10,False,5,0.9460819136397729,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,10,False,10,0.9404260866459516,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,10,False,15,0.9303621557912782,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,5,3,20,False,3,0.930538947819565,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,5,3,20,False,5,0.9460645023036538,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,5,3,20,False,10,0.9543337262045073,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,5,3,20,False,15,0.9458233329761777,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,40,False,3,0.9519981070752527,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,40,False,5,0.9542492589021038,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,40,False,10,0.9472865102325084,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,40,False,15,0.9488447801707205,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,80,False,3,0.9508025286617379,0.8277777777777778,0.7647058823529411,0.7222222222222222
scatter,none,5,3,80,False,5,0.957077395621272,0.8361111111111111,0.8125,0.7222222222222222
