type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,1,3,5,False,3,0.898257700018225,0.5689655172413793,0.3225806451612903,0.5
scatter,none,1,3,5,False,5,0.8949908875523966,0.5853448275862069,0.3333333333333333,0.55
scatter,none,1,3,5,False,10,0.8949298341534536,0.5681034482758621,0.3142857142857143,0.55
scatter,none,1,3,5,False,15,0.906939128850009,0.5672413793103449,0.3076923076923077,0.6
scatter,none,1,3,10,False,3,0.9790878439948971,0.7396551724137932,0.631578947368421,0.6
scatter,none,1,3,10,False,5,0.975677966101695,0.7310344827586207,0.6,0.6
scatter,none,1,3,10,False,10,0.9715955895753599,0.7232758620689655,0.6470588235294118,0.55
scatter,none,1,3,10,False,15,0.9663422635319847,0.7232758620689655,0.6470588235294118,0.55
scatter,none,1,3,20,False,3,0.9916921815199562,0.7327586206896551,0.8333333333333334,0.5
scatter,none,1,3,20,False,5,0.9950893019865136,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,3,20,False,10,0.9880472024785858,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,3,20,False,15,0.97771277565154,0.7491379310344828,0.7857142857142857,0.55
scatter,none,1,3,40,False,3,0.9992892290869329,0.7405172413793103,0.7333333333333333,0.55
scatter,none,1,3,40,False,5,0.998199380353563,0.7405172413793103,0.7333333333333333,0.55
scatter,none,1,3,40,False,10,0.9891306724986331,0.7913793103448276,0.9230769230769231,0.6
scatter,none,1,3,40,False,15,0.9816757791142701,0.7913793103448276,0.9230769230769231,0.6
scatter,none,1,3,80,False,3,0.9997813012575177,0.7068965517241379,0.6666666666666666,0.5
scatter,none,1,3,80,False,5,0.9995626025150355,0.7155172413793104,0.7142857142857143,0.5
scatter,none,1,3,80,False,10,0.9867186076180063,0.6991379310344827,0.75,0.45
scatter,none,1,3,80,False,15,0.9743557499544379,0.7068965517241379,0.6666666666666666,0.5
scatter,none,1,5,5,True,3,0.9433059959905231,0.7646551724137931,0.65,0.65
scatter,none,1,5,5,True,5,0.9575432841261163,0.7137931034482758,0.5454545454545454,0.6
scatter,none,1,5,5,True,10,0.9707034809549846,0.7224137931034483,0.5714285714285714,0.6
scatter,none,1,5,5,True,15,0.9657718243120103,0.7224137931034483,0.5714285714285714,0.6
scatter,none,1,5,10,True,3,0.9862456715873884,0.721551724137931,0.52,0.65
scatter,none,1,5,10,True,5,0.9942536905412794,0.721551724137931,0.52,0.65
scatter,none,1,5,10,True,10,0.9936513577546929,0.7387931034482758,0.5652173913043478,0.65
scatter,none,1,5,10,True,15,0.9892992527792964,0.7301724137931034,0.5416666666666666,0.65
scatter,none,1,5,20,True,3,0.9920001822489521,0.7387931034482758,0.5652173913043478,0.65
scatter,none,1,5,20,True,5,0.9940349917987972,0.7387931034482758,0.5652173913043478,0.65
scatter,none,1,5,20,True,10,0.995335338071806,0.7646551724137931,0.65,0.65
scatter,none,1,5,20,True,15,0.9934836887187899,0.7560344827586206,0.6190476190476191,0.65
scatter,none,1,5,40,True,3,0.9900364497904137,0.7646551724137931,0.65,0.65
scatter,none,1,5,40,True,5,0.9904784034991799,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,5,40,True,10,0.9880945872061234,0.7818965517241379,0.7222222222222222,0.65
scatter,none,1,5,40,True,15,0.9849753963914708,0.7646551724137931,0.65,0.65
scatter,none,1,5,80,True,3,0.997816657554219,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,5,80,True,5,0.9968498268634954,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,5,80,True,10,0.9947412064880627,0.7818965517241379,0.7222222222222222,0.65
scatter,none,1,5,80,True,15,0.9953881902679059,0.7905172413793102,0.7647058823529411,0.65
scatter,none,1,5,5,False,3,0.9343976672134134,0.7396551724137932,0.631578947368421,0.6
scatter,none,1,5,5,False,5,0.9504574448696921,0.7482758620689656,0.6666666666666666,0.6
scatter,none,1,5,5,False,10,0.9601904501549117,0.7646551724137931,0.65,0.65
scatter,none,1,5,5,False,15,0.9565600510297066,0.7646551724137931,0.65,0.65
scatter,none,1,5,10,False,3,0.9753244031346819,0.7387931034482758,0.5652173913043478,0.65
scatter,none,1,5,10,False,5,0.9890322580645161,0.721551724137931,0.52,0.65
scatter,none,1,5,10,False,10,0.9813012575177693,0.7387931034482758,0.5652173913043478,0.65
scatter,none,1,5,10,False,15,0.9765782759249134,0.7560344827586206,0.6190476190476191,0.65
scatter,none,1,5,20,False,3,0.9865946783305997,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,5,20,False,5,0.9903171131765992,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,5,20,False,10,0.9804383087297248,0.7491379310344828,0.7857142857142857,0.55
scatter,none,1,5,20,False,15,0.9772270821942772,0.7491379310344828,0.7857142857142857,0.55
scatter,none,1,5,40,False,3,0.9963404410424641,0.7491379310344828,0.7857142857142857,0.55
scatter,none,1,5,40,False,5,0.9957426644796794,0.7318965517241378,0.6875,0.55
scatter,none,1,5,40,False,10,0.9923956624749408,0.7318965517241378,0.6875,0.55
scatter,none,1,5,40,False,15,0.9821149990887553,0.7318965517241378,0.6875,0.55
scatter,none,1,5,80,False,3,0.9948387096774194,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,5,80,False,5,0.996236559139785,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,5,80,False,10,0.9926161837069436,0.7155172413793104,0.7142857142857143,0.5
scatter,none,1,5,80,False,15,0.9777774740295243,0.7068965517241379,0.6666666666666666,0.5
scatter,none,1,7,5,True,3,0.9329323856387827,0.631896551724138,0.5833333333333334,0.35
scatter,none,1,7,5,True,5,0.934114270092947,0.6732758620689655,0.6,0.45
scatter,none,1,7,5,True,10,0.9292855841078914,0.6732758620689655,0.6,0.45
scatter,none,1,7,5,True,15,0.9274448696919994,0.6818965517241379,0.6428571428571429,0.45
scatter,none,1,7,10,True,3,0.9795343539274649,0.7810344827586206,0.6363636363636364,0.7
scatter,none,1,7,10,True,5,0.9839557135046475,0.789655172413793,0.6666666666666666,0.7
scatter,none,1,7,10,True,10,0.9757645343539274,0.756896551724138,0.7058823529411765,0.6
scatter,none,1,7,10,True,15,0.9682194277382905,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,7,20,True,3,0.9816757791142703,0.7905172413793102,0.7647058823529411,0.65
scatter,none,1,7,20,True,5,0.98529250956807,0.8068965517241379,0.7368421052631579,0.7
scatter,none,1,7,20,True,10,0.9868680517587023,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,7,20,True,15,0.9840978676872607,0.7732758620689655,0.6842105263157895,0.65
scatter,none,1,7,40,True,3,0.9868762529615456,0.7482758620689656,0.6666666666666666,0.6
scatter,none,1,7,40,True,5,0.9864589028613086,0.7482758620689656,0.6666666666666666,0.6
scatter,none,1,7,40,True,10,0.9904875159467833,0.7818965517241379,0.7222222222222222,0.65
scatter,none,1,7,40,True,15,0.9880335338071806,0.7818965517241379,0.7222222222222222,0.65
scatter,none,1,7,80,True,3,0.9956506287588847,0.7560344827586206,0.6190476190476191,0.65
scatter,none,1,7,80,True,5,0.9932239839620923,0.7474137931034482,0.5909090909090909,0.65
scatter,none,1,7,80,True,10,0.9931683980317114,0.756896551724138,0.7058823529411765,0.6
scatter,none,1,7,80,True,15,0.9932057590668855,0.7818965517241379,0.7222222222222222,0.65
scatter,none,1,7,5,False,3,0.9418179332968835,0.6405172413793103,0.6363636363636364,0.35
scatter,none,1,7,5,False,5,0.9473309640969564,0.6818965517241379,0.6428571428571429,0.45
scatter,none,1,7,5,False,10,0.9450154911609259,0.7318965517241378,0.6875,0.55
scatter,none,1,7,5,False,15,0.9470038272279935,0.7318965517241378,0.6875,0.55
scatter,none,1,7,10,False,3,0.9463759795881174,0.6491379310344828,0.7,0.35
scatter,none,1,7,10,False,5,0.9485502095862948,0.6818965517241379,0.6428571428571429,0.45
scatter,none,1,7,10,False,10,0.9452970657918718,0.7318965517241378,0.6875,0.55
scatter,none,1,7,10,False,15,0.9469482412976126,0.7318965517241378,0.6875,0.55
scatter,none,1,7,20,False,3,0.9722535082923274,0.6818965517241379,0.6428571428571429,0.45
scatter,none,1,7,20,False,5,0.9679496992892291,0.7068965517241379,0.6666666666666666,0.5
scatter,none,1,7,20,False,10,0.9522644432294513,0.7318965517241378,0.6875,0.55
scatter,none,1,7,20,False,15,0.9541853471842536,0.7318965517241378,0.6875,0.55
scatter,none,1,7,40,False,3,0.9877902314561691,0.7155172413793104,0.7142857142857143,0.5
scatter,none,1,7,40,False,5,0.9916657554219064,0.7155172413793104,0.7142857142857143,0.5
scatter,none,1,7,40,False,10,0.9902496810643339,0.7068965517241379,0.6666666666666666,0.5
scatter,none,1,7,40,False,15,0.9851375979588116,0.7318965517241378,0.6875,0.55
scatter,none,1,7,80,False,3,0.9940860215053764,0.7241379310344829,0.7692307692307693,0.5
scatter,none,1,7,80,False,5,0.9946710406415162,0.7405172413793103,0.7333333333333333,0.55
scatter,none,1,7,80,False,10,0.9924676508110079,0.7405172413793103,0.7333333333333333,0.55
scatter,none,1,7,80,False,15,0.9883278658647713,0.7318965517241378,0.6875,0.55
scatter,none,3,3,5,True,3,0.9122699106980136,0.7224137931034483,0.5714285714285714,0.6
scatter,none,3,3,5,True,5,0.9285793694186258,0.7637931034482758,0.5833333333333334,0.7
scatter,none,3,3,5,True,10,0.9457444869692001,0.7637931034482758,0.5833333333333334,0.7
scatter,none,3,3,5,True,15,0.9512329141607434,0.7887931034482759,0.6,0.75
scatter,none,3,3,10,True,3,0.9527865864771277,0.7137931034482758,0.5454545454545454,0.6
scatter,none,3,3,10,True,5,0.9595389101512666,0.7396551724137932,0.631578947368421,0.6
scatter,none,3,3,10,True,10,0.9618179332968835,0.7474137931034482,0.5909090909090909,0.65
scatter,none,3,3,10,True,15,0.9541334062329142,0.771551724137931,0.5555555555555556,0.75
scatter,none,3,3,20,True,3,0.9562447603426278,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,20,True,5,0.9615008201202844,0.7810344827586206,0.6363636363636364,0.7
scatter,none,3,3,20,True,10,0.9771878986695827,0.789655172413793,0.6666666666666666,0.7
scatter,none,3,3,20,True,15,0.9767559686531803,0.789655172413793,0.6666666666666666,0.7
scatter,none,3,3,40,True,3,0.9602077638053581,0.7482758620689656,0.6666666666666666,0.6
scatter,none,3,3,40,True,5,0.9647475852013849,0.7396551724137932,0.631578947368421,0.6
scatter,none,3,3,40,True,10,0.9693320575906688,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,40,True,15,0.9837443047202479,0.7646551724137931,0.65,0.65
scatter,none,3,3,80,True,3,0.9710306178239476,0.756896551724138,0.7058823529411765,0.6
scatter,none,3,3,80,True,5,0.9780891197375615,0.756896551724138,0.7058823529411765,0.6
scatter,none,3,3,80,True,10,0.9827783852742847,0.756896551724138,0.7058823529411765,0.6
scatter,none,3,3,80,True,15,0.9811663932932386,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,5,False,3,0.8972507745580464,0.7560344827586206,0.6190476190476191,0.65
scatter,none,3,3,5,False,5,0.9149216329506105,0.7810344827586206,0.6363636363636364,0.7
scatter,none,3,3,5,False,10,0.9334964461454346,0.7310344827586207,0.6,0.6
scatter,none,3,3,5,False,15,0.9431984691088026,0.7224137931034483,0.5714285714285714,0.6
scatter,none,3,3,10,False,3,0.9592846728631311,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,10,False,5,0.96244669218152,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,10,False,10,0.9630900309823218,0.7646551724137931,0.65,0.65
scatter,none,3,3,10,False,15,0.9566511755057409,0.7810344827586206,0.6363636363636364,0.7
scatter,none,3,3,20,False,3,0.9789338436303993,0.7646551724137931,0.65,0.65
scatter,none,3,3,20,False,5,0.9861554583561144,0.7982758620689655,0.7,0.7
scatter,none,3,3,20,False,10,0.9881547293603063,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,20,False,15,0.9818963003462731,0.7810344827586206,0.6363636363636364,0.7
scatter,none,3,3,40,False,3,0.9859531620193183,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,3,40,False,5,0.9915919445963185,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,40,False,10,0.991273920174959,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,3,40,False,15,0.9896983779843266,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,3,80,False,3,0.9962839438673228,0.7655172413793104,0.75,0.6
scatter,none,3,3,80,False,5,0.9973792600692548,0.7655172413793104,0.75,0.6
scatter,none,3,3,80,False,10,0.9942254419537088,0.7741379310344828,0.8,0.6
scatter,none,3,3,80,False,15,0.9918452706396937,0.756896551724138,0.7058823529411765,0.6
scatter,none,3,5,5,True,3,0.8955567705485693,0.721551724137931,0.52,0.65
scatter,none,3,5,5,True,5,0.913249498815382,0.746551724137931,0.5384615384615384,0.7
scatter,none,3,5,5,True,10,0.924797703663204,0.7379310344827585,0.5185185185185185,0.7
scatter,none,3,5,5,True,15,0.9221113541097139,0.7879310344827586,0.5517241379310345,0.8
scatter,none,3,5,10,True,3,0.9424257335520322,0.7224137931034483,0.5714285714285714,0.6
scatter,none,3,5,10,True,5,0.947279023145617,0.7560344827586206,0.6190476190476191,0.65
scatter,none,3,5,10,True,10,0.9467960634226353,0.7474137931034482,0.5909090909090909,0.65
scatter,none,3,5,10,True,15,0.9420749043193002,0.7801724137931034,0.5769230769230769,0.75
scatter,none,3,5,20,True,3,0.914771277565154,0.7655172413793104,0.75,0.6
scatter,none,3,5,20,True,5,0.9256096227446692,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,5,20,True,10,0.9212301804264627,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,5,20,True,15,0.9204774922544197,0.7982758620689655,0.7,0.7
scatter,none,3,5,40,True,3,0.951664844177146,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,5,40,True,5,0.9583151084381264,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,5,40,True,10,0.9655886641151813,0.7991379310344827,0.8125,0.65
scatter,none,3,5,40,True,15,0.9662283579369418,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,5,80,True,3,0.9599070530344449,0.7991379310344827,0.8125,0.65
scatter,none,3,5,80,True,5,0.9626872607982504,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,5,80,True,10,0.9659230909422272,0.7991379310344827,0.8125,0.65
scatter,none,3,5,80,True,15,0.9707226170949518,0.8241379310344827,0.8235294117647058,0.7
scatter,none,3,5,5,False,3,0.8913313285948608,0.721551724137931,0.52,0.65
scatter,none,3,5,5,False,5,0.9087032987060324,0.6965517241379311,0.5,0.6
scatter,none,3,5,5,False,10,0.9198724257335522,0.7551724137931034,0.56,0.7
scatter,none,3,5,5,False,15,0.9180772735556773,0.7965517241379312,0.5714285714285714,0.8
scatter,none,3,5,10,False,3,0.9276927282668126,0.7206896551724139,0.4827586206896552,0.7
scatter,none,3,5,10,False,5,0.935369965372699,0.6879310344827586,0.48,0.6
scatter,none,3,5,10,False,10,0.9363358848186621,0.721551724137931,0.52,0.65
scatter,none,3,5,10,False,15,0.9347758337889557,0.7629310344827587,0.5357142857142857,0.75
scatter,none,3,5,20,False,3,0.9081210133041735,0.7646551724137931,0.65,0.65
scatter,none,3,5,20,False,5,0.9277100419172589,0.7396551724137932,0.631578947368421,0.6
scatter,none,3,5,20,False,10,0.9394660105704393,0.7810344827586206,0.6363636363636364,0.7
scatter,none,3,5,20,False,15,0.9330945872061236,0.7724137931034483,0.6086956521739131,0.7
scatter,none,3,5,40,False,3,0.9837506834335704,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,5,40,False,5,0.9857481319482414,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,5,40,False,10,0.9825387279023146,0.7655172413793104,0.75,0.6
scatter,none,3,5,40,False,15,0.9766739566247494,0.7982758620689655,0.7,0.7
scatter,none,3,5,80,False,3,0.9911454346637507,0.8155172413793104,0.7777777777777778,0.7
scatter,none,3,5,80,False,5,0.9906688536540915,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,5,80,False,10,0.989721159103335,0.8077586206896552,0.8666666666666667,0.65
scatter,none,3,5,80,False,15,0.9835784581738654,0.7991379310344827,0.8125,0.65
scatter,none,3,7,5,True,3,0.8587679970840169,0.7293103448275862,0.5,0.7
scatter,none,3,7,5,True,5,0.8750291598323308,0.7620689655172413,0.5,0.8
scatter,none,3,7,5,True,10,0.8858911973756151,0.7293103448275862,0.5,0.7
scatter,none,3,7,5,True,15,0.8842044833242209,0.728448275862069,0.46875,0.75
scatter,none,3,7,10,True,3,0.8668261344997266,0.7474137931034482,0.5909090909090909,0.65
scatter,none,3,7,10,True,5,0.8851457991616549,0.7551724137931034,0.56,0.7
scatter,none,3,7,10,True,10,0.891685802806634,0.7646551724137931,0.65,0.65
scatter,none,3,7,10,True,15,0.8983233096409695,0.7551724137931034,0.56,0.7
scatter,none,3,7,20,True,3,0.9333542919628212,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,7,20,True,5,0.9379907053034444,0.756896551724138,0.7058823529411765,0.6
scatter,none,3,7,20,True,10,0.9309950792782942,0.7982758620689655,0.7,0.7
scatter,none,3,7,20,True,15,0.9310297065791872,0.7724137931034483,0.6086956521739131,0.7
scatter,none,3,7,40,True,3,0.9526863495534901,0.7482758620689656,0.6666666666666666,0.6
scatter,none,3,7,40,True,5,0.9506597412064881,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,7,40,True,10,0.9447958811736832,0.7818965517241379,0.7222222222222222,0.65
scatter,none,3,7,40,True,15,0.9343366138144706,0.8068965517241379,0.7368421052631579,0.7
scatter,none,3,7,80,True,3,0.9594004009476945,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,7,80,True,5,0.9580417350100238,0.7732758620689655,0.6842105263157895,0.65
scatter,none,3,7,80,True,10,0.960287042099508,0.7905172413793102,0.7647058823529411,0.65
scatter,none,3,7,80,True,15,0.9561581920903954,0.789655172413793,0.6666666666666666,0.7
scatter,none,3,7,5,False,3,0.8457025697102243,0.7370689655172413,0.4838709677419355,0.75
scatter,none,3,7,5,False,5,0.8576289411335886,0.753448275862069,0.48484848484848486,0.8
scatter,none,3,7,5,False,10,0.8716757791142701,0.7551724137931034,0.56,0.7
scatter,none,3,7,5,False,15,0.8739475123018042,0.7370689655172413,0.4838709677419355,0.75
scatter,none,3,7,10,False,3,0.8510898487333698,0.7379310344827585,0.5185185185185185,0.7
scatter,none,3,7,10,False,5,0.8585301622015674,0.7620689655172413,0.5,0.8
scatter,none,3,7,10,False,10,0.8663449972662656,0.7551724137931034,0.56,0.7
scatter,none,3,7,10,False,15,0.8793548387096773,0.7370689655172413,0.4838709677419355,0.75
scatter,none,3,7,20,False,3,0.9153244031346819,0.789655172413793,0.6666666666666666,0.7
scatter,none,3,7,20,False,5,0.9125788226717695,0.789655172413793,0.6666666666666666,0.7
scatter,none,3,7,20,False,10,0.9259996355020957,0.814655172413793,0.6818181818181818,0.75
scatter,none,3,7,20,False,15,0.9232312739201749,0.7637931034482758,0.5833333333333334,0.7
scatter,none,3,7,40,False,3,0.9700091124476033,0.8155172413793104,0.7777777777777778,0.7
scatter,none,3,7,40,False,5,0.9770083834517951,0.8068965517241379,0.7368421052631579,0.7
scatter,none,3,7,40,False,10,0.9762848551120833,0.8241379310344827,0.8235294117647058,0.7
scatter,none,3,7,40,False,15,0.9698505558593038,0.8155172413793104,0.7777777777777778,0.7
scatter,none,3,7,80,False,3,0.9886896300346274,0.8241379310344827,0.8235294117647058,0.7
scatter,none,3,7,80,False,5,0.99175505740842,0.8241379310344827,0.8235294117647058,0.7
scatter,none,3,7,80,False,10,0.9888864589028614,0.8241379310344827,0.8235294117647058,0.7
scatter,none,3,7,80,False,15,0.9817240750865684,0.7991379310344827,0.8125,0.65
scatter,none,5,3,5,True,3,0.8882248952068525,0.7560344827586206,0.6190476190476191,0.65
scatter,none,5,3,5,True,5,0.8927455804629123,0.7474137931034482,0.5909090909090909,0.65
scatter,none,5,3,5,True,10,0.9104364862402041,0.7655172413793104,0.75,0.6
scatter,none,5,3,5,True,15,0.915090213231274,0.7482758620689656,0.6666666666666666,0.6
scatter,none,5,3,10,True,3,0.9207299070530345,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,10,True,5,0.9339985420083835,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,10,True,10,0.9360971386914526,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,3,10,True,15,0.9388764352104975,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,20,True,3,0.9417149626389648,0.756896551724138,0.7058823529411765,0.6
scatter,none,5,3,20,True,5,0.9594286495352652,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,20,True,10,0.9599927100419172,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,20,True,15,0.9619136139967195,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,40,True,3,0.9618243120102058,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,True,5,0.9612292691817022,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,True,10,0.9579688354291964,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,True,15,0.9553098232185164,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,80,True,3,0.9559185347184254,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,80,True,5,0.9594650993256788,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,80,True,10,0.9573546564607254,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,80,True,15,0.9527811190085658,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,5,False,3,0.8889055950428284,0.7560344827586206,0.6190476190476191,0.65
scatter,none,5,3,5,False,5,0.8951840714415893,0.7560344827586206,0.6190476190476191,0.65
scatter,none,5,3,5,False,10,0.9097585201385094,0.756896551724138,0.7058823529411765,0.6
scatter,none,5,3,5,False,15,0.9219673774375797,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,10,False,3,0.9420038272279934,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,3,10,False,5,0.9553490067432111,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,10,False,10,0.9538919263714234,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,3,10,False,15,0.9548851831601969,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,20,False,3,0.9559741206488062,0.7655172413793104,0.75,0.6
scatter,none,5,3,20,False,5,0.9663951157280846,0.7655172413793104,0.75,0.6
scatter,none,5,3,20,False,10,0.9698906506287589,0.7905172413793102,0.7647058823529411,0.65
scatter,none,5,3,20,False,15,0.9674366684891563,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,False,3,0.950802806633862,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,False,5,0.970659741206488,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,False,10,0.9636349553490067,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,40,False,15,0.9626107162383818,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,80,False,3,0.9591999271004191,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,3,80,False,5,0.9685975943138325,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,3,80,False,10,0.9666110807362858,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,3,80,False,15,0.968683251321305,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,5,True,3,0.741045197740113,0.7224137931034483,0.5714285714285714,0.6
scatter,none,5,5,5,True,5,0.8137725533078184,0.7310344827586207,0.6,0.6
scatter,none,5,5,5,True,10,0.8365336249316566,0.7396551724137932,0.631578947368421,0.6
scatter,none,5,5,5,True,15,0.848992163295061,0.7396551724137932,0.631578947368421,0.6
scatter,none,5,5,10,True,3,0.9060005467468562,0.7405172413793103,0.7333333333333333,0.55
scatter,none,5,5,10,True,5,0.9232440313468198,0.7405172413793103,0.7333333333333333,0.55
scatter,none,5,5,10,True,10,0.9331000546746857,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,10,True,15,0.9320667031164571,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,20,True,3,0.9152633497357391,0.7655172413793104,0.75,0.6
scatter,none,5,5,20,True,5,0.9324949881538181,0.7905172413793102,0.7647058823529411,0.65
scatter,none,5,5,20,True,10,0.9360306178239475,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,20,True,15,0.9305731729542556,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,40,True,3,0.9128193912885001,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,5,40,True,5,0.9281055221432476,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,5,40,True,10,0.925114816839803,0.7818965517241379,0.7222222222222222,0.65
scatter,none,5,5,40,True,15,0.9323655913978495,0.8068965517241379,0.7368421052631579,0.7
scatter,none,5,5,80,True,3,0.93617003827228,0.8077586206896552,0.8666666666666667,0.65
scatter,none,5,5,80,True,5,0.9470275195917622,0.7905172413793102,0.7647058823529411,0.65
scatter,none,5,5,80,True,10,0.9515445598687806,0.7905172413793102,0.7647058823529411,0.65
scatter,none,5,5,80,True,15,0.9538500091124475,0.8155172413793104,0.7777777777777778,0.7
scatter,none,5,5,5,False,3,0.812144158921086,0.7224137931034483,0.5714285714285714,0.6
scatter,none,5,5,5,False,5,0.8286158192090396,0.7310344827586207,0.6,0.6
scatter,none,5,5,5,False,10,0.8270594131583742,0.7396551724137932,0.631578947368421,0.6
scatter,none,5,5,5,False,15,0.8408310552214324,0.7482758620689656,0.6666666666666666,0.6
