type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,3,5,10,False,5,0.7894047619047619,0.7861111111111112,0.5909090909090909,0.7222222222222222
scatter,none,3,5,10,False,10,0.8238095238095239,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,3,5,10,False,15,0.8654761904761905,0.8055555555555555,0.5833333333333334,0.7777777777777778
scatter,none,3,5,20,False,3,0.754047619047619,0.7333333333333333,0.5,0.6666666666666666
scatter,none,3,5,20,False,5,0.8130952380952381,0.8027777777777778,0.65,0.7222222222222222
scatter,none,3,5,20,False,10,0.8060714285714285,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,3,5,20,False,15,0.8475000000000001,0.8138888888888889,0.6086956521739131,0.7777777777777778
scatter,none,3,5,40,False,3,0.8745238095238094,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,5,40,False,5,0.9008333333333333,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,5,40,False,10,0.9355952380952381,0.7166666666666667,0.6923076923076923,0.5
scatter,none,3,5,40,False,15,0.9200000000000002,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,3,5,80,False,3,0.8590476190476191,0.8166666666666665,0.8571428571428571,0.6666666666666666
scatter,none,3,5,80,False,5,0.8666666666666668,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,3,5,80,False,10,0.9266666666666667,0.7249999999999999,0.75,0.5
scatter,none,3,5,80,False,15,0.9241666666666667,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,7,5,True,3,0.6741666666666667,0.6888888888888889,0.44,0.6111111111111112
scatter,none,3,7,5,True,5,0.7477380952380952,0.6916666666666667,0.41379310344827586,0.6666666666666666
scatter,none,3,7,5,True,10,0.8136904761904763,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,5,True,15,0.8591666666666666,0.8222222222222222,0.6363636363636364,0.7777777777777778
scatter,none,3,7,10,True,3,0.7148809523809524,0.7027777777777777,0.5263157894736842,0.5555555555555556
scatter,none,3,7,10,True,5,0.7659523809523809,0.6777777777777778,0.45454545454545453,0.5555555555555556
scatter,none,3,7,10,True,10,0.8229761904761906,0.7166666666666667,0.6923076923076923,0.5
scatter,none,3,7,10,True,15,0.8497619047619047,0.8055555555555555,0.5833333333333334,0.7777777777777778
scatter,none,3,7,20,True,3,0.7738095238095237,0.7138888888888888,0.5,0.6111111111111112
scatter,none,3,7,20,True,5,0.7823809523809524,0.7138888888888888,0.5,0.6111111111111112
scatter,none,3,7,20,True,10,0.8029761904761905,0.7305555555555556,0.55,0.6111111111111112
scatter,none,3,7,20,True,15,0.8111904761904762,0.7861111111111112,0.5909090909090909,0.7222222222222222
scatter,none,3,7,40,True,3,0.8341666666666667,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,3,7,40,True,5,0.8382142857142858,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,7,40,True,10,0.8652380952380951,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,40,True,15,0.8509523809523809,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,7,80,True,3,0.8483333333333334,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,3,7,80,True,5,0.8566666666666667,0.7666666666666666,0.6,0.6666666666666666
scatter,none,3,7,80,True,10,0.8839285714285715,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,80,True,15,0.8632142857142858,0.7861111111111112,0.5909090909090909,0.7222222222222222
scatter,none,3,7,5,False,3,0.6596428571428572,0.7055555555555556,0.4782608695652174,0.6111111111111112
scatter,none,3,7,5,False,5,0.7203571428571428,0.75,0.5454545454545454,0.6666666666666666
scatter,none,3,7,5,False,10,0.7550000000000001,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,5,False,15,0.8508333333333334,0.8222222222222222,0.6363636363636364,0.7777777777777778
scatter,none,3,7,10,False,3,0.6197619047619047,0.6972222222222222,0.4583333333333333,0.6111111111111112
scatter,none,3,7,10,False,5,0.7457142857142858,0.7472222222222222,0.6111111111111112,0.6111111111111112
scatter,none,3,7,10,False,10,0.7959523809523809,0.7444444444444445,0.7142857142857143,0.5555555555555556
scatter,none,3,7,10,False,15,0.829404761904762,0.8222222222222222,0.6363636363636364,0.7777777777777778
scatter,none,3,7,20,False,3,0.7504761904761905,0.7166666666666666,0.46153846153846156,0.6666666666666666
scatter,none,3,7,20,False,5,0.7445238095238096,0.7666666666666666,0.6,0.6666666666666666
scatter,none,3,7,20,False,10,0.7847619047619048,0.736111111111111,0.6666666666666666,0.5555555555555556
scatter,none,3,7,20,False,15,0.7929761904761905,0.8138888888888889,0.6086956521739131,0.7777777777777778
scatter,none,3,7,40,False,3,0.8630952380952381,0.7999999999999999,0.75,0.6666666666666666
scatter,none,3,7,40,False,5,0.8595238095238095,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,3,7,40,False,10,0.9095238095238096,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,40,False,15,0.9027380952380952,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,80,False,3,0.8482142857142856,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,3,7,80,False,5,0.8545238095238096,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,3,7,80,False,10,0.9130952380952382,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,3,7,80,False,15,0.8957142857142857,0.7722222222222223,0.7333333333333333,0.6111111111111112
scatter,none,5,3,5,True,3,0.8173809523809524,0.6444444444444445,0.38461538461538464,0.5555555555555556
scatter,none,5,3,5,True,5,0.846547619047619,0.711111111111111,0.41935483870967744,0.7222222222222222
scatter,none,5,3,5,True,10,0.8217857142857141,0.6861111111111111,0.38235294117647056,0.7222222222222222
scatter,none,5,3,5,True,15,0.8161904761904761,0.7166666666666668,0.38461538461538464,0.8333333333333334
scatter,none,5,3,10,True,3,0.9038095238095238,0.7277777777777779,0.625,0.5555555555555556
scatter,none,5,3,10,True,5,0.9471428571428572,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,5,3,10,True,10,0.9400000000000001,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,5,3,10,True,15,0.9266666666666665,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,20,True,3,0.8761904761904763,0.6944444444444444,0.5,0.5555555555555556
scatter,none,5,3,20,True,5,0.9371428571428572,0.7666666666666666,0.6,0.6666666666666666
scatter,none,5,3,20,True,10,0.9480952380952381,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,5,3,20,True,15,0.9291666666666666,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,5,3,40,True,3,0.8698809523809524,0.7944444444444445,0.6190476190476191,0.7222222222222222
scatter,none,5,3,40,True,5,0.9333333333333333,0.7666666666666666,0.6,0.6666666666666666
scatter,none,5,3,40,True,10,0.9325000000000001,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,5,3,40,True,15,0.9291666666666666,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,5,3,80,True,3,0.8802380952380953,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,80,True,5,0.9266666666666665,0.7749999999999999,0.631578947368421,0.6666666666666666
scatter,none,5,3,80,True,10,0.93,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,5,3,80,True,15,0.9200000000000002,0.8111111111111111,0.6842105263157895,0.7222222222222222
scatter,none,5,3,5,False,3,0.8383333333333333,0.6749999999999999,0.3870967741935484,0.6666666666666666
scatter,none,5,3,5,False,5,0.86,0.7388888888888888,0.4375,0.7777777777777778
scatter,none,5,3,5,False,10,0.8366666666666667,0.6444444444444445,0.38461538461538464,0.5555555555555556
scatter,none,5,3,5,False,15,0.8283333333333334,0.7333333333333334,0.40540540540540543,0.8333333333333334
scatter,none,5,3,10,False,3,0.8770238095238095,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,5,3,10,False,5,0.9211904761904762,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,10,False,10,0.9397619047619047,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,10,False,15,0.9400000000000001,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,20,False,3,0.8689285714285715,0.7527777777777777,0.7692307692307693,0.5555555555555556
scatter,none,5,3,20,False,5,0.9290476190476191,0.7805555555555554,0.7857142857142857,0.6111111111111112
scatter,none,5,3,20,False,10,0.9357142857142857,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,20,False,15,0.9408333333333333,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,40,False,3,0.8741666666666668,0.7638888888888888,0.6875,0.6111111111111112
scatter,none,5,3,40,False,5,0.9283333333333333,0.7833333333333333,0.6666666666666666,0.6666666666666666
scatter,none,5,3,40,False,10,0.9458333333333334,0.7916666666666666,0.7058823529411765,0.6666666666666666
scatter,none,5,3,40,False,15,0.9333333333333333,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,False,3,0.9066666666666666,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,False,5,0.9258333333333333,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,False,10,0.9316666666666666,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,3,80,False,15,0.93,0.8194444444444444,0.7222222222222222,0.7222222222222222
scatter,none,5,5,5,True,3,0.7979761904761904,0.4527777777777778,0.1,0.05555555555555555
