type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,3,5,10,True,3,0.9278948096087302,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,3,5,10,True,5,0.9403254991292705,0.6458333333333334,0.6,0.5
scatter,direct,3,5,10,True,10,0.948935222037744,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,3,5,10,True,15,0.9500039045281442,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,3,5,20,True,3,0.9488376156263415,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,3,5,20,True,5,0.9545475599780093,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,3,5,20,True,10,0.9542933173847128,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,3,5,20,True,15,0.9497346129272266,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,3,5,40,True,3,0.9747716907481168,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,direct,3,5,40,True,5,0.9777169303167265,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,direct,3,5,40,True,10,0.977625384958008,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,3,5,40,True,15,0.975146951510258,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,3,5,80,True,3,0.9831554044037937,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,3,5,80,True,5,0.985204434481121,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,3,5,80,True,10,0.9832048621328553,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,3,5,80,True,15,0.9790019284251581,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,3,5,5,False,3,0.8756501430126772,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,3,5,5,False,5,0.8960539763299866,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,3,5,5,False,10,0.9135471907985474,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,3,5,5,False,15,0.9199903704741761,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,3,5,10,False,3,0.9264482267469385,0.6958333333333333,0.6428571428571429,0.6
scatter,direct,3,5,10,False,5,0.9454889846979123,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,3,5,10,False,10,0.9523816200045856,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,3,5,10,False,15,0.953555459708492,0.65625,0.625,0.5
scatter,direct,3,5,20,False,3,0.9361022623437995,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,3,5,20,False,5,0.9431293785250588,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,direct,3,5,20,False,10,0.9499404061972104,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,direct,3,5,20,False,15,0.9540131410631052,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,direct,3,5,40,False,3,0.973540970619157,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,direct,3,5,40,False,5,0.979192062807851,0.7166666666666668,0.6923076923076923,0.6
scatter,direct,3,5,40,False,10,0.9821831887177535,0.7166666666666668,0.6923076923076923,0.6
scatter,direct,3,5,40,False,15,0.9819689287299511,0.7166666666666668,0.6923076923076923,0.6
scatter,direct,3,5,80,False,3,0.9820964087129669,0.6520833333333333,0.5925925925925926,0.5333333333333333
scatter,direct,3,5,80,False,5,0.9845109116651025,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,3,5,80,False,10,0.9859162628438158,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,3,5,80,False,15,0.9857945991792226,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,3,7,5,True,3,0.8531980266314347,0.6541666666666667,0.5625,0.6
scatter,direct,3,7,5,True,5,0.8740069138077866,0.6208333333333331,0.5333333333333333,0.5333333333333333
scatter,direct,3,7,5,True,10,0.8867975432227617,0.6145833333333334,0.5357142857142857,0.5
scatter,direct,3,7,5,True,15,0.8903392783172939,0.6916666666666667,0.6129032258064516,0.6333333333333333
scatter,direct,3,7,10,True,3,0.916301783345072,0.6104166666666666,0.6111111111111112,0.36666666666666664
scatter,direct,3,7,10,True,5,0.9298153015809442,0.6000000000000001,0.5789473684210527,0.36666666666666664
scatter,direct,3,7,10,True,10,0.929936799438398,0.6270833333333333,0.631578947368421,0.4
scatter,direct,3,7,10,True,15,0.9273804630301372,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,3,7,20,True,3,0.9492518863117784,0.5791666666666666,0.5238095238095238,0.36666666666666664
scatter,direct,3,7,20,True,5,0.9588757523388255,0.5895833333333333,0.55,0.36666666666666664
scatter,direct,3,7,20,True,10,0.9592032520470875,0.6166666666666667,0.6,0.4
scatter,direct,3,7,20,True,15,0.9533609695460236,0.6270833333333333,0.631578947368421,0.4
scatter,direct,3,7,40,True,3,0.9704602694333946,0.5958333333333332,0.5454545454545454,0.4
scatter,direct,3,7,40,True,5,0.9755872343137695,0.6104166666666666,0.6111111111111112,0.36666666666666664
scatter,direct,3,7,40,True,10,0.9770361102749726,0.6479166666666667,0.7058823529411765,0.4
scatter,direct,3,7,40,True,15,0.9730212416493558,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,3,7,80,True,3,0.9757193193461221,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,3,7,80,True,5,0.9767142544577453,0.64375,0.65,0.43333333333333335
scatter,direct,3,7,80,True,10,0.977019142340961,0.6375,0.6666666666666666,0.4
scatter,direct,3,7,80,True,15,0.9747963151072921,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,3,7,5,False,3,0.8474704598223946,0.59375,0.5,0.5
scatter,direct,3,7,5,False,5,0.8562691501657511,0.5770833333333333,0.4827586206896552,0.4666666666666667
scatter,direct,3,7,5,False,10,0.8676859579600723,0.5708333333333333,0.48148148148148145,0.43333333333333335
scatter,direct,3,7,5,False,15,0.873808667814839,0.6645833333333333,0.5806451612903226,0.6
scatter,direct,3,7,10,False,3,0.8957440663432564,0.6041666666666666,0.5172413793103449,0.5
scatter,direct,3,7,10,False,5,0.9070775272691314,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,3,7,10,False,10,0.915638879458999,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,3,7,10,False,15,0.9144601219419901,0.6375,0.5483870967741935,0.5666666666666667
scatter,direct,3,7,20,False,3,0.9428069057780266,0.6416666666666666,0.5714285714285714,0.5333333333333333
scatter,direct,3,7,20,False,5,0.954523912836333,0.63125,0.5517241379310345,0.5333333333333333
scatter,direct,3,7,20,False,10,0.9559812008338199,0.6416666666666666,0.5714285714285714,0.5333333333333333
scatter,direct,3,7,20,False,15,0.9530822407375084,0.6041666666666666,0.5172413793103449,0.5
scatter,direct,3,7,40,False,3,0.9703541142818706,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,3,7,40,False,5,0.9752073088555694,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,3,7,40,False,10,0.97884935357243,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,3,7,40,False,15,0.9783061517583456,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,3,7,80,False,3,0.9782101516170403,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,3,7,80,False,5,0.9825880752220659,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,3,7,80,False,10,0.9829879346576771,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,3,7,80,False,15,0.9823714896139542,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,3,5,True,3,0.8508757252164403,0.5520833333333333,0.47619047619047616,0.3333333333333333
scatter,direct,5,3,5,True,5,0.8768568979485936,0.5729166666666666,0.5263157894736842,0.3333333333333333
scatter,direct,5,3,5,True,10,0.8921591804243116,0.5291666666666667,0.4444444444444444,0.26666666666666666
scatter,direct,5,3,5,True,15,0.8951078955805324,0.5291666666666667,0.4444444444444444,0.26666666666666666
scatter,direct,5,3,10,True,3,0.9338307735734539,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,direct,5,3,10,True,5,0.9445410415736077,0.6458333333333334,0.6,0.5
scatter,direct,5,3,10,True,10,0.9506601904008649,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,3,10,True,15,0.9484510125080675,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,3,20,True,3,0.9765601436643161,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,20,True,5,0.9788174736570501,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,3,20,True,10,0.9771931926143459,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,20,True,15,0.9742842705482513,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,3,40,True,3,0.970243029194451,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,3,40,True,5,0.9736641293207716,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,3,40,True,10,0.9733649195045502,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,5,3,40,True,15,0.9708231721685759,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,5,3,80,True,3,0.9748240086825749,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,3,80,True,5,0.9786519433429,0.65,0.6363636363636364,0.4666666666666667
scatter,direct,5,3,80,True,10,0.97880939136504,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,3,80,True,15,0.9761245442999054,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,3,5,False,3,0.8389510057468161,0.55625,0.5,0.3
scatter,direct,5,3,5,False,5,0.8645549547915765,0.5416666666666666,0.45454545454545453,0.3333333333333333
scatter,direct,5,3,5,False,10,0.8811787562789363,0.5270833333333332,0.46153846153846156,0.2
scatter,direct,5,3,5,False,15,0.8872435673725281,0.55625,0.5,0.3
scatter,direct,5,3,10,False,3,0.9108742675107436,0.65625,0.625,0.5
scatter,direct,5,3,10,False,5,0.9238475878919014,0.65625,0.625,0.5
scatter,direct,5,3,10,False,10,0.9350912681637442,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,5,3,10,False,15,0.9366994923304366,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,3,20,False,3,0.9520457217154809,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,3,20,False,5,0.9634343064220896,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,20,False,10,0.9670850554334235,0.6875,0.7142857142857143,0.5
scatter,direct,5,3,20,False,15,0.9674228707789139,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,3,40,False,3,0.9638397603548015,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,5,3,40,False,5,0.9717030342881909,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,5,3,40,False,10,0.9746999272300536,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,5,3,40,False,15,0.9749451393096711,0.64375,0.65,0.43333333333333335
scatter,direct,5,3,80,False,3,0.9688578616925966,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,3,80,False,5,0.9724632506724143,0.64375,0.65,0.43333333333333335
scatter,direct,5,3,80,False,10,0.9758539147639086,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,5,3,80,False,15,0.9755649180570372,0.64375,0.65,0.43333333333333335
scatter,direct,5,5,5,True,3,0.8325343290979035,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,direct,5,5,5,True,5,0.8422303388989254,0.6041666666666666,0.5172413793103449,0.5
scatter,direct,5,5,5,True,10,0.853145173359588,0.5916666666666667,0.52,0.43333333333333335
scatter,direct,5,5,5,True,15,0.854682852112495,0.5645833333333334,0.48,0.4
scatter,direct,5,5,10,True,3,0.8929350797264692,0.64375,0.65,0.43333333333333335
scatter,direct,5,5,10,True,5,0.9094070087308047,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,direct,5,5,10,True,10,0.9193635330585235,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,5,5,10,True,15,0.9200610200709022,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,5,5,20,True,3,0.9359423570701704,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,5,20,True,5,0.9442159034241481,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,5,5,20,True,10,0.946971454552601,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,5,20,True,15,0.944296687310574,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,5,5,40,True,3,0.9487710600946219,0.7041666666666666,0.6,0.7
scatter,direct,5,5,40,True,5,0.953875042501997,0.68125,0.59375,0.6333333333333333
scatter,direct,5,5,40,True,10,0.9588820456805625,0.6854166666666667,0.6206896551724138,0.6
scatter,direct,5,5,40,True,15,0.9549605987813129,0.6583333333333333,0.5862068965517241,0.5666666666666667
scatter,direct,5,5,80,True,3,0.9610208011930286,0.6666666666666667,0.5555555555555556,0.6666666666666666
scatter,direct,5,5,80,True,5,0.964507581731562,0.6708333333333333,0.5757575757575758,0.6333333333333333
scatter,direct,5,5,80,True,10,0.9644605403503096,0.675,0.6,0.6
scatter,direct,5,5,80,True,15,0.9612780822440691,0.6479166666666667,0.5666666666666667,0.5666666666666667
scatter,direct,5,5,5,False,3,0.7830621718918737,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,direct,5,5,5,False,5,0.823434717625515,0.6145833333333334,0.5357142857142857,0.5
scatter,direct,5,5,5,False,10,0.8373113888333743,0.6020833333333333,0.5416666666666666,0.43333333333333335
scatter,direct,5,5,5,False,15,0.8455468372248175,0.5854166666666667,0.5217391304347826,0.4
scatter,direct,5,5,10,False,3,0.8737099886007226,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,5,10,False,5,0.8955797426554204,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,5,10,False,10,0.9132658357287514,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,5,10,False,15,0.91464444518639,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,5,5,20,False,3,0.9264644102889437,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,5,5,20,False,5,0.9408590894383639,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,5,5,20,False,10,0.9484045009616591,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,5,20,False,15,0.9508706145133626,0.725,0.8,0.5333333333333333
scatter,direct,5,5,40,False,3,0.9474869611363405,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,5,40,False,5,0.9567647978947071,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,40,False,10,0.958927328977377,0.6979166666666666,0.75,0.5
scatter,direct,5,5,40,False,15,0.957884381887251,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,5,5,80,False,3,0.9584839872105461,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,5,5,80,False,5,0.9634166346782551,0.6875,0.7142857142857143,0.5
scatter,direct,5,5,80,False,10,0.9661483866357475,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,5,5,80,False,15,0.9665275191042152,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,5,True,3,0.8698486988487426,0.68125,0.59375,0.6333333333333333
scatter,direct,5,7,5,True,5,0.8807843134104931,0.68125,0.59375,0.6333333333333333
scatter,direct,5,7,5,True,10,0.8998226447608699,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,5,7,5,True,15,0.9060417427078183,0.6625,0.6153846153846154,0.5333333333333333
scatter,direct,5,7,10,True,3,0.8874367090247148,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,5,7,10,True,5,0.8979116516204518,0.5916666666666667,0.52,0.43333333333333335
scatter,direct,5,7,10,True,10,0.9048654612928122,0.60625,0.5714285714285714,0.4
scatter,direct,5,7,10,True,15,0.9061590064863031,0.5854166666666667,0.5217391304347826,0.4
scatter,direct,5,7,20,True,3,0.9176802218154411,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,7,20,True,5,0.9309532270586576,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,7,20,True,10,0.9392915925906685,0.6020833333333333,0.5416666666666666,0.43333333333333335
scatter,direct,5,7,20,True,15,0.9388655672451648,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,7,40,True,3,0.9535335430955427,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,direct,5,7,40,True,5,0.9592862143822535,0.625,0.5555555555555556,0.5
scatter,direct,5,7,40,True,10,0.9581218478244378,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,5,7,40,True,15,0.9559501186584157,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,5,7,80,True,3,0.959330472292811,0.6187500000000001,0.56,0.4666666666666667
scatter,direct,5,7,80,True,5,0.9621368565714887,0.5979166666666668,0.5185185185185185,0.4666666666666667
scatter,direct,5,7,80,True,10,0.961157050619784,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,5,7,80,True,15,0.959398363782133,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,direct,5,7,5,False,3,0.8658017110760291,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,5,7,5,False,5,0.8788024056484554,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,5,7,5,False,10,0.8913582770874132,0.6979166666666666,0.75,0.5
scatter,direct,5,7,5,False,15,0.8887538755667052,0.6979166666666666,0.75,0.5
scatter,direct,5,7,10,False,3,0.8772027222689885,0.6354166666666666,0.5769230769230769,0.5
scatter,direct,5,7,10,False,5,0.8905903870825748,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,5,7,10,False,10,0.8983863591156794,0.6479166666666667,0.7058823529411765,0.4
scatter,direct,5,7,10,False,15,0.90061247904184,0.6479166666666667,0.7058823529411765,0.4
scatter,direct,5,7,20,False,3,0.9040060071862129,0.71875,0.8333333333333334,0.5
scatter,direct,5,7,20,False,5,0.9181392240171536,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,20,False,10,0.9286106125280446,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,5,7,20,False,15,0.9306888448880599,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,5,7,40,False,3,0.9456059817964413,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,7,40,False,5,0.9560667589943181,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,5,7,40,False,10,0.9559770161487847,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,5,7,40,False,15,0.9550999051939109,0.725,0.8,0.5333333333333333
scatter,direct,5,7,80,False,3,0.959299513688219,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,7,80,False,5,0.9637035861151573,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,5,7,80,False,10,0.9662472899710778,0.725,0.8,0.5333333333333333
scatter,direct,5,7,80,False,15,0.9677777068699459,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,5,True,3,0.9107289208734525,0.6125,0.5652173913043478,0.43333333333333335
scatter,direct,7,3,5,True,5,0.9262458991341924,0.6229166666666667,0.5909090909090909,0.43333333333333335
scatter,direct,7,3,5,True,10,0.9390013730292758,0.65625,0.625,0.5
scatter,direct,7,3,5,True,15,0.9453571868510909,0.6729166666666666,0.64,0.5333333333333333
scatter,direct,7,3,10,True,3,0.942645828376458,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,10,True,5,0.9578712997598359,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,3,10,True,10,0.9658603160973787,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,3,10,True,15,0.9669318025640496,0.6875,0.7142857142857143,0.5
scatter,direct,7,3,20,True,3,0.9581288320579147,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,direct,7,3,20,True,5,0.9626550961142847,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,3,20,True,10,0.9670770897695622,0.64375,0.65,0.43333333333333335
scatter,direct,7,3,20,True,15,0.9675576903179139,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,40,True,3,0.9653654596386098,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,40,True,5,0.9706564236426768,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,40,True,10,0.9684407133913691,0.6479166666666667,0.7058823529411765,0.4
scatter,direct,7,3,40,True,15,0.9687657643383961,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,3,80,True,3,0.9793388192572079,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,80,True,5,0.97998676486316,0.6270833333333333,0.631578947368421,0.4
scatter,direct,7,3,80,True,10,0.9819252670286795,0.63125,0.6875,0.36666666666666664
scatter,direct,7,3,80,True,15,0.980265394668864,0.6208333333333333,0.6470588235294118,0.36666666666666664
scatter,direct,7,3,5,False,3,0.9187926669874008,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,5,False,5,0.9331573134857886,0.6708333333333334,0.7,0.4666666666666667
scatter,direct,7,3,5,False,10,0.941890511492181,0.6979166666666666,0.75,0.5
scatter,direct,7,3,5,False,15,0.9444373661566253,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,3,10,False,3,0.9389574738588214,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,10,False,5,0.950375500079835,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,10,False,10,0.959010811431957,0.725,0.8,0.5333333333333333
scatter,direct,7,3,10,False,15,0.9599923755755713,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,direct,7,3,20,False,3,0.9628841946588782,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,3,20,False,5,0.9675907440162959,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,3,20,False,10,0.9712522462246114,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,7,3,20,False,15,0.9718591326823448,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,3,40,False,3,0.963821784767342,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,40,False,5,0.9723420656861975,0.6541666666666667,0.6842105263157895,0.43333333333333335
scatter,direct,7,3,40,False,10,0.9793375906851993,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,40,False,15,0.9793491331319026,0.6375,0.6666666666666666,0.4
scatter,direct,7,3,80,False,3,0.9775266661728592,0.6041666666666666,0.625,0.3333333333333333
scatter,direct,7,3,80,False,5,0.982292445176396,0.59375,0.5882352941176471,0.3333333333333333
scatter,direct,7,3,80,False,10,0.9846691099032896,0.5979166666666668,0.6428571428571429,0.3
scatter,direct,7,3,80,False,15,0.98517928017963,0.5979166666666668,0.6428571428571429,0.3
scatter,direct,7,5,5,True,3,0.8700648235112871,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,direct,7,5,5,True,5,0.8919811011277149,0.64375,0.65,0.43333333333333335
scatter,direct,7,5,5,True,10,0.9094979851135332,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,5,True,15,0.9163119503706122,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,10,True,3,0.9118072042936409,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,10,True,5,0.9278148749411624,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,10,True,10,0.9325208296368845,0.66875,0.8,0.4
scatter,direct,7,5,10,True,15,0.9337942646855655,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,20,True,3,0.9417398243775938,0.6270833333333333,0.631578947368421,0.4
scatter,direct,7,5,20,True,5,0.9525389739891011,0.6270833333333333,0.631578947368421,0.4
scatter,direct,7,5,20,True,10,0.9569838560797539,0.6375,0.6666666666666666,0.4
scatter,direct,7,5,20,True,15,0.9561774303376843,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,40,True,3,0.9653893118360433,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,direct,7,5,40,True,5,0.9689327437132296,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,5,40,True,10,0.9721300302309446,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,40,True,15,0.9704266823751013,0.725,0.8,0.5333333333333333
scatter,direct,7,5,80,True,3,0.9640853690904926,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,80,True,5,0.9700693176929516,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,80,True,10,0.9755789845595576,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,80,True,15,0.9745540987117334,0.7083333333333334,0.7894736842105263,0.5
scatter,direct,7,5,5,False,3,0.8677614414775924,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,direct,7,5,5,False,5,0.8919158428423376,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,direct,7,5,5,False,10,0.9112139365258871,0.6854166666666667,0.8125,0.43333333333333335
scatter,direct,7,5,5,False,15,0.9187876260333727,0.675,0.7647058823529411,0.43333333333333335
scatter,direct,7,5,10,False,3,0.9177339772251474,0.7,0.68,0.5666666666666667
scatter,direct,7,5,10,False,5,0.9346185401014019,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,5,10,False,10,0.939187143141939,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,direct,7,5,10,False,15,0.9391048299350604,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,direct,7,5,20,False,3,0.9350260971882713,0.64375,0.65,0.43333333333333335
scatter,direct,7,5,20,False,5,0.9459789098881384,0.6875,0.7142857142857143,0.5
scatter,direct,7,5,20,False,10,0.9555899056787196,0.6375,0.6666666666666666,0.4
scatter,direct,7,5,20,False,15,0.9571548715279341,0.6979166666666666,0.75,0.5
scatter,direct,7,5,40,False,3,0.9618599925451872,0.65625,0.625,0.5
scatter,direct,7,5,40,False,5,0.9705061200511371,0.65625,0.625,0.5
scatter,direct,7,5,40,False,10,0.9736831768081841,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,direct,7,5,40,False,15,0.9739201732020776,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,5,80,False,3,0.9739700582381049,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,5,80,False,5,0.9796488779630979,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,5,80,False,10,0.9831041373263545,0.6666666666666666,0.6521739130434783,0.5
scatter,direct,7,5,80,False,15,0.9837948081048161,0.6770833333333334,0.6818181818181818,0.5
scatter,direct,7,7,5,True,3,0.8070848886203501,0.5416666666666666,0.5555555555555556,0.16666666666666666
scatter,direct,7,7,5,True,5,0.863243841026959,0.5354166666666667,0.5714285714285714,0.13333333333333333
scatter,direct,7,7,5,True,10,0.8853355936243972,0.6416666666666666,0.7333333333333333,0.36666666666666664
scatter,direct,7,7,5,True,15,0.8894515287086382,0.63125,0.6875,0.36666666666666664
scatter,direct,7,7,10,True,3,0.9062252700822476,0.65625,0.625,0.5
scatter,direct,7,7,10,True,5,0.9216259055528762,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,direct,7,7,10,True,10,0.9318966697464524,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,direct,7,7,10,True,15,0.9332680989424688,0.6875,0.7142857142857143,0.5
