type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,5,3,80,True,10,0.8109053708439898,0.6791666666666667,0.6296296296296297,0.5666666666666667
spatstat,none,5,3,80,True,15,0.8152924126172207,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,none,5,5,5,True,5,0.7267280477408355,0.6166666666666667,0.5151515151515151,0.5666666666666667
spatstat,none,5,5,5,True,10,0.7413844842284739,0.6270833333333333,0.53125,0.5666666666666667
spatstat,none,5,5,5,True,15,0.7244586530264281,0.64375,0.5454545454545454,0.6
spatstat,none,5,5,10,True,5,0.7653452685421995,0.6562499999999999,0.5405405405405406,0.6666666666666666
spatstat,none,5,5,10,True,10,0.7635191815856778,0.6520833333333333,0.525,0.7
spatstat,none,5,5,10,True,15,0.7631713554987212,0.6249999999999999,0.5,0.6666666666666666
spatstat,none,5,5,20,True,5,0.7686274509803922,0.6479166666666667,0.5666666666666667,0.5666666666666667
spatstat,none,5,5,20,True,10,0.7769752770673486,0.66875,0.6071428571428571,0.5666666666666667
spatstat,none,5,5,20,True,15,0.7834970161977836,0.6854166666666667,0.6206896551724138,0.6
spatstat,none,5,5,40,True,5,0.7851662404092071,0.6,0.4666666666666667,0.7
spatstat,none,5,5,40,True,10,0.7629752770673488,0.6479166666666667,0.5116279069767442,0.7333333333333333
spatstat,none,5,5,40,True,15,0.7773793691389599,0.6270833333333332,0.4888888888888889,0.7333333333333333
spatstat,none,5,5,80,True,5,0.810305200341006,0.6770833333333333,0.5208333333333334,0.8333333333333334
spatstat,none,5,5,80,True,10,0.8133316283034955,0.7145833333333333,0.5531914893617021,0.8666666666666667
spatstat,none,5,5,80,True,15,0.8105967604433078,0.7083333333333334,0.5555555555555556,0.8333333333333334
spatstat,none,5,7,5,True,5,0.7722796248934356,0.6020833333333334,0.4864864864864865,0.6
spatstat,none,5,7,5,True,10,0.7622404092071612,0.5958333333333333,0.4857142857142857,0.5666666666666667
spatstat,none,5,7,5,True,15,0.7538755328218244,0.60625,0.5,0.5666666666666667
spatstat,none,5,7,10,True,5,0.7386581415174766,0.5958333333333333,0.4857142857142857,0.5666666666666667
spatstat,none,5,7,10,True,10,0.756380221653879,0.6416666666666666,0.5121951219512195,0.7
spatstat,none,5,7,10,True,15,0.729763000852515,0.6458333333333333,0.5263157894736842,0.6666666666666666
spatstat,none,5,7,20,True,5,0.7653623188405797,0.58125,0.46153846153846156,0.6
spatstat,none,5,7,20,True,10,0.7547621483375959,0.5708333333333334,0.45,0.6
spatstat,none,5,7,20,True,15,0.7711099744245524,0.6020833333333334,0.4864864864864865,0.6
spatstat,none,5,7,40,True,5,0.7618277919863597,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,none,5,7,40,True,10,0.7723495311167946,0.6291666666666667,0.5135135135135135,0.6333333333333333
spatstat,none,5,7,40,True,15,0.7703495311167945,0.6187500000000001,0.5,0.6333333333333333
spatstat,none,5,7,80,True,5,0.7687791986359762,0.6791666666666667,0.55,0.7333333333333333
spatstat,none,5,7,80,True,10,0.7630315430520034,0.6645833333333333,0.5227272727272727,0.7666666666666667
spatstat,none,5,7,80,True,15,0.7772617220801363,0.6479166666666667,0.5116279069767442,0.7333333333333333
spatstat,none,7,3,5,True,5,0.7244023870417732,0.4395833333333333,0.32432432432432434,0.4
spatstat,none,7,3,5,True,10,0.7429803921568627,0.4604166666666666,0.34285714285714286,0.4
spatstat,none,7,3,5,True,15,0.7414458653026428,0.44999999999999996,0.3333333333333333,0.4
spatstat,none,7,3,10,True,5,0.7453623188405797,0.5958333333333333,0.4857142857142857,0.5666666666666667
spatstat,none,7,3,10,True,10,0.7429752770673487,0.5791666666666666,0.47058823529411764,0.5333333333333333
spatstat,none,7,3,10,True,15,0.7560579710144928,0.56875,0.45714285714285713,0.5333333333333333
spatstat,none,7,3,20,True,5,0.8293060528559251,0.5854166666666667,0.4722222222222222,0.5666666666666667
spatstat,none,7,3,20,True,10,0.8288797953964193,0.5125,0.3953488372093023,0.5666666666666667
spatstat,none,7,3,20,True,15,0.8329360613810742,0.54375,0.425,0.5666666666666667
spatstat,none,7,3,40,True,5,0.8189019607843138,0.81875,0.7027027027027027,0.8666666666666667
spatstat,none,7,3,40,True,10,0.8298107416879794,0.8020833333333335,0.6944444444444444,0.8333333333333334
spatstat,none,7,3,40,True,15,0.8228627450980392,0.8083333333333333,0.6842105263157895,0.8666666666666667
spatstat,none,7,3,80,True,5,0.8332105711849958,0.6979166666666667,0.6060606060606061,0.6666666666666666
spatstat,none,7,3,80,True,10,0.8182625745950555,0.6583333333333333,0.5238095238095238,0.7333333333333333
spatstat,none,7,3,80,True,15,0.8350929241261721,0.7145833333333333,0.6176470588235294,0.7
spatstat,none,7,5,5,True,5,0.7588150042625746,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,5,5,True,10,0.7668712702472293,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,5,5,True,15,0.7546803069053707,0.7395833333333333,0.6896551724137931,0.6666666666666666
spatstat,none,7,5,10,True,5,0.7534629156010231,0.7374999999999999,0.6216216216216216,0.7666666666666667
spatstat,none,7,5,10,True,10,0.7521585677749361,0.7166666666666667,0.5897435897435898,0.7666666666666667
spatstat,none,7,5,10,True,15,0.7491150895140665,0.7374999999999999,0.6216216216216216,0.7666666666666667
spatstat,none,7,5,20,True,5,0.8204757033248082,0.7458333333333333,0.5909090909090909,0.8666666666666667
spatstat,none,7,5,20,True,10,0.8202233589087807,0.7541666666666667,0.631578947368421,0.8
spatstat,none,7,5,20,True,15,0.8121841432225064,0.7541666666666667,0.631578947368421,0.8
spatstat,none,7,5,40,True,5,0.8024364876385336,0.7687499999999999,0.6764705882352942,0.7666666666666667
spatstat,none,7,5,40,True,10,0.8111713554987212,0.725,0.6363636363636364,0.7
spatstat,none,7,5,40,True,15,0.8133452685421995,0.7416666666666667,0.6470588235294118,0.7333333333333333
spatstat,none,7,5,80,True,5,0.8224927536231883,0.6666666666666667,0.5555555555555556,0.6666666666666666
spatstat,none,7,5,80,True,10,0.8161449275362319,0.6458333333333333,0.5263157894736842,0.6666666666666666
spatstat,none,7,5,80,True,15,0.8249360613810742,0.7000000000000001,0.5789473684210527,0.7333333333333333
spatstat,none,7,7,5,True,5,0.7989667519181586,0.7125,0.5714285714285714,0.8
spatstat,none,7,7,5,True,10,0.8051969309462915,0.74375,0.6153846153846154,0.8
spatstat,none,7,7,5,True,15,0.7925797101449276,0.7604166666666667,0.625,0.8333333333333334
spatstat,none,7,7,10,True,5,0.8156624040920717,0.7229166666666667,0.5853658536585366,0.8
spatstat,none,7,7,10,True,10,0.8097016197783461,0.7333333333333334,0.6,0.8
spatstat,none,7,7,10,True,15,0.8064757033248082,0.7666666666666668,0.6190476190476191,0.8666666666666667
spatstat,none,7,7,20,True,5,0.8237749360613812,0.7583333333333333,0.6571428571428571,0.7666666666666667
spatstat,none,7,7,20,True,10,0.8255618073316284,0.7916666666666666,0.6756756756756757,0.8333333333333334
spatstat,none,7,7,20,True,15,0.8257749360613811,0.7645833333333334,0.6486486486486487,0.8
spatstat,none,7,7,40,True,5,0.8238312020460358,0.6375000000000001,0.5,0.7333333333333333
spatstat,none,7,7,40,True,10,0.8285660699062234,0.6375000000000001,0.5,0.7333333333333333
spatstat,none,7,7,40,True,15,0.834139812446718,0.6958333333333333,0.5609756097560976,0.7666666666666667
spatstat,none,7,7,80,True,5,0.7974100596760443,0.8083333333333333,0.6842105263157895,0.8666666666666667
spatstat,none,7,7,80,True,10,0.7929445865302642,0.7687499999999999,0.6764705882352942,0.7666666666666667
spatstat,none,7,7,80,True,15,0.7823273657289003,0.7062499999999999,0.575,0.7666666666666667
moran,none,1,3,5,True,5,0.8520076726342711,0.8062500000000001,0.7272727272727273,0.8
moran,none,1,3,5,True,10,0.8387885763000853,0.8229166666666667,0.7352941176470589,0.8333333333333334
moran,none,1,3,5,True,15,0.8472276214833758,0.8229166666666667,0.7352941176470589,0.8333333333333334
moran,none,1,3,10,True,5,0.8715447570332481,0.5875,0.4444444444444444,0.8
moran,none,1,3,10,True,10,0.869466325660699,0.5875,0.4444444444444444,0.8
moran,none,1,3,10,True,15,0.8653316283034954,0.5875,0.4444444444444444,0.8
moran,none,1,3,20,True,5,0.9091662404092071,0.6583333333333332,0.4909090909090909,0.9
moran,none,1,3,20,True,10,0.8953623188405798,0.6416666666666666,0.48148148148148145,0.8666666666666667
moran,none,1,3,20,True,15,0.8992838874680306,0.6583333333333332,0.4909090909090909,0.9
moran,none,1,3,40,True,5,0.8917357203751066,0.6979166666666667,0.5434782608695652,0.8333333333333334
moran,none,1,3,40,True,10,0.8961790281329922,0.7083333333333334,0.5555555555555556,0.8333333333333334
moran,none,1,3,40,True,15,0.8982574595055413,0.7083333333333334,0.5555555555555556,0.8333333333333334
moran,none,1,3,80,True,5,0.9004705882352942,0.7958333333333334,0.7058823529411765,0.8
moran,none,1,3,80,True,10,0.8965098039215686,0.8208333333333334,0.7931034482758621,0.7666666666666667
moran,none,1,3,80,True,15,0.8885882352941177,0.7791666666666667,0.696969696969697,0.7666666666666667
moran,none,1,5,5,True,5,0.8257118499573742,0.7916666666666666,0.6,1.0
moran,none,1,5,5,True,10,0.8327936913895992,0.7916666666666666,0.6,1.0
moran,none,1,5,5,True,15,0.8324893435635123,0.7916666666666666,0.6,1.0
moran,none,1,5,10,True,5,0.8278670076726342,0.7416666666666666,0.574468085106383,0.9
moran,none,1,5,10,True,10,0.8380017050298381,0.79375,0.6428571428571429,0.9
moran,none,1,5,10,True,15,0.8299624893435636,0.73125,0.5625,0.9
moran,none,1,5,20,True,5,0.8656624040920716,0.6729166666666666,0.5526315789473685,0.7
moran,none,1,5,20,True,10,0.8758925831202046,0.6854166666666668,0.5476190476190477,0.7666666666666667
moran,none,1,5,20,True,15,0.8784143222506394,0.6854166666666668,0.5476190476190477,0.7666666666666667
moran,none,1,5,40,True,5,0.8804535379369138,0.7083333333333334,0.5555555555555556,0.8333333333333334
moran,none,1,5,40,True,10,0.8784143222506394,0.7145833333333333,0.5531914893617021,0.8666666666666667
moran,none,1,5,40,True,15,0.8727843137254903,0.7604166666666667,0.625,0.8333333333333334
moran,none,1,5,80,True,5,0.9008013640238705,0.7354166666666668,0.5777777777777777,0.8666666666666667
moran,none,1,5,80,True,10,0.8943751065643649,0.75625,0.6046511627906976,0.8666666666666667
moran,none,1,5,80,True,15,0.9013060528559251,0.7395833333333333,0.5952380952380952,0.8333333333333334
moran,none,1,7,5,True,5,0.8057476555839728,0.8,0.6363636363636364,0.9333333333333333
moran,none,1,7,5,True,10,0.8183375959079283,0.8,0.6363636363636364,0.9333333333333333
moran,none,1,7,5,True,15,0.8187195225916453,0.8,0.6363636363636364,0.9333333333333333
moran,none,1,7,10,True,5,0.8504057971014491,0.7958333333333334,0.6170212765957447,0.9666666666666667
moran,none,1,7,10,True,10,0.84631031543052,0.80625,0.6304347826086957,0.9666666666666667
moran,none,1,7,10,True,15,0.8384279624893436,0.80625,0.6304347826086957,0.9666666666666667
moran,none,1,7,20,True,5,0.8918704177323103,0.8104166666666667,0.6511627906976745,0.9333333333333333
moran,none,1,7,20,True,10,0.8837357203751065,0.8624999999999999,0.7368421052631579,0.9333333333333333
moran,none,1,7,20,True,15,0.889618073316283,0.8583333333333334,0.7073170731707317,0.9666666666666667
moran,none,1,7,40,True,5,0.897926683716965,0.6666666666666667,0.4838709677419355,1.0
moran,none,1,7,40,True,10,0.9080221653878944,0.7291666666666667,0.5357142857142857,1.0
moran,none,1,7,40,True,15,0.8918704177323103,0.6979166666666667,0.5084745762711864,1.0
moran,none,1,7,80,True,5,0.8940835464620631,0.6916666666666667,0.5087719298245614,0.9666666666666667
moran,none,1,7,80,True,10,0.8887621483375959,0.7020833333333334,0.5178571428571429,0.9666666666666667
moran,none,1,7,80,True,15,0.8939096334185848,0.7583333333333332,0.5833333333333334,0.9333333333333333
moran,none,3,3,5,True,5,0.6714509803921568,0.6145833333333334,0.5357142857142857,0.5
moran,none,3,3,5,True,10,0.6735294117647059,0.6145833333333334,0.5357142857142857,0.5
moran,none,3,3,5,True,15,0.6714901960784314,0.575,0.5,0.4
moran,none,3,3,10,True,5,0.743306052855925,0.55,0.4482758620689655,0.43333333333333335
moran,none,3,3,10,True,10,0.7410929241261721,0.5666666666666668,0.4666666666666667,0.4666666666666667
moran,none,3,3,10,True,15,0.7329582267689685,0.55,0.4482758620689655,0.43333333333333335
moran,none,3,3,20,True,5,0.7639062233589089,0.5916666666666666,0.47368421052631576,0.6
moran,none,3,3,20,True,10,0.7561977834612106,0.6729166666666666,0.5526315789473685,0.7
moran,none,3,3,20,True,15,0.7530366581415174,0.6249999999999999,0.5,0.6666666666666666
moran,none,3,3,40,True,5,0.8062011935208867,0.70625,0.6666666666666666,0.6
moran,none,3,3,40,True,10,0.820762148337596,0.66875,0.6071428571428571,0.5666666666666667
moran,none,3,3,40,True,15,0.800066496163683,0.6583333333333333,0.5862068965517241,0.5666666666666667
moran,none,3,3,80,True,5,0.7774970161977834,0.7916666666666666,0.8333333333333334,0.6666666666666666
moran,none,3,3,80,True,10,0.7635754475703325,0.775,0.8260869565217391,0.6333333333333333
moran,none,3,3,80,True,15,0.7594015345268541,0.7916666666666666,0.8333333333333334,0.6666666666666666
moran,none,3,5,5,True,5,0.6315805626598466,0.6166666666666667,0.5151515151515151,0.5666666666666667
moran,none,3,5,5,True,10,0.6227109974424553,0.6479166666666667,0.5666666666666667,0.5666666666666667
moran,none,3,5,5,True,15,0.6393282182438192,0.65,0.5428571428571428,0.6333333333333333
moran,none,3,5,10,True,5,0.7422233589087809,0.6270833333333333,0.53125,0.5666666666666667
moran,none,3,5,10,True,10,0.7156061381074169,0.6208333333333331,0.5333333333333333,0.5333333333333333
moran,none,3,5,10,True,15,0.7285541346973572,0.6208333333333331,0.5333333333333333,0.5333333333333333
moran,none,3,5,20,True,5,0.7740971867007673,0.5895833333333332,0.48484848484848486,0.5333333333333333
moran,none,3,5,20,True,10,0.7721756180733161,0.6000000000000001,0.5,0.5333333333333333
moran,none,3,5,20,True,15,0.7703887468030691,0.5895833333333332,0.48484848484848486,0.5333333333333333
moran,none,3,5,40,True,5,0.7543324808184143,0.5354166666666668,0.42424242424242425,0.4666666666666667
moran,none,3,5,40,True,10,0.768540494458653,0.5583333333333332,0.4444444444444444,0.5333333333333333
moran,none,3,5,40,True,15,0.7544279624893436,0.56875,0.45714285714285713,0.5333333333333333
moran,none,3,5,80,True,5,0.776927536231884,0.6479166666666667,0.5666666666666667,0.5666666666666667
moran,none,3,5,80,True,10,0.7913316283034953,0.6645833333333333,0.5806451612903226,0.6
moran,none,3,5,80,True,15,0.7992531969309462,0.6375,0.5483870967741935,0.5666666666666667
moran,none,3,7,5,True,5,0.6327331628303495,0.63125,0.5517241379310345,0.5333333333333333
moran,none,3,7,5,True,10,0.6608201193520886,0.63125,0.5517241379310345,0.5333333333333333
moran,none,3,7,5,True,15,0.6562591645353794,0.6375,0.5483870967741935,0.5666666666666667
moran,none,3,7,10,True,5,0.7035890878090367,0.6125,0.5652173913043478,0.43333333333333335
moran,none,3,7,10,True,10,0.70969820971867,0.6375,0.5483870967741935,0.5666666666666667
moran,none,3,7,10,True,15,0.6985200341005967,0.63125,0.5517241379310345,0.5333333333333333
moran,none,3,7,20,True,5,0.7526803069053709,0.6145833333333334,0.5357142857142857,0.5
moran,none,3,7,20,True,10,0.7492242114237,0.6583333333333333,0.5862068965517241,0.5666666666666667
moran,none,3,7,20,True,15,0.7576675191815857,0.59375,0.5,0.5
moran,none,3,7,40,True,5,0.7392105711849958,0.6916666666666667,0.6129032258064516,0.6333333333333333
moran,none,3,7,40,True,10,0.7293452685421995,0.6791666666666667,0.6296296296296297,0.5666666666666667
moran,none,3,7,40,True,15,0.7319846547314578,0.7729166666666667,0.7096774193548387,0.7333333333333333
moran,none,3,7,80,True,5,0.7684279624893435,0.6229166666666667,0.5909090909090909,0.43333333333333335
moran,none,3,7,80,True,10,0.7603324808184143,0.64375,0.65,0.43333333333333335
moran,none,3,7,80,True,15,0.7622148337595908,0.60625,0.5714285714285714,0.4
moran,none,5,3,5,True,5,0.6582591645353795,0.60625,0.5,0.5666666666666667
moran,none,5,3,5,True,10,0.6534850809889173,0.6000000000000001,0.5,0.5333333333333333
moran,none,5,3,5,True,15,0.651911338448423,0.5895833333333332,0.48484848484848486,0.5333333333333333
moran,none,5,3,10,True,5,0.7719624893435635,0.55625,0.45161290322580644,0.4666666666666667
moran,none,5,3,10,True,10,0.7760971867007672,0.5229166666666666,0.41379310344827586,0.4
moran,none,5,3,10,True,15,0.7718840579710146,0.5270833333333333,0.4230769230769231,0.36666666666666664
moran,none,5,3,20,True,5,0.860170502983802,0.6895833333333333,0.6538461538461539,0.5666666666666667
moran,none,5,3,20,True,10,0.840683716965047,0.7124999999999999,0.6551724137931034,0.6333333333333333
moran,none,5,3,20,True,15,0.8495140664961637,0.7562499999999999,0.7,0.7
moran,none,5,3,40,True,5,0.8530843989769821,0.6854166666666668,0.5476190476190477,0.7666666666666667
moran,none,5,3,40,True,10,0.8711014492753624,0.7104166666666667,0.5945945945945946,0.7333333333333333
moran,none,5,3,40,True,15,0.8626581415174766,0.6791666666666667,0.55,0.7333333333333333
moran,none,5,3,80,True,5,0.8979096334185848,0.7354166666666667,0.65625,0.7
moran,none,5,3,80,True,10,0.8986052855924977,0.6854166666666667,0.6206896551724138,0.6
moran,none,5,3,80,True,15,0.8915618073316283,0.6791666666666667,0.6296296296296297,0.5666666666666667
moran,none,5,5,5,True,5,0.7069889173060528,0.6020833333333333,0.5416666666666666,0.43333333333333335
moran,none,5,5,5,True,10,0.6887195225916454,0.55625,0.45161290322580644,0.4666666666666667
moran,none,5,5,5,True,15,0.6945063938618926,0.6354166666666666,0.5769230769230769,0.5
moran,none,5,5,10,True,5,0.8082063086104005,0.6729166666666666,0.5526315789473685,0.7
moran,none,5,5,10,True,10,0.8187280477408356,0.725,0.6363636363636364,0.7
moran,none,5,5,10,True,15,0.8244364876385337,0.6354166666666666,0.5128205128205128,0.6666666666666666
moran,none,5,5,20,True,5,0.8164927536231884,0.69375,0.5833333333333334,0.7
moran,none,5,5,20,True,10,0.8172105711849957,0.7041666666666666,0.6,0.7
moran,none,5,5,20,True,15,0.8071543052003409,0.6833333333333335,0.5675675675675675,0.7
moran,none,5,5,40,True,5,0.8442318840579709,0.7416666666666667,0.6470588235294118,0.7333333333333333
moran,none,5,5,40,True,10,0.8603836317135551,0.69375,0.5833333333333334,0.7
moran,none,5,5,40,True,15,0.8374407502131287,0.7145833333333333,0.6176470588235294,0.7
moran,none,5,5,80,True,5,0.8285711849957375,0.7333333333333334,0.6,0.8
moran,none,5,5,80,True,10,0.8125149190110827,0.7500000000000002,0.6097560975609756,0.8333333333333334
moran,none,5,5,80,True,15,0.8335583972719522,0.7333333333333334,0.6,0.8
moran,none,5,7,5,True,5,0.7388013640238704,0.6375,0.5483870967741935,0.5666666666666667
moran,none,5,7,5,True,10,0.7430144927536232,0.6166666666666667,0.5151515151515151,0.5666666666666667
moran,none,5,7,5,True,15,0.7402404092071613,0.5791666666666666,0.47058823529411764,0.5333333333333333
moran,none,5,7,10,True,5,0.7725490196078431,0.725,0.6363636363636364,0.7
moran,none,5,7,10,True,10,0.7647621483375959,0.7312500000000001,0.6285714285714286,0.7333333333333333
moran,none,5,7,10,True,15,0.7669752770673488,0.7354166666666667,0.65625,0.7
moran,none,5,7,20,True,5,0.8014492753623189,0.7020833333333334,0.6333333333333333,0.6333333333333333
moran,none,5,7,20,True,10,0.8138363171355498,0.6979166666666667,0.6060606060606061,0.6666666666666666
moran,none,5,7,20,True,15,0.8017016197783462,0.6979166666666667,0.6060606060606061,0.6666666666666666
moran,none,5,7,40,True,5,0.8151577152600172,0.66875,0.5365853658536586,0.7333333333333333
moran,none,5,7,40,True,10,0.8068883205456097,0.66875,0.5365853658536586,0.7333333333333333
moran,none,5,7,40,True,15,0.8133708439897699,0.6749999999999999,0.5348837209302325,0.7666666666666667
moran,none,5,7,80,True,5,0.8384313725490194,0.7416666666666667,0.6470588235294118,0.7333333333333333
moran,none,5,7,80,True,10,0.8305882352941177,0.775,0.6666666666666666,0.8
moran,none,5,7,80,True,15,0.8104194373401535,0.7687499999999999,0.6764705882352942,0.7666666666666667
moran,none,7,3,5,True,5,0.6962114236999148,0.675,0.6,0.6
moran,none,7,3,5,True,10,0.6850332480818414,0.69375,0.5833333333333334,0.7
moran,none,7,3,5,True,15,0.7033589087809037,0.65,0.5428571428571428,0.6333333333333333
moran,none,7,3,10,True,5,0.823931798806479,0.6770833333333333,0.5714285714285714,0.6666666666666666
moran,none,7,3,10,True,10,0.8268405797101449,0.7145833333333333,0.6176470588235294,0.7
moran,none,7,3,10,True,15,0.8196402387041772,0.7041666666666666,0.6,0.7
moran,none,7,3,20,True,5,0.892840579710145,0.6979166666666667,0.5434782608695652,0.8333333333333334
moran,none,7,3,20,True,10,0.871527706734868,0.6958333333333333,0.5609756097560976,0.7666666666666667
moran,none,7,3,20,True,15,0.8859317988064792,0.7020833333333334,0.5581395348837209,0.8
moran,none,7,3,40,True,5,0.8668883205456096,0.7041666666666666,0.6,0.7
moran,none,7,3,40,True,10,0.8628098891730606,0.7041666666666666,0.6,0.7
moran,none,7,3,40,True,15,0.8523273657289003,0.7041666666666666,0.6,0.7
moran,none,7,3,80,True,5,0.8779573742540496,0.6895833333333333,0.5641025641025641,0.7333333333333333
moran,none,7,3,80,True,10,0.8755703324808184,0.6791666666666667,0.55,0.7333333333333333
moran,none,7,3,80,True,15,0.8780528559249786,0.6791666666666667,0.55,0.7333333333333333
moran,none,7,5,5,True,5,0.7451321398124466,0.7166666666666668,0.6923076923076923,0.6
moran,none,7,5,5,True,10,0.7540409207161124,0.7333333333333334,0.7037037037037037,0.6333333333333333
moran,none,7,5,5,True,15,0.742158567774936,0.7333333333333334,0.7037037037037037,0.6333333333333333
moran,none,7,5,10,True,5,0.776388746803069,0.6708333333333333,0.5757575757575758,0.6333333333333333
moran,none,7,5,10,True,10,0.784540494458653,0.7354166666666667,0.65625,0.7
moran,none,7,5,10,True,15,0.7804842284739982,0.7270833333333333,0.6052631578947368,0.7666666666666667
moran,none,7,5,20,True,5,0.8877971014492753,0.69375,0.5833333333333334,0.7
moran,none,7,5,20,True,10,0.8811969309462917,0.6770833333333333,0.5714285714285714,0.6666666666666666
moran,none,7,5,20,True,15,0.8903188405797102,0.69375,0.5833333333333334,0.7
moran,none,7,5,40,True,5,0.9006837169650469,0.7895833333333333,0.71875,0.7666666666666667
moran,none,7,5,40,True,10,0.9065098039215688,0.8208333333333334,0.7931034482758621,0.7666666666666667
moran,none,7,5,40,True,15,0.8879317988064791,0.8,0.7419354838709677,0.7666666666666667
moran,none,7,5,80,True,5,0.877079283887468,0.8,0.7419354838709677,0.7666666666666667
moran,none,7,5,80,True,10,0.8895225916453539,0.7958333333333334,0.7058823529411765,0.8
moran,none,7,5,80,True,15,0.8755447570332482,0.8020833333333335,0.6944444444444444,0.8333333333333334
moran,none,7,7,5,True,5,0.7348763853367433,0.6916666666666667,0.6129032258064516,0.6333333333333333
moran,none,7,7,5,True,10,0.724315430520034,0.625,0.5555555555555556,0.5
moran,none,7,7,5,True,15,0.7181807331628305,0.6479166666666667,0.5666666666666667,0.5666666666666667
moran,none,7,7,10,True,5,0.7923495311167945,0.6479166666666667,0.5666666666666667,0.5666666666666667
moran,none,7,7,10,True,10,0.7940971867007673,0.6874999999999999,0.5882352941176471,0.6666666666666666
moran,none,7,7,10,True,15,0.7982710997442456,0.6541666666666667,0.5625,0.6
moran,none,7,7,20,True,5,0.8191321398124469,0.7854166666666668,0.6857142857142857,0.8
moran,none,7,7,20,True,10,0.8112105711849956,0.7854166666666668,0.6857142857142857,0.8
moran,none,7,7,20,True,15,0.8130929241261722,0.7583333333333333,0.6571428571428571,0.7666666666666667
moran,none,7,7,40,True,5,0.8169190110826939,0.6541666666666667,0.5625,0.6
moran,none,7,7,40,True,10,0.814688832054561,0.6645833333333333,0.5806451612903226,0.6
moran,none,7,7,40,True,15,0.820610400682012,0.675,0.6,0.6
moran,none,7,7,80,True,5,0.83384484228474,0.7229166666666667,0.5853658536585366,0.8
moran,none,7,7,80,True,10,0.8088797953964194,0.7479166666666668,0.6388888888888888,0.7666666666666667
moran,none,7,7,80,True,15,0.8191099744245525,0.7229166666666667,0.5853658536585366,0.8
