type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,5,3,40,True,10,0.8519012624835124,0.6694444444444444,0.7,0.3888888888888889
spatstat,none,5,3,40,True,15,0.8448624458262672,0.7527777777777777,0.7692307692307693,0.5555555555555556
spatstat,none,5,3,80,True,5,0.836359525155455,0.7749999999999999,0.631578947368421,0.6666666666666666
spatstat,none,5,3,80,True,10,0.8486282268701715,0.7833333333333333,0.6666666666666666,0.6666666666666666
spatstat,none,5,3,80,True,15,0.845065008479367,0.7916666666666666,0.7058823529411765,0.6666666666666666
spatstat,none,5,5,5,True,5,0.7992820802713396,0.8388888888888888,0.7,0.7777777777777778
spatstat,none,5,5,5,True,10,0.814544940644432,0.8388888888888888,0.7,0.7777777777777778
spatstat,none,5,5,5,True,15,0.8127360090446579,0.8111111111111111,0.6842105263157895,0.7222222222222222
spatstat,none,5,5,10,True,5,0.8296598831731675,0.7638888888888888,0.6875,0.6111111111111112
spatstat,none,5,5,10,True,10,0.8329385716977576,0.7833333333333333,0.6666666666666666,0.6666666666666666
spatstat,none,5,5,10,True,15,0.8329112492933861,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,5,5,20,True,5,0.8361023176936122,0.7999999999999999,0.75,0.6666666666666666
spatstat,none,5,5,20,True,10,0.8280205389108722,0.7722222222222223,0.7333333333333333,0.6111111111111112
spatstat,none,5,5,20,True,15,0.8329932165065006,0.7444444444444445,0.7142857142857143,0.5555555555555556
spatstat,none,5,5,40,True,5,0.8553495383455813,0.7972222222222223,0.9166666666666666,0.6111111111111112
spatstat,none,5,5,40,True,10,0.8433107216883361,0.8249999999999998,0.9230769230769231,0.6666666666666666
spatstat,none,5,5,40,True,15,0.852016205012248,0.8166666666666665,0.8571428571428571,0.6666666666666666
spatstat,none,5,5,80,True,5,0.8313595251554551,0.7916666666666666,0.7058823529411765,0.6666666666666666
spatstat,none,5,5,80,True,10,0.8332231015639721,0.8277777777777778,0.7647058823529411,0.7222222222222222
spatstat,none,5,5,80,True,15,0.8363322027510834,0.8194444444444444,0.7222222222222222,0.7222222222222222
spatstat,none,5,7,5,True,5,0.8224844544940645,0.8083333333333332,0.8,0.6666666666666666
spatstat,none,5,7,5,True,10,0.8239815338232521,0.8083333333333332,0.8,0.6666666666666666
spatstat,none,5,7,5,True,15,0.8241237987563595,0.8083333333333332,0.8,0.6666666666666666
spatstat,none,5,7,10,True,5,0.825472960241191,0.8388888888888888,0.7,0.7777777777777778
spatstat,none,5,7,10,True,10,0.8189485585076314,0.8138888888888889,0.6086956521739131,0.7777777777777778
spatstat,none,5,7,10,True,15,0.8187186734501601,0.8305555555555555,0.6666666666666666,0.7777777777777778
spatstat,none,5,7,20,True,5,0.8313048803467119,0.8111111111111111,0.6842105263157895,0.7222222222222222
spatstat,none,5,7,20,True,10,0.8333107216883363,0.8277777777777778,0.7647058823529411,0.7222222222222222
spatstat,none,5,7,20,True,15,0.8398680987375166,0.7833333333333333,0.6666666666666666,0.6666666666666666
spatstat,none,5,7,40,True,5,0.8450103636706237,0.8138888888888889,0.6086956521739131,0.7777777777777778
spatstat,none,5,7,40,True,10,0.8295505935556811,0.7083333333333334,0.4444444444444444,0.6666666666666666
spatstat,none,5,7,40,True,15,0.8346382136800452,0.8027777777777778,0.65,0.7222222222222222
spatstat,none,5,7,80,True,5,0.8484039947239495,0.8472222222222222,0.7368421052631579,0.7777777777777778
spatstat,none,5,7,80,True,10,0.8498737516487658,0.8555555555555555,0.7777777777777778,0.7777777777777778
spatstat,none,5,7,80,True,15,0.8465950631241757,0.8472222222222222,0.7368421052631579,0.7777777777777778
spatstat,none,7,3,5,True,5,0.7718381383078953,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,3,5,True,10,0.7804286791030715,0.7194444444444444,0.5882352941176471,0.5555555555555556
spatstat,none,7,3,5,True,15,0.7697719992462785,0.7194444444444444,0.5882352941176471,0.5555555555555556
spatstat,none,7,3,10,True,5,0.8094573205200678,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,3,10,True,10,0.8110693423779913,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,3,10,True,15,0.8125664217071792,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,3,20,True,5,0.8878264556246466,0.7083333333333334,0.6428571428571429,0.5
spatstat,none,7,3,20,True,10,0.8876841906915395,0.7083333333333334,0.6428571428571429,0.5
spatstat,none,7,3,20,True,15,0.8891812700207273,0.7416666666666666,0.9,0.5
spatstat,none,7,3,40,True,5,0.8653551912568306,0.8194444444444444,0.7222222222222222,0.7222222222222222
spatstat,none,7,3,40,True,10,0.8585132843414358,0.7944444444444445,0.6190476190476191,0.7222222222222222
spatstat,none,7,3,40,True,15,0.8581467872621067,0.7944444444444445,0.6190476190476191,0.7222222222222222
spatstat,none,7,3,80,True,5,0.879263237233842,0.7944444444444445,0.6190476190476191,0.7222222222222222
spatstat,none,7,3,80,True,10,0.8639730544563784,0.8111111111111111,0.6842105263157895,0.7222222222222222
spatstat,none,7,3,80,True,15,0.8812144337667233,0.7083333333333334,0.6428571428571429,0.5
spatstat,none,7,5,5,True,5,0.8585189372526851,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,7,5,5,True,10,0.85687959299039,0.8111111111111111,0.6842105263157895,0.7222222222222222
spatstat,none,7,5,5,True,15,0.8603278688524589,0.7555555555555556,0.6470588235294118,0.6111111111111112
spatstat,none,7,5,10,True,5,0.7984614659883174,0.5611111111111111,0.4,0.2222222222222222
spatstat,none,7,5,10,True,10,0.8088062935745242,0.6166666666666667,0.5,0.3333333333333333
spatstat,none,7,5,10,True,15,0.8071669493122291,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,7,5,20,True,5,0.8377143395515357,0.6833333333333333,0.5294117647058824,0.5
spatstat,none,7,5,20,True,10,0.849840776333145,0.6833333333333333,0.5294117647058824,0.5
spatstat,none,7,5,20,True,15,0.8413048803467118,0.7583333333333333,0.5714285714285714,0.6666666666666666
spatstat,none,7,5,40,True,5,0.8514801205954401,0.7027777777777777,0.5263157894736842,0.5555555555555556
spatstat,none,7,5,40,True,10,0.8636338797814208,0.7388888888888889,0.5789473684210527,0.6111111111111112
spatstat,none,7,5,40,True,15,0.8618522705860185,0.7472222222222222,0.6111111111111112,0.6111111111111112
spatstat,none,7,5,80,True,5,0.8820604861503674,0.7083333333333334,0.6428571428571429,0.5
spatstat,none,7,5,80,True,10,0.8768306010928961,0.6333333333333333,0.6,0.3333333333333333
spatstat,none,7,5,80,True,15,0.8856510269455435,0.7083333333333334,0.6428571428571429,0.5
spatstat,none,7,7,5,True,5,0.8666826832485397,0.8500000000000001,0.6521739130434783,0.8333333333333334
spatstat,none,7,7,5,True,10,0.870016016581873,0.8527777777777777,0.5925925925925926,0.8888888888888888
spatstat,none,7,7,5,True,15,0.873464292443942,0.8500000000000001,0.6521739130434783,0.8333333333333334
spatstat,none,7,7,10,True,5,0.8684369700395702,0.7777777777777779,0.5652173913043478,0.7222222222222222
spatstat,none,7,7,10,True,10,0.868551912568306,0.7777777777777779,0.5652173913043478,0.7222222222222222
spatstat,none,7,7,10,True,15,0.8718852459016393,0.8222222222222222,0.6363636363636364,0.7777777777777778
spatstat,none,7,7,20,True,5,0.838080836630865,0.6638888888888889,0.5333333333333333,0.4444444444444444
spatstat,none,7,7,20,True,10,0.8417863199547767,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,7,7,20,True,15,0.8432833992839646,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,7,7,40,True,5,0.8754757866968156,0.75,0.5454545454545454,0.6666666666666666
spatstat,none,7,7,40,True,10,0.8651036367062371,0.6944444444444444,0.5,0.5555555555555556
spatstat,none,7,7,40,True,15,0.8514527981910683,0.7388888888888889,0.5789473684210527,0.6111111111111112
spatstat,none,7,7,80,True,5,0.8772573958922179,0.7027777777777777,0.5263157894736842,0.5555555555555556
spatstat,none,7,7,80,True,10,0.8653005464480874,0.6833333333333333,0.5294117647058824,0.5
spatstat,none,7,7,80,True,15,0.8687214999057848,0.6861111111111111,0.47619047619047616,0.5555555555555556
moran,none,1,3,5,True,5,0.9525749010740532,0.7861111111111112,0.5909090909090909,0.7222222222222222
moran,none,1,3,5,True,10,0.9525475786696816,0.8111111111111111,0.6842105263157895,0.7222222222222222
moran,none,1,3,5,True,15,0.9509082344073866,0.8027777777777778,0.65,0.7222222222222222
moran,none,1,3,10,True,5,0.9693923120407011,0.8500000000000001,0.6521739130434783,0.8333333333333334
moran,none,1,3,10,True,10,0.9643046919163369,0.8500000000000001,0.6521739130434783,0.8333333333333334
moran,none,1,3,10,True,15,0.9643046919163367,0.8583333333333334,0.6818181818181818,0.8333333333333334
moran,none,1,3,20,True,5,0.9491567740719804,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,1,3,20,True,10,0.947462785000942,0.8861111111111111,0.6956521739130435,0.8888888888888888
moran,none,1,3,20,True,15,0.9576926700584133,0.8944444444444444,0.7272727272727273,0.8888888888888888
moran,none,1,3,40,True,5,0.9559383832673827,0.8722222222222222,0.5862068965517241,0.9444444444444444
moran,none,1,3,40,True,10,0.9593866591294515,0.9,0.6,1.0
moran,none,1,3,40,True,15,0.9577473148671565,0.9,0.6,1.0
moran,none,1,3,80,True,5,0.9576926700584135,0.7111111111111112,0.5555555555555556,0.5555555555555556
moran,none,1,3,80,True,10,0.9509930280761258,0.7388888888888889,0.5789473684210527,0.6111111111111112
moran,none,1,3,80,True,15,0.957719992462785,0.8416666666666667,0.625,0.8333333333333334
moran,none,1,5,5,True,5,0.9339570378745055,0.7916666666666666,0.4186046511627907,1.0
moran,none,1,5,5,True,10,0.9339570378745055,0.7916666666666666,0.4186046511627907,1.0
moran,none,1,5,5,True,15,0.9339570378745055,0.7916666666666666,0.4186046511627907,1.0
moran,none,1,5,10,True,5,0.9254456378368193,0.7694444444444445,0.43243243243243246,0.8888888888888888
moran,none,1,5,10,True,10,0.9152977199924628,0.7694444444444445,0.43243243243243246,0.8888888888888888
moran,none,1,5,10,True,15,0.9205276050499339,0.7222222222222223,0.4117647058823529,0.7777777777777778
moran,none,1,5,20,True,5,0.9473205200678348,0.8861111111111111,0.6956521739130435,0.8888888888888888
moran,none,1,5,20,True,10,0.9507687959299039,0.8861111111111111,0.6956521739130435,0.8888888888888888
moran,none,1,5,20,True,15,0.9507687959299039,0.8861111111111111,0.6956521739130435,0.8888888888888888
moran,none,1,5,40,True,5,0.9590474844544941,0.8444444444444444,0.5714285714285714,0.8888888888888888
moran,none,1,5,40,True,10,0.9590474844544941,0.7944444444444444,0.47058823529411764,0.8888888888888888
moran,none,1,5,40,True,15,0.9624957603165629,0.8444444444444444,0.5714285714285714,0.8888888888888888
moran,none,1,5,80,True,5,0.9505115884680612,0.8444444444444444,0.5714285714285714,0.8888888888888888
moran,none,1,5,80,True,10,0.95395986433013,0.9083333333333333,0.6206896551724138,1.0
moran,none,1,5,80,True,15,0.9556265309967967,0.8722222222222222,0.5862068965517241,0.9444444444444444
moran,none,1,7,5,True,5,0.9306255888449216,0.8555555555555555,0.5483870967741935,0.9444444444444444
moran,none,1,7,5,True,10,0.916184284906727,0.8,0.5172413793103449,0.8333333333333334
moran,none,1,7,5,True,15,0.9246900320331637,0.8,0.5172413793103449,0.8333333333333334
moran,none,1,7,10,True,5,0.9356208780855473,0.7305555555555555,0.42424242424242425,0.7777777777777778
moran,none,1,7,10,True,10,0.932287544752214,0.7305555555555555,0.42424242424242425,0.7777777777777778
moran,none,1,7,10,True,15,0.932287544752214,0.7305555555555555,0.42424242424242425,0.7777777777777778
moran,none,1,7,20,True,5,0.9691954022988506,0.8333333333333334,0.6,0.8333333333333334
moran,none,1,7,20,True,10,0.9693923120407011,0.8333333333333334,0.6,0.8333333333333334
moran,none,1,7,20,True,15,0.9626380252496702,0.8583333333333334,0.6818181818181818,0.8333333333333334
moran,none,1,7,40,True,5,0.9813764838892031,0.7277777777777779,0.38095238095238093,0.8888888888888888
moran,none,1,7,40,True,10,0.9797371396269078,0.711111111111111,0.36363636363636365,0.8888888888888888
moran,none,1,7,40,True,15,0.9710316563029961,0.711111111111111,0.36363636363636365,0.8888888888888888
moran,none,1,7,80,True,5,0.9606868287167891,0.7944444444444444,0.47058823529411764,0.8888888888888888
moran,none,1,7,80,True,10,0.9572385528547201,0.7527777777777778,0.41025641025641024,0.8888888888888888
moran,none,1,7,80,True,15,0.9572385528547201,0.7194444444444444,0.37209302325581395,0.8888888888888888
moran,none,3,3,5,True,5,0.7204333898624458,0.6305555555555555,0.42105263157894735,0.4444444444444444
moran,none,3,3,5,True,10,0.7220454117203693,0.6111111111111112,0.4117647058823529,0.3888888888888889
moran,none,3,3,5,True,15,0.7153184473337102,0.6027777777777777,0.3888888888888889,0.3888888888888889
moran,none,3,3,10,True,5,0.8009487469380063,0.6944444444444444,0.5,0.5555555555555556
moran,none,3,3,10,True,10,0.8028726210665159,0.6944444444444444,0.5,0.5555555555555556
moran,none,3,3,10,True,15,0.8043697003957038,0.6861111111111111,0.47619047619047616,0.5555555555555556
moran,none,3,3,20,True,5,0.819544940644432,0.6555555555555556,0.5,0.4444444444444444
moran,none,3,3,20,True,10,0.8179055963821368,0.6388888888888888,0.4444444444444444,0.4444444444444444
moran,none,3,3,20,True,15,0.8128452986621444,0.6472222222222221,0.47058823529411764,0.4444444444444444
moran,none,3,3,40,True,5,0.8894931222913133,0.7472222222222222,0.6111111111111112,0.6111111111111112
moran,none,3,3,40,True,10,0.8895477671000565,0.7277777777777779,0.625,0.5555555555555556
moran,none,3,3,40,True,15,0.8812144337667231,0.7194444444444444,0.5882352941176471,0.5555555555555556
moran,none,3,3,80,True,5,0.8309327303561334,0.7083333333333334,0.6428571428571429,0.5
moran,none,3,3,80,True,10,0.8210693423779913,0.6833333333333333,0.5294117647058824,0.5
moran,none,3,3,80,True,15,0.8224788015828152,0.7111111111111112,0.5555555555555556,0.5555555555555556
moran,none,3,5,5,True,5,0.6733427548520823,0.5805555555555556,0.32,0.4444444444444444
moran,none,3,5,5,True,10,0.6597738835500282,0.5999999999999999,0.3333333333333333,0.5
moran,none,3,5,5,True,15,0.6733427548520823,0.6083333333333333,0.34615384615384615,0.5
moran,none,3,5,10,True,5,0.7919587337478802,0.7194444444444444,0.5882352941176471,0.5555555555555556
moran,none,3,5,10,True,10,0.7851168268324853,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,3,5,10,True,15,0.7800018843037498,0.7277777777777779,0.625,0.5555555555555556
moran,none,3,5,20,True,5,0.8397804786131523,0.4666666666666667,0.17647058823529413,0.16666666666666666
moran,none,3,5,20,True,10,0.8261569625023555,0.4944444444444444,0.2222222222222222,0.2222222222222222
moran,none,3,5,20,True,15,0.8397531562087808,0.4944444444444444,0.2222222222222222,0.2222222222222222
moran,none,3,5,40,True,5,0.854928396457509,0.7222222222222223,0.5238095238095238,0.6111111111111112
moran,none,3,5,40,True,10,0.8292933860938383,0.7333333333333333,0.5,0.6666666666666666
moran,none,3,5,40,True,15,0.8536009044657998,0.75,0.5454545454545454,0.6666666666666666
moran,none,3,5,80,True,5,0.8740879969851141,0.7305555555555556,0.55,0.6111111111111112
moran,none,3,5,80,True,10,0.8776785377802903,0.7777777777777779,0.5652173913043478,0.7222222222222222
moran,none,3,5,80,True,15,0.85551912568306,0.7222222222222223,0.5238095238095238,0.6111111111111112
moran,none,3,7,5,True,5,0.6379592990390051,0.5944444444444444,0.3684210526315789,0.3888888888888889
moran,none,3,7,5,True,10,0.6378773318258902,0.5666666666666667,0.3333333333333333,0.3333333333333333
moran,none,3,7,5,True,15,0.6362106651592236,0.575,0.35294117647058826,0.3333333333333333
moran,none,3,7,10,True,5,0.7296787262106653,0.575,0.35294117647058826,0.3333333333333333
moran,none,3,7,10,True,10,0.7280940267571132,0.6027777777777777,0.3888888888888889,0.3888888888888889
moran,none,3,7,10,True,15,0.7246730732994159,0.5833333333333334,0.375,0.3333333333333333
moran,none,3,7,20,True,5,0.8231901262483513,0.7638888888888888,0.6875,0.6111111111111112
moran,none,3,7,20,True,10,0.8080422084039947,0.7749999999999999,0.631578947368421,0.6666666666666666
moran,none,3,7,20,True,15,0.8093970228000755,0.7749999999999999,0.631578947368421,0.6666666666666666
moran,none,3,7,40,True,5,0.7826041077821744,0.7166666666666666,0.46153846153846156,0.6666666666666666
moran,none,3,7,40,True,10,0.8044789900131901,0.7638888888888888,0.4827586206896552,0.7777777777777778
moran,none,3,7,40,True,15,0.7874071980403242,0.7527777777777778,0.5,0.7222222222222222
moran,none,3,7,80,True,5,0.8346872055775391,0.6861111111111111,0.47619047619047616,0.5555555555555556
moran,none,3,7,80,True,10,0.8555464480874317,0.6972222222222222,0.4583333333333333,0.6111111111111112
moran,none,3,7,80,True,15,0.8488468061051441,0.7055555555555556,0.4782608695652174,0.6111111111111112
moran,none,5,3,5,True,5,0.7118861880535141,0.5361111111111111,0.2692307692307692,0.3888888888888889
moran,none,5,3,5,True,10,0.7017985679291503,0.5444444444444444,0.28,0.3888888888888889
moran,none,5,3,5,True,15,0.7169738081778784,0.5083333333333333,0.24,0.3333333333333333
moran,none,5,3,10,True,5,0.8324298096853212,0.6388888888888888,0.4444444444444444,0.4444444444444444
moran,none,5,3,10,True,10,0.8460260033917468,0.6388888888888888,0.4444444444444444,0.4444444444444444
moran,none,5,3,10,True,15,0.846222913133597,0.6111111111111112,0.4117647058823529,0.3888888888888889
moran,none,5,3,20,True,5,0.8905087620124365,0.7444444444444445,0.7142857142857143,0.5555555555555556
moran,none,5,3,20,True,10,0.8872027510834746,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,5,3,20,True,15,0.8819728660260033,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,5,3,40,True,5,0.8825965705671754,0.7277777777777779,0.625,0.5555555555555556
moran,none,5,3,40,True,10,0.8790936498963632,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,5,3,40,True,15,0.8770001884303749,0.7638888888888888,0.6875,0.6111111111111112
moran,none,5,3,80,True,5,0.9008535895986434,0.7638888888888888,0.6875,0.6111111111111112
moran,none,5,3,80,True,10,0.8992688901450914,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,5,3,80,True,15,0.8975475786696816,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,5,5,5,True,5,0.7030365554927454,0.6138888888888889,0.38095238095238093,0.4444444444444444
moran,none,5,5,5,True,10,0.6946702468437913,0.5944444444444444,0.3684210526315789,0.3888888888888889
moran,none,5,5,5,True,15,0.6961126813642359,0.6138888888888889,0.38095238095238093,0.4444444444444444
moran,none,5,5,10,True,5,0.8755031091011871,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,5,5,10,True,10,0.8718852459016393,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,5,5,10,True,15,0.8839240625588844,0.7000000000000001,0.6,0.5
moran,none,5,5,20,True,5,0.8924599585453175,0.8611111111111112,1.0,0.7222222222222222
moran,none,5,5,20,True,10,0.8840663274919918,0.8055555555555556,1.0,0.6111111111111112
moran,none,5,5,20,True,15,0.8857329941586582,0.8805555555555555,0.9333333333333333,0.7777777777777778
moran,none,5,5,40,True,5,0.9112530619935935,0.7944444444444445,0.6190476190476191,0.7222222222222222
moran,none,5,5,40,True,10,0.9042198982475975,0.8027777777777778,0.65,0.7222222222222222
moran,none,5,5,40,True,15,0.8940993028076125,0.8027777777777778,0.65,0.7222222222222222
moran,none,5,5,80,True,5,0.8970934614659882,0.8111111111111111,0.6842105263157895,0.7222222222222222
moran,none,5,5,80,True,10,0.8939570378745053,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,5,5,80,True,15,0.8954267947993216,0.8500000000000001,0.6521739130434783,0.8333333333333334
moran,none,5,7,5,True,5,0.7317768984360279,0.7222222222222223,0.5238095238095238,0.6111111111111112
moran,none,5,7,5,True,10,0.7282720934614659,0.6388888888888888,0.4444444444444444,0.4444444444444444
moran,none,5,7,5,True,15,0.7264631618616921,0.6666666666666666,0.47368421052631576,0.5
moran,none,5,7,10,True,5,0.8501196532881099,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,5,7,10,True,10,0.8550376860749953,0.8027777777777778,0.65,0.7222222222222222
moran,none,5,7,10,True,15,0.855207273412474,0.8500000000000001,0.6521739130434783,0.8333333333333334
moran,none,5,7,20,True,5,0.8686065573770492,0.7416666666666666,0.5217391304347826,0.6666666666666666
moran,none,5,7,20,True,10,0.8667976257772751,0.8222222222222222,0.6363636363636364,0.7777777777777778
moran,none,5,7,20,True,15,0.8720821556434897,0.7861111111111112,0.5909090909090909,0.7222222222222222
moran,none,5,7,40,True,5,0.8818032786885246,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,5,7,40,True,10,0.8767156585641604,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,5,7,40,True,15,0.8697917844356511,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,5,7,80,True,5,0.8838694177501413,0.8111111111111111,0.6842105263157895,0.7222222222222222
moran,none,5,7,80,True,10,0.8922084039947238,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,5,7,80,True,15,0.882087808554739,0.8222222222222222,0.6363636363636364,0.7777777777777778
moran,none,7,3,5,True,5,0.7178038439796495,0.6972222222222222,0.7272727272727273,0.4444444444444444
moran,none,7,3,5,True,10,0.7040107405313736,0.6611111111111111,0.6363636363636364,0.3888888888888889
moran,none,7,3,5,True,15,0.7141859807801018,0.6805555555555555,0.6153846153846154,0.4444444444444444
moran,none,7,3,10,True,5,0.8195392877331825,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,7,3,10,True,10,0.8108338044092708,0.7638888888888888,0.6875,0.6111111111111112
moran,none,7,3,10,True,15,0.807527793480309,0.7638888888888888,0.6875,0.6111111111111112
moran,none,7,3,20,True,5,0.9351667608818541,0.8805555555555555,0.9333333333333333,0.7777777777777778
moran,none,7,3,20,True,10,0.931888072357264,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,3,20,True,15,0.9300518183531186,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,3,40,True,5,0.9255332579611834,0.8444444444444446,0.8666666666666667,0.7222222222222222
moran,none,7,3,40,True,10,0.9251611079706048,0.8166666666666665,0.8571428571428571,0.6666666666666666
moran,none,7,3,40,True,15,0.9167401545129075,0.8166666666666665,0.8571428571428571,0.6666666666666666
moran,none,7,3,80,True,5,0.9027228189184097,0.8444444444444446,0.8666666666666667,0.7222222222222222
moran,none,7,3,80,True,10,0.8958535895986433,0.8361111111111111,0.8125,0.7222222222222222
moran,none,7,3,80,True,15,0.906143772376107,0.8361111111111111,0.8125,0.7222222222222222
moran,none,7,5,5,True,5,0.773904277369512,0.6833333333333333,0.5294117647058824,0.5
moran,none,7,5,5,True,10,0.7602261164499717,0.6583333333333333,0.45,0.5
moran,none,7,5,5,True,15,0.7671499905784811,0.7472222222222222,0.6111111111111112,0.6111111111111112
moran,none,7,5,10,True,5,0.8667976257772751,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,7,5,10,True,10,0.8615404183154325,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,7,5,10,True,15,0.8580921424533635,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,7,5,20,True,5,0.9265705671754286,0.8111111111111111,0.6842105263157895,0.7222222222222222
moran,none,7,5,20,True,10,0.9318004522329,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,7,5,20,True,15,0.9249039005087619,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,7,5,40,True,5,0.9163133597135857,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,7,5,40,True,10,0.9197616355756548,0.875,0.75,0.8333333333333334
moran,none,7,5,40,True,15,0.9163133597135857,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,7,5,80,True,5,0.9146466930469191,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,7,5,80,True,10,0.9095317505181836,0.8388888888888888,0.7,0.7777777777777778
moran,none,7,5,80,True,15,0.9078650838515168,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,7,7,5,True,5,0.786254946297343,0.6055555555555555,0.5555555555555556,0.2777777777777778
moran,none,7,7,5,True,10,0.7998181646881477,0.6055555555555555,0.5555555555555556,0.2777777777777778
moran,none,7,7,5,True,15,0.7912276238929715,0.6611111111111111,0.6363636363636364,0.3888888888888889
moran,none,7,7,10,True,5,0.8666553608441682,0.7527777777777777,0.7692307692307693,0.5555555555555556
moran,none,7,7,10,True,10,0.8634642924439418,0.7527777777777777,0.7692307692307693,0.5555555555555556
moran,none,7,7,10,True,15,0.8634916148483136,0.7055555555555556,0.8,0.4444444444444444
moran,none,7,7,20,True,5,0.8990993028076126,0.6666666666666666,0.47368421052631576,0.5
moran,none,7,7,20,True,10,0.9077774637271527,0.6749999999999999,0.5,0.5
moran,none,7,7,20,True,15,0.9009082344073864,0.7583333333333333,0.5714285714285714,0.6666666666666666
moran,none,7,7,40,True,5,0.9183192010552101,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,7,7,40,True,10,0.9301611079706049,0.8555555555555555,0.7777777777777778,0.7777777777777778
moran,none,7,7,40,True,15,0.9182918786508385,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,7,7,80,True,5,0.9248765781043904,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,7,7,80,True,10,0.93007914075749,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,7,80,True,15,0.9370030148859996,0.8472222222222222,0.7368421052631579,0.7777777777777778
