type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,3,5,80,True,5,0.9851259066484104,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,5,80,True,10,0.9882031108421219,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,5,80,True,15,0.9881616427995736,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,5,5,False,3,0.9108538035560645,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,5,5,False,5,0.9290012961303636,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,5,False,10,0.9416669094622312,0.7655172413793104,0.75,0.6
scatter,direct,3,5,5,False,15,0.946534471482751,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,10,False,3,0.9400530751217527,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,5,10,False,5,0.9636343339617106,0.7741379310344828,0.8,0.6
scatter,direct,3,5,10,False,10,0.9731404466277415,0.6991379310344827,0.75,0.45
scatter,direct,3,5,10,False,15,0.975273772378461,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,3,5,20,False,3,0.9550658471434861,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,5,20,False,5,0.9645910930977173,0.7741379310344828,0.8,0.6
scatter,direct,3,5,20,False,10,0.9716801784127339,0.7655172413793104,0.75,0.6
scatter,direct,3,5,20,False,15,0.9789157410503841,0.7655172413793104,0.75,0.6
scatter,direct,3,5,40,False,3,0.9800466150477515,0.7655172413793104,0.75,0.6
scatter,direct,3,5,40,False,5,0.9858026282259894,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,5,40,False,10,0.9897213678554498,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,5,40,False,15,0.9911059967772078,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,5,80,False,3,0.9866647559341661,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,80,False,5,0.988042945699869,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,80,False,10,0.9904262941372064,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,5,80,False,15,0.9932048970306449,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,5,True,3,0.8859610197645,0.6793103448275862,0.46153846153846156,0.6
scatter,direct,3,7,5,True,5,0.9107143078955688,0.6293103448275861,0.4166666666666667,0.5
scatter,direct,3,7,5,True,10,0.9216449206192856,0.621551724137931,0.42857142857142855,0.45
scatter,direct,3,7,5,True,15,0.9252395322515955,0.7965517241379312,0.5714285714285714,0.8
scatter,direct,3,7,10,True,3,0.930077493847743,0.664655172413793,0.5625,0.45
scatter,direct,3,7,10,True,5,0.9464517168565857,0.664655172413793,0.5625,0.45
scatter,direct,3,7,10,True,10,0.9510172387004996,0.6982758620689655,0.625,0.5
scatter,direct,3,7,10,True,15,0.9511694014528687,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,20,True,3,0.9493244042500913,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,7,20,True,5,0.9619697962204299,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,7,20,True,10,0.9648663980983784,0.6732758620689655,0.6,0.45
scatter,direct,3,7,20,True,15,0.9645035576154385,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,7,40,True,3,0.981329916247945,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,7,40,True,5,0.9850796667631727,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,3,7,40,True,10,0.9865076395400474,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,3,7,40,True,15,0.985182775911451,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,7,80,True,3,0.9852054621893329,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,80,True,5,0.9863261770375236,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,80,True,10,0.9865721186838687,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,7,80,True,15,0.9854400571253803,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,5,False,3,0.8627356437244528,0.6551724137931034,0.47619047619047616,0.5
scatter,direct,3,7,5,False,5,0.8906015479212119,0.621551724137931,0.42857142857142855,0.45
scatter,direct,3,7,5,False,10,0.9094497138016813,0.6224137931034482,0.47058823529411764,0.4
scatter,direct,3,7,5,False,15,0.915041963100607,0.7637931034482758,0.5833333333333334,0.7
scatter,direct,3,7,10,False,3,0.9163086267106457,0.7060344827586207,0.5789473684210527,0.55
scatter,direct,3,7,10,False,5,0.9270953406312362,0.7146551724137931,0.6111111111111112,0.55
scatter,direct,3,7,10,False,10,0.9337410146367121,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,7,10,False,15,0.9364947188818512,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,20,False,3,0.9371568150736556,0.7224137931034483,0.5714285714285714,0.6
scatter,direct,3,7,20,False,5,0.9556361642309786,0.7474137931034482,0.5909090909090909,0.65
scatter,direct,3,7,20,False,10,0.9642032573697836,0.7224137931034483,0.5714285714285714,0.6
scatter,direct,3,7,20,False,15,0.9639551079447652,0.7474137931034482,0.5909090909090909,0.65
scatter,direct,3,7,40,False,3,0.9764449608701756,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,40,False,5,0.9803408759592322,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,40,False,10,0.9850372824125447,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,40,False,15,0.9879316135879168,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,80,False,3,0.9859219918088724,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,80,False,5,0.9878304382442366,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,80,False,10,0.9909198908307697,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,80,False,15,0.9929716495164452,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,5,True,3,0.8455013125245914,0.6991379310344827,0.75,0.45
scatter,direct,5,3,5,True,5,0.8809904074380542,0.6577586206896553,0.7777777777777778,0.35
scatter,direct,5,3,5,True,10,0.8931344642652095,0.6413793103448276,0.8571428571428571,0.3
scatter,direct,5,3,5,True,15,0.9037244812961591,0.6327586206896552,0.75,0.3
scatter,direct,5,3,10,True,3,0.9470033679934063,0.7655172413793104,0.75,0.6
scatter,direct,5,3,10,True,5,0.9640638901080631,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,10,True,10,0.9691588686377471,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,10,True,15,0.9680726859173449,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,20,True,3,0.9842530601084496,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,20,True,5,0.9876308312091131,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,20,True,10,0.9888872145839784,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,True,15,0.9876846370984639,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,40,True,3,0.9751231873154118,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,40,True,5,0.9798009524774194,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,True,10,0.9814561892155096,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,40,True,15,0.981443063629467,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,5,3,80,True,3,0.9827755344178104,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,True,5,0.9841789962936801,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,True,10,0.9860841079322485,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,True,15,0.9861768011338002,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,5,False,3,0.8641618621148852,0.6827586206896552,0.8,0.4
scatter,direct,5,3,5,False,5,0.8858143975468249,0.6482758620689655,0.5714285714285714,0.4
scatter,direct,5,3,5,False,10,0.8920320561912496,0.6327586206896552,0.75,0.3
scatter,direct,5,3,5,False,15,0.899197231130584,0.6241379310344828,0.6666666666666666,0.3
scatter,direct,5,3,10,False,3,0.9388789077784556,0.7655172413793104,0.75,0.6
scatter,direct,5,3,10,False,5,0.9567885801415155,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,10,False,10,0.9601286783613064,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,10,False,15,0.9590463175027224,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,20,False,3,0.967723998720842,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,20,False,5,0.9744458206827945,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,20,False,10,0.9770231636832347,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,False,15,0.9774787045104398,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,40,False,3,0.9740320099676906,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,3,40,False,5,0.9797861304969642,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,40,False,10,0.9817557260411627,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,3,40,False,15,0.9826227779699132,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,3,80,False,3,0.9780015890496354,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,80,False,5,0.9795396555280247,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,80,False,10,0.9819312753974477,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,80,False,15,0.9812935739525244,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,5,True,3,0.6885855465087233,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,5,True,5,0.8401288819286361,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,5,True,10,0.8508685585310664,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,5,True,15,0.8570434867433961,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,True,3,0.9137937418062874,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,5,5,10,True,5,0.9319091693799907,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,5,10,True,10,0.9441475746474766,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,5,10,True,15,0.9489726506187358,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,True,3,0.9380240168293209,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,20,True,5,0.950431961199965,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,20,True,10,0.9520573456480059,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,20,True,15,0.9539816053703953,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,3,0.9572315385690192,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,5,0.9644491964651596,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,10,0.9665780362517872,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,40,True,15,0.9655178089611258,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,80,True,3,0.9733766389806029,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,True,5,0.9764225633619894,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,True,10,0.977156491270652,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,True,15,0.9759318674603559,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,5,False,3,0.8051086069967569,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,5,5,False,5,0.8118269319202824,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,5,False,10,0.8481756255112142,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,5,False,15,0.8543528291879292,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,10,False,3,0.9129456510603596,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,5,5,10,False,5,0.9335366815062773,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,5,10,False,10,0.9455698087643949,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,10,False,15,0.9499151357224372,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,20,False,3,0.9343375701414448,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,20,False,5,0.9491668875238976,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,20,False,10,0.9520482189610332,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,20,False,15,0.9546810521706502,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,3,0.9554636177053849,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,40,False,5,0.9621590624773815,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,40,False,10,0.9652349772412746,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,40,False,15,0.9631283703402979,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,80,False,3,0.9648011074062726,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,False,5,0.9670876766699118,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,False,10,0.9703128994817518,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,80,False,15,0.9720105204004057,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,5,True,3,0.8998991669963653,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,5,0.9053738171326617,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,10,0.911346789547639,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,15,0.9126407102618886,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,True,3,0.8923094028174671,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,10,True,5,0.9126460222297565,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,10,True,10,0.9215731472345864,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,7,10,True,15,0.9218411013628568,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,7,20,True,3,0.9339502816814029,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,5,0.943614558169441,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,10,0.9478333046831166,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,20,True,15,0.9483230239037365,0.7991379310344827,0.8125,0.65
scatter,direct,5,7,40,True,3,0.9499823532464925,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,7,40,True,5,0.9549523024910519,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,40,True,10,0.9648638437280447,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,7,40,True,15,0.9695168214640031,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,7,80,True,3,0.9610213802837713,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,80,True,5,0.9665551635831007,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,80,True,10,0.9693761433443246,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,80,True,15,0.9714045033514973,0.7655172413793104,0.75,0.6
scatter,direct,5,7,5,False,3,0.90440708030641,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,5,0.9135286672118712,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,10,0.921558424571859,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,15,0.9241940400383774,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,3,0.8924251072903566,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,10,False,5,0.9094637674302612,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,10,False,10,0.9216574235988174,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,7,10,False,15,0.9215230370191184,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,7,20,False,3,0.9268536349540172,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,False,5,0.9397931548453174,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,7,20,False,10,0.9446101729856323,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,False,15,0.947580569976278,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,3,0.9485345517872565,0.6991379310344827,0.75,0.45
scatter,direct,5,7,40,False,5,0.9560284886440382,0.6991379310344827,0.75,0.45
scatter,direct,5,7,40,False,10,0.9640698136282426,0.6991379310344827,0.75,0.45
scatter,direct,5,7,40,False,15,0.9668931515052487,0.6991379310344827,0.75,0.45
scatter,direct,5,7,80,False,3,0.953734779728245,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,80,False,5,0.9619162904951029,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,7,80,False,10,0.9681749957619902,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,80,False,15,0.9701795307387007,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,5,True,3,0.9390646242769535,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,5,True,5,0.9526281817726664,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,5,True,10,0.9611300056475054,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,5,True,15,0.963272167274727,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,True,3,0.9641299178601574,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,10,True,5,0.972915027017143,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,True,10,0.9811323761780036,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,True,15,0.9833452282185338,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,True,3,0.9687770815975407,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,True,5,0.9736573982932045,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,7,3,20,True,10,0.9781774991129432,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,7,3,20,True,15,0.9828334965159886,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,7,3,40,True,3,0.9696503352721605,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,40,True,5,0.9748610010982091,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,3,40,True,10,0.9754033265724716,0.6991379310344827,0.75,0.45
scatter,direct,7,3,40,True,15,0.9783811756239466,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,True,3,0.9859428070359945,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,True,5,0.9875134257500665,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,True,10,0.9892441393697107,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,True,15,0.9895625259858714,0.6991379310344827,0.75,0.45
scatter,direct,7,3,5,False,3,0.9406488000309654,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,5,False,5,0.9527944564857742,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,5,False,10,0.9612540512789675,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,5,False,15,0.9632611792306767,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,False,3,0.9668501515207584,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,5,0.9743359087803402,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,10,0.9811380520841213,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,10,False,15,0.9827092257189923,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,False,3,0.9716035000247615,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,3,20,False,5,0.9745324553328721,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,3,20,False,10,0.9799491212625921,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,20,False,15,0.9806272826070984,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,40,False,3,0.9714795270108846,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,40,False,5,0.9793025499282464,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,40,False,10,0.9809813525183438,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,40,False,15,0.9818812716424213,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,80,False,3,0.9823632282642472,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,False,5,0.9858030744755071,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,False,10,0.9885033675512386,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,False,15,0.9878932403810101,0.6991379310344827,0.75,0.45
scatter,direct,7,5,5,True,3,0.9061147806139415,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,5,5,True,5,0.92458167287924,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,5,True,10,0.9355516135525435,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,True,15,0.943579235921508,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,5,10,True,3,0.9253787877808719,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,5,10,True,5,0.9412438579468059,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,5,10,True,10,0.9456134995513015,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,7,5,10,True,15,0.9486463614406132,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,True,3,0.9529960966432242,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,True,5,0.9625261872277946,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,True,10,0.9654974080113761,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,True,15,0.9669171920075621,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,True,3,0.9683292327923192,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,5,40,True,5,0.972642400363911,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,True,10,0.976525211805259,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,True,15,0.9770470395630129,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,True,3,0.9796131931629132,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,True,5,0.9836168537014492,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,True,10,0.9849077620613897,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,True,15,0.9845276180153106,0.7318965517241378,0.6875,0.55
scatter,direct,7,5,5,False,3,0.9020754170528267,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,5,5,False,5,0.9240758327247288,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,5,False,10,0.9354377149956707,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,False,15,0.9434717838334684,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,5,10,False,3,0.9239487789905727,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,10,False,5,0.9417237181822733,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,10,False,10,0.9458493158913261,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,7,5,10,False,15,0.949873803731571,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,5,20,False,3,0.9494771581470196,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,False,5,0.9593422241293645,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,False,10,0.9656483542916415,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,5,20,False,15,0.9658041620386418,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,3,0.9609378722714155,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,5,40,False,5,0.9694397811785558,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,False,10,0.9736742584979241,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,False,15,0.9757428095325427,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,80,False,3,0.9794942273611362,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,False,5,0.983483814713663,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,False,10,0.9853101731761047,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,False,15,0.9853768672413127,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,5,True,3,0.8311288623031808,0.5913793103448275,0.8,0.2
scatter,direct,7,7,5,True,5,0.8890344452928023,0.5663793103448275,0.75,0.15
scatter,direct,7,7,5,True,10,0.906716236190074,0.5577586206896552,0.6,0.15
scatter,direct,7,7,5,True,15,0.9049232296070772,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,10,True,3,0.9109165495715189,0.631896551724138,0.5833333333333334,0.35
scatter,direct,7,7,10,True,5,0.9262974502350156,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,7,7,10,True,10,0.9370105654675254,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,10,True,15,0.9394195349875949,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,7,7,20,True,3,0.9611982020634142,0.6991379310344827,0.75,0.45
scatter,direct,7,7,20,True,5,0.9708640218877225,0.6991379310344827,0.75,0.45
scatter,direct,7,7,20,True,10,0.9789570079065075,0.6991379310344827,0.75,0.45
scatter,direct,7,7,20,True,15,0.9830997202369259,0.6991379310344827,0.75,0.45
scatter,direct,7,7,40,True,3,0.9618851754753782,0.6991379310344827,0.75,0.45
scatter,direct,7,7,40,True,5,0.9724616456702642,0.6991379310344827,0.75,0.45
scatter,direct,7,7,40,True,10,0.979260730362164,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,40,True,15,0.9804629175494155,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,3,0.9720232652118025,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,5,0.9760956651825241,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,10,0.9809582130182957,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,15,0.9821468458866406,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,5,False,3,0.8177351010483054,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,5,False,5,0.8872443527667743,0.6991379310344827,0.75,0.45
scatter,direct,7,7,5,False,10,0.9073650323095535,0.5577586206896552,0.6,0.15
scatter,direct,7,7,5,False,15,0.9037821939095647,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,10,False,3,0.9102410369832009,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,7,7,10,False,5,0.9269808002505527,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,10,False,10,0.9365555334736119,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,10,False,15,0.9401645478771312,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,7,20,False,3,0.9695639308895547,0.6991379310344827,0.75,0.45
scatter,direct,7,7,20,False,5,0.974768314869306,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,20,False,10,0.9798338701819336,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,20,False,15,0.9827913402219928,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,40,False,3,0.9581307842372697,0.6741379310344827,0.7272727272727273,0.4
scatter,direct,7,7,40,False,5,0.9683697877580151,0.6991379310344827,0.75,0.45
scatter,direct,7,7,40,False,10,0.9732688136007603,0.6991379310344827,0.75,0.45
