type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,3,5,80,True,5,0.9250438596491228,0.7405172413793103,0.7333333333333333,0.55
scatter,none,3,7,5,True,5,0.8313847117794486,0.6112068965517241,0.36666666666666664,0.55
scatter,none,3,7,10,True,5,0.8389473684210527,0.6482758620689655,0.5714285714285714,0.4
scatter,none,3,7,20,True,5,0.8982330827067668,0.7232758620689655,0.6470588235294118,0.55
scatter,none,3,7,40,True,5,0.9171365914786967,0.7405172413793103,0.7333333333333333,0.55
scatter,none,3,7,80,True,5,0.9101441102756892,0.756896551724138,0.7058823529411765,0.6
scatter,none,5,3,5,True,5,0.8976691729323308,0.7646551724137931,0.65,0.65
scatter,none,5,3,10,True,5,0.9165914786967418,0.7491379310344828,0.7857142857142857,0.55
scatter,none,5,3,20,True,5,0.9305325814536343,0.7068965517241379,0.6666666666666666,0.5
scatter,none,5,3,40,True,5,0.9431954887218046,0.756896551724138,0.7058823529411765,0.6
scatter,none,5,3,80,True,5,0.9531328320802004,0.7655172413793104,0.75,0.6
scatter,none,5,5,5,True,5,0.838095238095238,0.7474137931034482,0.5909090909090909,0.65
scatter,none,5,5,10,True,5,0.9315288220551379,0.7413793103448275,0.9090909090909091,0.5
scatter,none,5,5,20,True,5,0.9412844611528822,0.7,1.0,0.4
scatter,none,5,5,40,True,5,0.9455325814536341,0.725,1.0,0.45
scatter,none,5,5,80,True,5,0.9492105263157894,0.7405172413793103,0.7333333333333333,0.55
scatter,none,5,7,5,True,5,0.8953508771929825,0.7077586206896551,0.8181818181818182,0.45
scatter,none,5,7,10,True,5,0.8970989974937345,0.7655172413793104,0.75,0.6
scatter,none,5,7,20,True,5,0.9042731829573935,0.7327586206896551,0.8333333333333334,0.5
scatter,none,5,7,40,True,5,0.9519736842105264,0.7327586206896551,0.8333333333333334,0.5
scatter,none,5,7,80,True,5,0.9412030075187969,0.7913793103448276,0.9230769230769231,0.6
scatter,none,7,3,5,True,5,0.9081328320802005,0.5413793103448276,0.6666666666666666,0.1
scatter,none,7,3,10,True,5,0.9309774436090226,0.7155172413793104,0.7142857142857143,0.5
scatter,none,7,3,20,True,5,0.9587218045112783,0.7818965517241379,0.7222222222222222,0.65
scatter,none,7,3,40,True,5,0.9341917293233083,0.7318965517241378,0.6875,0.55
scatter,none,7,3,80,True,5,0.9245802005012532,0.756896551724138,0.7058823529411765,0.6
scatter,none,7,5,5,True,5,0.8936215538847117,0.7146551724137931,0.6111111111111112,0.55
scatter,none,7,5,10,True,5,0.937562656641604,0.6155172413793104,0.6,0.3
scatter,none,7,5,20,True,5,0.9719110275689223,0.6827586206896552,0.8,0.4
scatter,none,7,5,40,True,5,0.9547994987468671,0.7577586206896553,0.8461538461538461,0.55
scatter,none,7,5,80,True,5,0.9574812030075188,0.7991379310344827,0.8125,0.65
scatter,none,7,7,5,True,5,0.8882957393483709,0.49827586206896557,0.25,0.1
scatter,none,7,7,10,True,5,0.9619924812030076,0.65,1.0,0.3
scatter,none,7,7,20,True,5,0.9736591478696741,0.6741379310344827,0.7272727272727273,0.4
scatter,none,7,7,40,True,5,0.9686591478696741,0.7991379310344827,0.8125,0.65
scatter,none,7,7,80,True,5,0.9539035087719299,0.7991379310344827,0.8125,0.65
spatstat,none,1,3,5,True,5,0.652593984962406,0.5827586206896552,0.6666666666666666,0.2
spatstat,none,1,3,10,True,5,0.6973684210526316,0.5663793103448275,0.75,0.15
spatstat,none,1,3,20,True,5,0.7459461152882205,0.5077586206896552,0.3333333333333333,0.05
spatstat,none,1,3,40,True,5,0.8266917293233084,0.5491379310344827,0.5,0.15
spatstat,none,1,3,80,True,5,0.778828320802005,0.5577586206896552,0.6,0.15
spatstat,none,1,5,5,True,5,0.7530827067669172,0.7137931034482758,0.5454545454545454,0.6
spatstat,none,1,5,10,True,5,0.8172431077694237,0.6482758620689655,0.5714285714285714,0.4
spatstat,none,1,5,20,True,5,0.7861528822055137,0.6155172413793104,0.6,0.3
spatstat,none,1,5,40,True,5,0.7879573934837092,0.625,1.0,0.25
spatstat,none,1,5,80,True,5,0.8278947368421052,0.6,1.0,0.2
spatstat,none,1,7,5,True,5,0.6544235588972431,0.6887931034482759,0.5238095238095238,0.55
spatstat,none,1,7,10,True,5,0.6948308270676692,0.6241379310344828,0.6666666666666666,0.3
spatstat,none,1,7,20,True,5,0.6983270676691731,0.5,0.0,0.0
spatstat,none,1,7,40,True,5,0.8132393483709273,0.5741379310344827,0.5714285714285714,0.2
spatstat,none,1,7,80,True,5,0.8069611528822055,0.55,1.0,0.1
spatstat,none,3,3,5,True,5,0.7216416040100252,0.4879310344827586,0.23529411764705882,0.2
spatstat,none,3,3,10,True,5,0.8316165413533835,0.6974137931034483,0.55,0.55
spatstat,none,3,3,20,True,5,0.8992167919799499,0.725,1.0,0.45
spatstat,none,3,3,40,True,5,0.8790162907268171,0.7663793103448275,0.9166666666666666,0.55
spatstat,none,3,3,80,True,5,0.8866165413533833,0.7913793103448276,0.9230769230769231,0.6
spatstat,none,3,5,5,True,5,0.7387719298245614,0.5905172413793103,0.5555555555555556,0.25
spatstat,none,3,5,10,True,5,0.8479761904761904,0.5913793103448275,0.8,0.2
spatstat,none,3,5,20,True,5,0.8501754385964911,0.65,1.0,0.3
spatstat,none,3,5,40,True,5,0.8678195488721805,0.65,1.0,0.3
spatstat,none,3,5,80,True,5,0.8694862155388471,0.75,1.0,0.5
spatstat,none,3,7,5,True,5,0.8386466165413534,0.7051724137931034,0.5217391304347826,0.6
spatstat,none,3,7,10,True,5,0.8488533834586466,0.6663793103448277,0.875,0.35
spatstat,none,3,7,20,True,5,0.8252631578947367,0.625,1.0,0.25
spatstat,none,3,7,40,True,5,0.8193671679197996,0.675,1.0,0.35
spatstat,none,3,7,80,True,5,0.8267042606516289,0.65,1.0,0.3
spatstat,none,5,3,5,True,5,0.9002756892230577,0.6827586206896552,0.8,0.4
spatstat,none,5,3,10,True,5,0.9227318295739348,0.6077586206896551,0.7142857142857143,0.25
spatstat,none,5,3,20,True,5,0.9134649122807017,0.6163793103448276,0.8333333333333334,0.25
spatstat,none,5,3,40,True,5,0.9181390977443609,0.6413793103448276,0.8571428571428571,0.3
spatstat,none,5,3,80,True,5,0.9249874686716792,0.6577586206896553,0.7777777777777778,0.35
spatstat,none,5,5,5,True,5,0.9698997493734336,0.7327586206896551,0.8333333333333334,0.5
spatstat,none,5,5,10,True,5,0.9428508771929824,0.6913793103448276,0.8888888888888888,0.4
spatstat,none,5,5,20,True,5,0.9632142857142858,0.6913793103448276,0.8888888888888888,0.4
spatstat,none,5,5,40,True,5,0.9514473684210525,0.6827586206896552,0.8,0.4
spatstat,none,5,5,80,True,5,0.9763032581453632,0.6827586206896552,0.8,0.4
spatstat,none,5,7,5,True,5,0.9567105263157896,0.756896551724138,0.7058823529411765,0.6
spatstat,none,5,7,10,True,5,0.950858395989975,0.7991379310344827,0.8125,0.65
spatstat,none,5,7,20,True,5,0.9580513784461152,0.7827586206896553,0.8571428571428571,0.6
spatstat,none,5,7,40,True,5,0.9461215538847118,0.7827586206896553,0.8571428571428571,0.6
spatstat,none,5,7,80,True,5,0.9577882205513785,0.7491379310344828,0.7857142857142857,0.55
spatstat,none,7,3,5,True,5,0.8710463659147869,0.6327586206896552,0.75,0.3
spatstat,none,7,3,10,True,5,0.9135839598997494,0.6077586206896551,0.7142857142857143,0.25
spatstat,none,7,3,20,True,5,0.9070238095238095,0.6577586206896553,0.7777777777777778,0.35
spatstat,none,7,3,40,True,5,0.9132393483709272,0.6827586206896552,0.8,0.4
spatstat,none,7,3,80,True,5,0.9109649122807019,0.6577586206896553,0.7777777777777778,0.35
spatstat,none,7,5,5,True,5,0.9075689223057644,0.8568965517241378,0.7619047619047619,0.8
spatstat,none,7,5,10,True,5,0.949517543859649,0.7241379310344829,0.7692307692307693,0.5
spatstat,none,7,5,20,True,5,0.9590100250626566,0.7982758620689655,0.7,0.7
spatstat,none,7,5,40,True,5,0.9600877192982458,0.756896551724138,0.7058823529411765,0.6
spatstat,none,7,5,80,True,5,0.9585025062656642,0.7810344827586206,0.6363636363636364,0.7
spatstat,none,7,7,5,True,5,0.9313721804511278,0.814655172413793,0.6818181818181818,0.75
spatstat,none,7,7,10,True,5,0.9529135338345865,0.8732758620689656,0.7391304347826086,0.85
spatstat,none,7,7,20,True,5,0.960657894736842,0.8396551724137931,0.6956521739130435,0.8
spatstat,none,7,7,40,True,5,0.9676691729323309,0.8310344827586207,0.6666666666666666,0.8
spatstat,none,7,7,80,True,5,0.966265664160401,0.8396551724137931,0.6956521739130435,0.8
moran,none,1,3,5,True,5,0.9833333333333334,0.9482758620689655,0.7692307692307693,1.0
moran,none,1,3,10,True,5,0.9850000000000001,0.9491379310344827,0.8636363636363636,0.95
moran,none,1,3,20,True,5,0.9824999999999999,0.9318965517241379,0.7916666666666666,0.95
moran,none,1,3,40,True,5,0.9916666666666666,0.9491379310344827,0.8636363636363636,0.95
moran,none,1,3,80,True,5,0.9883333333333333,0.9491379310344827,0.8636363636363636,0.95
moran,none,1,5,5,True,5,0.9654887218045112,0.9232758620689655,0.76,0.95
moran,none,1,5,10,True,5,0.9791666666666666,0.9318965517241379,0.7916666666666666,0.95
moran,none,1,5,20,True,5,0.985,0.9405172413793103,0.8260869565217391,0.95
moran,none,1,5,40,True,5,0.9858333333333335,0.9655172413793103,0.8333333333333334,1.0
moran,none,1,5,80,True,5,0.9875,0.9741379310344828,0.8695652173913043,1.0
moran,none,1,7,5,True,5,0.9759962406015038,0.9318965517241379,0.7916666666666666,0.95
moran,none,1,7,10,True,5,0.9841666666666666,0.9405172413793103,0.8260869565217391,0.95
moran,none,1,7,20,True,5,0.9816666666666667,0.9405172413793103,0.8260869565217391,0.95
moran,none,1,7,40,True,5,0.9841666666666666,0.9655172413793103,0.8333333333333334,1.0
moran,none,1,7,80,True,5,0.9933333333333334,0.9491379310344827,0.8636363636363636,0.95
moran,none,3,3,5,True,5,0.5565601503759399,0.6232758620689656,0.5384615384615384,0.35
moran,none,3,3,10,True,5,0.708483709273183,0.5568965517241379,0.4444444444444444,0.2
moran,none,3,3,20,True,5,0.6969799498746868,0.6741379310344827,0.7272727272727273,0.4
moran,none,3,3,40,True,5,0.7798245614035089,0.5827586206896552,0.6666666666666666,0.2
moran,none,3,3,80,True,5,0.7878947368421052,0.7077586206896551,0.8181818181818182,0.45
moran,none,3,5,5,True,5,0.5840350877192982,0.5224137931034483,0.3076923076923077,0.2
moran,none,3,5,10,True,5,0.4806892230576441,0.49827586206896557,0.25,0.1
moran,none,3,5,20,True,5,0.6799122807017544,0.6155172413793104,0.6,0.3
moran,none,3,5,40,True,5,0.7672055137844611,0.5663793103448275,0.75,0.15
moran,none,3,5,80,True,5,0.7758834586466165,0.6577586206896553,0.7777777777777778,0.35
moran,none,3,7,5,True,5,0.6368483709273184,0.5896551724137932,0.46153846153846156,0.3
moran,none,3,7,10,True,5,0.7663721804511278,0.7146551724137931,0.6111111111111112,0.55
moran,none,3,7,20,True,5,0.7486466165413533,0.6732758620689655,0.6,0.45
moran,none,3,7,40,True,5,0.7585651629072683,0.5991379310344828,0.625,0.25
moran,none,3,7,80,True,5,0.77328320802005,0.6827586206896552,0.8,0.4
moran,none,5,3,5,True,5,0.778201754385965,0.564655172413793,0.4166666666666667,0.25
moran,none,5,3,10,True,5,0.8629761904761905,0.675,1.0,0.35
moran,none,5,3,20,True,5,0.9312280701754385,0.825,1.0,0.65
moran,none,5,3,40,True,5,0.9267167919799499,0.875,1.0,0.75
moran,none,5,3,80,True,5,0.9317167919799498,0.875,1.0,0.75
moran,none,5,5,5,True,5,0.80468671679198,0.5905172413793103,0.5555555555555556,0.25
moran,none,5,5,10,True,5,0.8641165413533833,0.7913793103448276,0.9230769230769231,0.6
moran,none,5,5,20,True,5,0.9320426065162908,0.8663793103448276,0.9375,0.75
moran,none,5,5,40,True,5,0.9437280701754386,0.8327586206896551,0.875,0.7
moran,none,5,5,80,True,5,0.9384022556390977,0.8577586206896552,0.8823529411764706,0.75
moran,none,5,7,5,True,5,0.8288972431077694,0.6387931034482759,0.47368421052631576,0.45
moran,none,5,7,10,True,5,0.832938596491228,0.7068965517241379,0.6666666666666666,0.5
moran,none,5,7,20,True,5,0.9301503759398496,0.8241379310344827,0.8235294117647058,0.7
moran,none,5,7,40,True,5,0.9282832080200502,0.8241379310344827,0.8235294117647058,0.7
moran,none,5,7,80,True,5,0.9468170426065164,0.8241379310344827,0.8235294117647058,0.7
moran,none,7,3,5,True,5,0.7859461152882206,0.8077586206896552,0.8666666666666667,0.65
moran,none,7,3,10,True,5,0.8039974937343359,0.8663793103448276,0.9375,0.75
moran,none,7,3,20,True,5,0.9613659147869674,0.8663793103448276,0.9375,0.75
moran,none,7,3,40,True,5,0.961265664160401,0.8913793103448275,0.9411764705882353,0.8
moran,none,7,3,80,True,5,0.964436090225564,0.8663793103448276,0.9375,0.75
moran,none,7,5,5,True,5,0.9629323308270678,0.8741379310344828,0.8421052631578947,0.8
moran,none,7,5,10,True,5,0.9614912280701754,0.8663793103448276,0.9375,0.75
moran,none,7,5,20,True,5,0.9712844611528823,0.8991379310344828,0.85,0.85
moran,none,7,5,40,True,5,0.974110275689223,0.9077586206896553,0.8947368421052632,0.85
moran,none,7,5,80,True,5,0.9752882205513785,0.9077586206896553,0.8947368421052632,0.85
moran,none,7,7,5,True,5,0.927468671679198,0.8655172413793104,0.8,0.8
moran,none,7,7,10,True,5,0.9601879699248121,0.8491379310344828,0.8333333333333334,0.75
moran,none,7,7,20,True,5,0.9821365914786966,0.8741379310344828,0.8421052631578947,0.8
moran,none,7,7,40,True,5,0.9701253132832081,0.8655172413793104,0.8,0.8
moran,none,7,7,80,True,5,0.9688659147869675,0.8655172413793104,0.8,0.8
