type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,1,7,80,True,5,0.9140867309886918,0.6916666666666667,0.6129032258064516,0.6333333333333333
scatter,none,1,7,80,True,10,0.921745409274821,0.7083333333333334,0.7894736842105263,0.5
scatter,none,1,7,80,True,15,0.9056334163294949,0.6708333333333334,0.7,0.4666666666666667
scatter,none,1,7,5,False,3,0.8142149081854964,0.5875,0.6,0.3
scatter,none,1,7,5,False,5,0.830599647266314,0.59375,0.5882352941176471,0.3333333333333333
scatter,none,1,7,5,False,10,0.8367724867724867,0.6520833333333333,0.7857142857142857,0.36666666666666664
scatter,none,1,7,5,False,15,0.8433334889511359,0.6520833333333333,0.7857142857142857,0.36666666666666664
scatter,none,1,7,10,False,3,0.816595756821247,0.55625,0.5,0.3
scatter,none,1,7,10,False,5,0.8401821247017324,0.5895833333333333,0.55,0.36666666666666664
scatter,none,1,7,10,False,10,0.8572966594045026,0.6520833333333333,0.7857142857142857,0.36666666666666664
scatter,none,1,7,10,False,15,0.8528430335097003,0.6520833333333333,0.7857142857142857,0.36666666666666664
scatter,none,1,7,20,False,3,0.8846441020852787,0.6270833333333333,0.631578947368421,0.4
scatter,none,1,7,20,False,5,0.8797073347857662,0.6479166666666667,0.7058823529411765,0.4
scatter,none,1,7,20,False,10,0.8829529515509907,0.6854166666666667,0.8125,0.43333333333333335
scatter,none,1,7,20,False,15,0.870739703288723,0.6854166666666667,0.8125,0.43333333333333335
scatter,none,1,7,40,False,3,0.9165949268596328,0.6770833333333334,0.6818181818181818,0.5
scatter,none,1,7,40,False,5,0.9190129162776224,0.6875,0.7142857142857143,0.5
scatter,none,1,7,40,False,10,0.9079212055192448,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,1,7,40,False,15,0.8883578172009544,0.71875,0.8333333333333334,0.5
scatter,none,1,7,80,False,3,0.9452583774250443,0.675,0.7647058823529411,0.43333333333333335
scatter,none,1,7,80,False,5,0.9330238095238096,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,none,1,7,80,False,10,0.9122273576097104,0.6854166666666667,0.8125,0.43333333333333335
scatter,none,1,7,80,False,15,0.8948461977383546,0.6854166666666667,0.8125,0.43333333333333335
scatter,none,3,3,5,True,3,0.8264898848428259,0.6145833333333334,0.5357142857142857,0.5
scatter,none,3,3,5,True,5,0.8353400248988484,0.70625,0.6666666666666666,0.6
scatter,none,3,3,5,True,10,0.8552035999585019,0.6458333333333334,0.6,0.5
scatter,none,3,3,5,True,15,0.8411499118165786,0.7020833333333334,0.6333333333333333,0.6333333333333333
scatter,none,3,3,10,True,3,0.8972753397655359,0.7375,0.75,0.6
scatter,none,3,3,10,True,5,0.897413424629111,0.7583333333333334,0.8181818181818182,0.6
scatter,none,3,3,10,True,10,0.8783312584292975,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,3,3,10,True,15,0.8679277414669571,0.6479166666666667,0.5666666666666667,0.5666666666666667
scatter,none,3,3,20,True,3,0.9210840336134455,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,3,3,20,True,5,0.918073607220666,0.7479166666666668,0.782608695652174,0.6
scatter,none,3,3,20,True,10,0.9082568731196183,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,3,20,True,15,0.9008020541549954,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,3,40,True,3,0.9461942628903414,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,3,3,40,True,5,0.9376238717709307,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,3,3,40,True,10,0.9233296503786701,0.6979166666666666,0.75,0.5
scatter,none,3,3,40,True,15,0.8966353356157277,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,3,80,True,3,0.9498775287892934,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,3,3,80,True,5,0.9477442162050005,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,3,3,80,True,10,0.9167510633883182,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,none,3,3,80,True,15,0.8958034028426185,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,none,3,3,5,False,3,0.7911764187156344,0.6041666666666666,0.5172413793103449,0.5
scatter,none,3,3,5,False,5,0.8359699138914826,0.6354166666666666,0.5769230769230769,0.5
scatter,none,3,3,5,False,10,0.8499308538230107,0.65625,0.625,0.5
scatter,none,3,3,5,False,15,0.8379666459176264,0.6854166666666667,0.6206896551724138,0.6
scatter,none,3,3,10,False,3,0.8831108517481067,0.70625,0.6666666666666666,0.6
scatter,none,3,3,10,False,5,0.8832572881004254,0.7375,0.75,0.6
scatter,none,3,3,10,False,10,0.8543261749144102,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,3,3,10,False,15,0.8466667704118684,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,3,3,20,False,3,0.9163709409689801,0.6875,0.7142857142857143,0.5
scatter,none,3,3,20,False,5,0.907062558356676,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,3,3,20,False,10,0.8895886502749247,0.71875,0.8333333333333334,0.5
scatter,none,3,3,20,False,15,0.8859741155721548,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,3,3,40,False,3,0.9454585019192863,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,3,3,40,False,5,0.9378761801016703,0.6729166666666666,0.64,0.5333333333333333
scatter,none,3,3,40,False,10,0.9320691461769893,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,3,3,40,False,15,0.9104213611370474,0.6979166666666666,0.75,0.5
scatter,none,3,3,80,False,3,0.9651647473804337,0.6875,0.7142857142857143,0.5
scatter,none,3,3,80,False,5,0.9484288307915758,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,3,80,False,10,0.9285607946882456,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,3,3,80,False,15,0.9102952069716777,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,3,5,5,True,3,0.7696556696752775,0.625,0.5555555555555556,0.5
scatter,none,3,5,5,True,5,0.7986980495902063,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,none,3,5,5,True,10,0.7963905488121175,0.675,0.6,0.6
scatter,none,3,5,5,True,15,0.8030313310509388,0.68125,0.59375,0.6333333333333333
scatter,none,3,5,10,True,3,0.8282824463118581,0.5708333333333333,0.48148148148148145,0.43333333333333335
scatter,none,3,5,10,True,5,0.8474017532939101,0.6354166666666666,0.5769230769230769,0.5
scatter,none,3,5,10,True,10,0.8465544662309368,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,none,3,5,10,True,15,0.8321402116402116,0.6583333333333333,0.5862068965517241,0.5666666666666667
scatter,none,3,5,20,True,3,0.8699927378358752,0.60625,0.5714285714285714,0.4
scatter,none,3,5,20,True,5,0.8941708164747381,0.625,0.5555555555555556,0.5
scatter,none,3,5,20,True,10,0.861021682747173,0.65,0.6363636363636364,0.4666666666666667
scatter,none,3,5,20,True,15,0.8316938997821351,0.6666666666666666,0.6521739130434783,0.5
scatter,none,3,5,40,True,3,0.9213169415914514,0.6666666666666666,0.6521739130434783,0.5
scatter,none,3,5,40,True,5,0.9180504720406681,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,none,3,5,40,True,10,0.8975862641352836,0.6583333333333333,0.75,0.4
scatter,none,3,5,40,True,15,0.8859161220043573,0.6979166666666666,0.75,0.5
scatter,none,3,5,80,True,3,0.9477618010167029,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,3,5,80,True,5,0.9381607013175641,0.6979166666666666,0.75,0.5
scatter,none,3,5,80,True,10,0.9086615831517791,0.7291666666666666,0.8823529411764706,0.5
scatter,none,3,5,80,True,15,0.8869270152505446,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,5,5,False,3,0.7929184562713975,0.6354166666666666,0.5769230769230769,0.5
scatter,none,3,5,5,False,5,0.8100660856935367,0.6083333333333334,0.5384615384615384,0.4666666666666667
scatter,none,3,5,5,False,10,0.8039517066085693,0.6583333333333333,0.5862068965517241,0.5666666666666667
scatter,none,3,5,5,False,15,0.8162744060587197,0.6645833333333333,0.5806451612903226,0.6
scatter,none,3,5,10,False,3,0.7958763875920738,0.5833333333333334,0.4838709677419355,0.5
scatter,none,3,5,10,False,5,0.8256409378566241,0.5645833333333334,0.48,0.4
scatter,none,3,5,10,False,10,0.8188850503164227,0.6354166666666666,0.5769230769230769,0.5
scatter,none,3,5,10,False,15,0.8186172320780164,0.66875,0.6071428571428571,0.5666666666666667
scatter,none,3,5,20,False,3,0.8175489158626414,0.575,0.5,0.4
scatter,none,3,5,20,False,5,0.8355754746342982,0.5958333333333332,0.5454545454545454,0.4
scatter,none,3,5,20,False,10,0.8314423176678079,0.65625,0.625,0.5
scatter,none,3,5,20,False,15,0.8243625376076358,0.6458333333333334,0.6,0.5
scatter,none,3,5,40,False,3,0.9366784417470692,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,3,5,40,False,5,0.9307450980392158,0.6979166666666666,0.75,0.5
scatter,none,3,5,40,False,10,0.9088804855275445,0.6854166666666667,0.8125,0.43333333333333335
scatter,none,3,5,40,False,15,0.8965078327627347,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,none,3,5,80,False,3,0.9367391326901131,0.7,0.68,0.5666666666666667
scatter,none,3,5,80,False,5,0.9309663865546218,0.71875,0.8333333333333334,0.5
scatter,none,3,5,80,False,10,0.9200463222325969,0.7291666666666666,0.8823529411764706,0.5
scatter,none,3,5,80,False,15,0.904566448801743,0.7125,0.875,0.4666666666666667
scatter,none,3,7,5,True,3,0.7511960784313725,0.7020833333333334,0.6333333333333333,0.6333333333333333
scatter,none,3,7,5,True,5,0.7351589376491336,0.7458333333333332,0.6774193548387096,0.7
scatter,none,3,7,5,True,10,0.7657496109554933,0.66875,0.6071428571428571,0.5666666666666667
scatter,none,3,7,5,True,15,0.7749746342981638,0.6854166666666667,0.6206896551724138,0.6
scatter,none,3,7,10,True,3,0.7479993775287893,0.6625,0.6153846153846154,0.5333333333333333
scatter,none,3,7,10,True,5,0.7862688556904243,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,3,7,10,True,10,0.8012851436871044,0.6979166666666666,0.75,0.5
scatter,none,3,7,10,True,15,0.7957041705571116,0.65625,0.625,0.5
scatter,none,3,7,20,True,3,0.8601651104886399,0.6166666666666667,0.6,0.4
scatter,none,3,7,20,True,5,0.8629890030086109,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,none,3,7,20,True,10,0.8531497561987758,0.6666666666666666,0.6521739130434783,0.5
scatter,none,3,7,20,True,15,0.831267558875402,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,3,7,40,True,3,0.9090670194003527,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,none,3,7,40,True,5,0.9035051353874884,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,3,7,40,True,10,0.8813445378151261,0.71875,0.8333333333333334,0.5
scatter,none,3,7,40,True,15,0.8592228446934328,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,3,7,80,True,3,0.9152003319846458,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,3,7,80,True,5,0.9096742400663971,0.6875,0.7142857142857143,0.5
scatter,none,3,7,80,True,10,0.8954077705156136,0.6958333333333333,0.8666666666666667,0.43333333333333335
scatter,none,3,7,80,True,15,0.8768194833488951,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,7,5,False,3,0.7375292042743022,0.6979166666666667,0.6060606060606061,0.6666666666666666
scatter,none,3,7,5,False,5,0.7348754538852578,0.7291666666666665,0.6666666666666666,0.6666666666666666
scatter,none,3,7,5,False,10,0.7542041186845109,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,none,3,7,5,False,15,0.7620423280423281,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,none,3,7,10,False,3,0.7186714389459489,0.7124999999999999,0.6551724137931034,0.6333333333333333
scatter,none,3,7,10,False,5,0.736831154684096,0.6958333333333333,0.6428571428571429,0.6
scatter,none,3,7,10,False,10,0.7535363626932254,0.6729166666666666,0.64,0.5333333333333333
scatter,none,3,7,10,False,15,0.7630626102292768,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,3,7,20,False,3,0.8117831725282706,0.6416666666666666,0.5714285714285714,0.5333333333333333
scatter,none,3,7,20,False,5,0.8179680983504513,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,none,3,7,20,False,10,0.8092837949994813,0.65625,0.625,0.5
scatter,none,3,7,20,False,15,0.7858868139848532,0.6729166666666666,0.64,0.5333333333333333
scatter,none,3,7,40,False,3,0.8941053532524122,0.6729166666666666,0.64,0.5333333333333333
scatter,none,3,7,40,False,5,0.8997471729432513,0.6979166666666666,0.75,0.5
scatter,none,3,7,40,False,10,0.8869793547048449,0.71875,0.8333333333333334,0.5
scatter,none,3,7,40,False,15,0.8781281771968047,0.7083333333333334,0.7894736842105263,0.5
scatter,none,3,7,80,False,3,0.9416856001659923,0.6770833333333334,0.6818181818181818,0.5
scatter,none,3,7,80,False,5,0.9314772798008093,0.6979166666666666,0.75,0.5
scatter,none,3,7,80,False,10,0.9049829339143065,0.7291666666666666,0.8823529411764706,0.5
scatter,none,3,7,80,False,15,0.8930483971366323,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,5,True,3,0.8487849880693018,0.6520833333333333,0.5925925925925926,0.5333333333333333
scatter,none,5,3,5,True,5,0.8461286959228136,0.65625,0.625,0.5
scatter,none,5,3,5,True,10,0.8540364145658262,0.6875,0.7142857142857143,0.5
scatter,none,5,3,5,True,15,0.84624592800083,0.65625,0.625,0.5
scatter,none,5,3,10,True,3,0.8921013071895425,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,5,3,10,True,5,0.8956657329598506,0.6979166666666666,0.75,0.5
scatter,none,5,3,10,True,10,0.8901566552546946,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,5,3,10,True,15,0.8786685859528998,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,20,True,3,0.9175126050420168,0.7,0.68,0.5666666666666667
scatter,none,5,3,20,True,5,0.9052149600580973,0.6979166666666666,0.75,0.5
scatter,none,5,3,20,True,10,0.9045413943355121,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,none,5,3,20,True,15,0.9012865442473286,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,40,True,3,0.9210731403672581,0.6333333333333334,0.5294117647058824,0.6
scatter,none,5,3,40,True,5,0.9066063907044299,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,5,3,40,True,10,0.894661271916174,0.7083333333333334,0.7894736842105263,0.5
scatter,none,5,3,40,True,15,0.8750383857246602,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,5,3,80,True,3,0.9210849154476606,0.6645833333333333,0.5806451612903226,0.6
scatter,none,5,3,80,True,5,0.9166958709409689,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,5,3,80,True,10,0.8950124494242143,0.725,0.8,0.5333333333333333
scatter,none,5,3,80,True,15,0.8849207386658365,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,5,False,3,0.8443516443614483,0.6458333333333334,0.6,0.5
scatter,none,5,3,5,False,5,0.8596982052080092,0.6666666666666666,0.6521739130434783,0.5
scatter,none,5,3,5,False,10,0.8535244838676211,0.6875,0.7142857142857143,0.5
scatter,none,5,3,5,False,15,0.861860929557008,0.6666666666666666,0.6521739130434783,0.5
scatter,none,5,3,10,False,3,0.902568368087976,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,5,3,10,False,5,0.9012734204793029,0.6979166666666666,0.75,0.5
scatter,none,5,3,10,False,10,0.8989295570079883,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,5,3,10,False,15,0.8855126050420168,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,20,False,3,0.9019882767921983,0.6875,0.7142857142857143,0.5
scatter,none,5,3,20,False,5,0.9023326071169209,0.7020833333333333,0.8235294117647058,0.4666666666666667
scatter,none,5,3,20,False,10,0.8815826849258223,0.7125,0.875,0.4666666666666667
scatter,none,5,3,20,False,15,0.8802995123975516,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,3,40,False,3,0.929964882249196,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,5,3,40,False,5,0.9187579105716361,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,5,3,40,False,10,0.8865850710654634,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,5,3,40,False,15,0.8838615520282186,0.71875,0.8333333333333334,0.5
scatter,none,5,3,80,False,3,0.9334888992634089,0.7,0.68,0.5666666666666667
scatter,none,5,3,80,False,5,0.9189829339143063,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,5,3,80,False,10,0.8966401078950099,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,5,3,80,False,15,0.8903961510530138,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,5,5,5,True,3,0.7628651831102812,0.6854166666666667,0.6206896551724138,0.6
scatter,none,5,5,5,True,5,0.7800155099076667,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,5,5,5,True,10,0.7495302417263201,0.4958333333333334,0.3333333333333333,0.03333333333333333
scatter,none,5,5,5,True,15,0.7645073140367258,0.4958333333333334,0.3333333333333333,0.03333333333333333
scatter,none,5,5,10,True,3,0.8642258014316837,0.625,0.5555555555555556,0.5
scatter,none,5,5,10,True,5,0.884000051872601,0.65,0.6363636363636364,0.4666666666666667
scatter,none,5,5,10,True,10,0.8819921672372653,0.6875,0.7142857142857143,0.5
scatter,none,5,5,10,True,15,0.8815649444963171,0.7083333333333334,0.7894736842105263,0.5
scatter,none,5,5,20,True,3,0.8924226579520698,0.6354166666666666,0.5769230769230769,0.5
scatter,none,5,5,20,True,5,0.9007133001348688,0.6625,0.6153846153846154,0.5333333333333333
scatter,none,5,5,20,True,10,0.8660820624546115,0.71875,0.8333333333333334,0.5
