type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,diagonal,5,euclidean,90,none,7,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,90,none,9,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,120,none,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,120,none,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,120,none,7,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,120,none,9,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,7,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,9,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,30,row,3,1.0,0.9210526315789473,0.7,1.0
scatter,diagonal,5,euclidean,30,row,5,1.0,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,5,euclidean,30,row,7,1.0,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,5,euclidean,30,row,9,1.0,0.9210526315789473,0.7,1.0
scatter,diagonal,5,euclidean,60,row,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,60,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,60,row,7,0.9954887218045113,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,60,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,90,row,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,90,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,90,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,90,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,120,row,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,120,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,120,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,120,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,3,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,30,none,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,30,none,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,30,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,30,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,60,none,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,60,none,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,60,none,7,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,60,none,9,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,90,none,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,90,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,90,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,90,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,120,none,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,120,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,120,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,120,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,150,none,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,150,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,150,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,150,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,30,row,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,30,row,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,30,row,7,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,30,row,9,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,grid,60,row,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,60,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,60,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,60,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,grid,90,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,grid,90,row,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,90,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,90,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,120,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,grid,120,row,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,120,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,120,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,150,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,grid,150,row,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,150,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,grid,150,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,30,none,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,7,euclidean,30,none,5,1.0,0.7781954887218044,0.625,0.7142857142857143
scatter,diagonal,7,euclidean,30,none,7,1.0,0.8045112781954888,0.7142857142857143,0.7142857142857143
scatter,diagonal,7,euclidean,30,none,9,1.0,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,diagonal,7,euclidean,60,none,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,60,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,60,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,60,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,90,none,3,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,90,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,90,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,90,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,120,none,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,120,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,120,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,120,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,150,none,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,150,none,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,150,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,150,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,30,row,3,1.0,0.9210526315789473,0.7,1.0
scatter,diagonal,7,euclidean,30,row,5,1.0,0.7781954887218044,0.625,0.7142857142857143
scatter,diagonal,7,euclidean,30,row,7,1.0,0.8045112781954888,0.7142857142857143,0.7142857142857143
scatter,diagonal,7,euclidean,30,row,9,1.0,0.830827067669173,0.8333333333333334,0.7142857142857143
scatter,diagonal,7,euclidean,60,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,60,row,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,60,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
scatter,diagonal,7,euclidean,60,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,5,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,90,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,5,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,3,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,5,1.0,0.9285714285714286,1.0,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,7,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,9,1.0,0.9022556390977445,0.8571428571428571,0.8571428571428571
spatstat,direct,1,grid,30,none,3,0.9548872180451128,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,30,none,5,0.9526315789473684,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,30,none,7,0.9481203007518798,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,grid,30,none,9,0.9864661654135338,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,60,none,3,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,60,none,5,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,60,none,7,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,60,none,9,0.9954887218045113,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,90,none,3,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,90,none,5,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,90,none,7,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,90,none,9,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,none,3,0.9548872180451128,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,120,none,5,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,none,7,0.9864661654135337,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,none,9,0.9864661654135338,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,none,3,0.9571428571428572,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,none,5,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,none,7,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,150,none,9,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,30,row,3,0.9503759398496241,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,grid,30,row,5,0.9864661654135337,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,30,row,7,0.981954887218045,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,30,row,9,0.981954887218045,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,grid,60,row,3,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,60,row,5,0.9954887218045113,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,60,row,7,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,60,row,9,0.9954887218045113,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,90,row,3,1.0,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,1,grid,90,row,5,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,90,row,7,0.9954887218045113,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,90,row,9,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,row,3,0.9526315789473684,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,120,row,5,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,row,7,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,120,row,9,0.9864661654135338,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,row,3,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,150,row,5,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,row,7,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,grid,150,row,9,0.9909774436090225,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,euclidean,30,none,3,0.9548872180451128,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,euclidean,30,none,5,0.9526315789473684,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,euclidean,30,none,7,0.9481203007518798,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,euclidean,30,none,9,0.981954887218045,0.9210526315789473,0.7,1.0
spatstat,direct,1,euclidean,60,none,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,60,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,60,none,9,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,90,none,3,0.9571428571428572,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,90,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,90,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,90,none,9,0.9954887218045113,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,120,none,3,1.0,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,1,euclidean,120,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,120,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,120,none,9,0.9954887218045113,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,150,none,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,150,none,5,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,150,none,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,150,none,9,0.9954887218045113,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,30,row,3,0.9548872180451128,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,euclidean,30,row,5,0.9481203007518798,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,euclidean,30,row,7,0.9909774436090226,0.9210526315789473,0.7,1.0
spatstat,direct,1,euclidean,30,row,9,0.981954887218045,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,row,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,row,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,row,7,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,row,9,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,90,row,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,90,row,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,90,row,7,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,90,row,9,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,120,row,3,1.0,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,euclidean,120,row,5,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,120,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,120,row,9,0.9909774436090225,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,150,row,3,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,150,row,5,1.0,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,150,row,7,1.0,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,1,euclidean,150,row,9,0.9954887218045113,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,3,grid,30,none,3,0.7804076111980984,0.6804511278195489,0.5,0.5714285714285714
spatstat,direct,3,grid,30,none,5,0.7939897213289278,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,30,none,7,0.8052329168511612,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,30,none,9,0.7915955046084109,0.49248120300751874,0.25,0.14285714285714285
spatstat,direct,3,grid,60,none,3,0.931956580675153,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,3,grid,60,none,5,0.9262966780048911,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,60,none,7,0.9232081311928635,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,60,none,9,0.969190844388419,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,none,3,0.9323308270676691,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,90,none,5,0.9314834721831745,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,none,7,0.9653557822399921,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,none,9,0.9755283932398562,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,none,3,0.9326818224808946,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,120,none,5,0.9763979553160411,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,none,7,0.97402463384136,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,none,9,0.9723810522325703,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,none,3,0.9304398831929992,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,150,none,5,0.9697210094350976,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,none,7,0.9755283932398562,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,none,9,0.9715123730676705,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,30,row,3,0.7579860381978245,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,3,grid,30,row,5,0.7950392731440303,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,30,row,7,0.7880828126987154,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,grid,30,row,9,0.7559743353677479,0.49248120300751874,0.25,0.14285714285714285
spatstat,direct,3,grid,60,row,3,0.9326818224808946,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,3,grid,60,row,5,0.9214667924940235,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,60,row,7,0.9181945309229848,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,60,row,9,0.9673416573126596,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,row,3,0.9269782440960618,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,90,row,5,0.9629766927040402,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,row,7,0.9691908443884187,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,90,row,9,0.9715123730676705,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,row,3,0.9326818224808946,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,120,row,5,0.967461380906788,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,row,7,0.97402463384136,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,120,row,9,0.9705228191473043,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,row,3,0.9106403680205886,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,grid,150,row,5,0.965355782239992,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,row,7,0.9598542278846631,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,grid,150,row,9,0.9723810522325703,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,30,none,3,0.8439608141786484,0.42105263157894735,0.0,0.0
spatstat,direct,3,euclidean,30,none,5,0.8760204853759936,0.42105263157894735,0.0,0.0
spatstat,direct,3,euclidean,30,none,7,0.8991408909688638,0.42105263157894735,0.0,0.0
spatstat,direct,3,euclidean,30,none,9,0.8933312934099857,0.42105263157894735,0.0,0.0
spatstat,direct,3,euclidean,60,none,3,0.91348686502843,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,none,5,0.9177702608337246,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,none,7,0.9468585269085507,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,none,9,0.9513349000064103,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,none,3,0.9326818224808946,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,3,euclidean,90,none,5,0.967461380906788,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,none,7,0.9822090948949695,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,none,9,0.9789473684210525,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,120,none,3,0.9304398831929992,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,euclidean,120,none,5,0.9247253515906775,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,120,none,7,0.9704332273839238,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,120,none,9,0.966630216604101,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,150,none,3,0.9349227618135764,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,3,euclidean,150,none,5,0.931956580675153,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,150,none,7,0.965355782239992,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,150,none,9,0.974739911321605,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,30,row,3,0.8208904044985055,0.4473684210526316,0.0,0.0
spatstat,direct,3,euclidean,30,row,5,0.8708396756178527,0.42105263157894735,0.0,0.0
spatstat,direct,3,euclidean,30,row,7,0.8975658464933189,0.4473684210526316,0.0,0.0
spatstat,direct,3,euclidean,30,row,9,0.8842684060579031,0.4473684210526316,0.0,0.0
spatstat,direct,3,euclidean,60,row,3,0.9106159100082329,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,row,5,0.9163344292200498,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,row,7,0.9468585269085507,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,60,row,9,0.9544864674264337,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,row,3,0.9291938659481231,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,direct,3,euclidean,90,row,5,0.9599691739070476,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,row,7,0.9740246338413597,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,90,row,9,0.9724877742240795,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,120,row,3,0.9082706766917292,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,120,row,5,0.9229811984145754,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,120,row,7,0.9616662655867223,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,120,row,9,0.9614463433128032,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,3,euclidean,150,row,3,0.909163028305293,0.6804511278195489,0.5,0.5714285714285714
spatstat,direct,3,euclidean,150,row,5,0.9274704699328767,0.706766917293233,0.5714285714285714,0.5714285714285714
spatstat,direct,3,euclidean,150,row,7,0.9740246338413597,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,3,euclidean,150,row,9,0.9697210094350978,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,5,grid,30,none,3,0.9546834154501351,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,5,grid,30,none,5,0.9359761851085863,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,5,grid,30,none,7,0.9289512049414798,0.6353383458646616,0.5,0.42857142857142855
spatstat,direct,5,grid,30,none,9,0.914577069962608,0.6616541353383458,0.6,0.42857142857142855
spatstat,direct,5,grid,60,none,3,0.9517424657413924,0.6165413533834587,0.6666666666666666,0.2857142857142857
spatstat,direct,5,grid,60,none,5,0.9427422384137008,0.6165413533834587,0.6666666666666666,0.2857142857142857
spatstat,direct,5,grid,60,none,7,0.9674613809067881,0.5902255639097744,0.5,0.2857142857142857
spatstat,direct,5,grid,60,none,9,0.9539911008386986,0.5902255639097744,0.5,0.2857142857142857
